  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.606560e-001  2.309559e-001  3.429556e-001  3.776101e-001  3.571496e-001  2.422204e-001  2.547324e-001  1.888914e-001  2.176832e-001  1.031566e-001  5.984540e-002
  2.606560e-001  2.349870e+000  1.372460e+000  6.934188e-001  3.813732e-001  1.668902e-001  5.552854e-002  2.627679e-002  3.696557e-002  6.611117e-002  -8.648329e-001  -6.195640e-001
  2.309559e-001  1.372460e+000  3.438256e+000  1.883942e+000  8.954336e-001  3.496410e-001  1.155819e-001  5.180498e-002  7.737854e-002  1.407549e-001  -6.095945e-001  -1.678388e+000
  3.429556e-001  6.934188e-001  1.883942e+000  5.372239e+000  3.151417e+000  1.068325e+000  3.371005e-001  1.366345e-001  2.155240e-001  4.415158e-001  -3.850379e-001  -4.182743e+000
  3.776101e-001  3.813732e-001  8.954336e-001  3.151417e+000  7.670972e+000  2.844196e+000  7.370122e-001  2.966702e-001  4.687670e-001  9.962370e-001  2.302089e-016  0.000000e+000
  3.571496e-001  1.668902e-001  3.496410e-001  1.068325e+000  2.844196e+000  5.089447e+000  1.964245e+000  6.558684e-001  1.169623e+000  2.463007e+000  3.664516e-001  3.378116e+000
  2.422204e-001  5.552854e-002  1.155819e-001  3.371005e-001  7.370122e-001  1.964245e+000  3.447128e+000  1.281910e+000  2.560319e+000  3.292009e+000  3.687232e-001  1.345569e+000
  2.547324e-001  2.627679e-002  5.180498e-002  1.366345e-001  2.966702e-001  6.558684e-001  1.281910e+000  2.349870e+000  1.230175e+000  8.365458e-001  3.861813e-001  5.206670e-001
  1.888914e-001  3.696557e-002  7.737854e-002  2.155240e-001  4.687670e-001  1.169623e+000  2.560319e+000  1.230175e+000  4.615234e+000  1.967227e+000  2.812489e-001  8.261457e-001
  2.176832e-001  6.611117e-002  1.407549e-001  4.415158e-001  9.962370e-001  2.463007e+000  3.292009e+000  8.365458e-001  1.967227e+000  7.761257e+000  3.167265e-001  1.523747e+000
  1.031566e-001  -8.648329e-001  -6.095945e-001  -3.850379e-001  2.302089e-016  3.664516e-001  3.687232e-001  3.861813e-001  2.812489e-001  3.167265e-001  5.475039e+000  9.588314e-001
  5.984540e-002  -6.195640e-001  -1.678388e+000  -4.182743e+000  0.000000e+000  3.378116e+000  1.345569e+000  5.206670e-001  8.261457e-001  1.523747e+000  9.588314e-001  1.639961e+001
