  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.562433e-001  2.278393e-001  3.203063e-001  3.911366e-001  3.378941e-001  2.377925e-001  2.592199e-001  1.897015e-001  2.286291e-001  1.009104e-001  5.878505e-002
  2.562433e-001  2.349870e+000  1.359940e+000  6.675344e-001  3.934417e-001  1.640555e-001  5.297145e-002  2.555551e-002  3.787249e-002  6.903566e-002  -8.459494e-001  -6.461264e-001
  2.278393e-001  1.359940e+000  3.438256e+000  1.900781e+000  8.253190e-001  3.396109e-001  1.197498e-001  5.170992e-002  7.804764e-002  1.457664e-001  -6.007656e-001  -1.703018e+000
  3.203063e-001  6.675344e-001  1.900781e+000  5.372239e+000  3.054024e+000  1.022954e+000  3.422596e-001  1.389612e-001  2.254487e-001  4.134874e-001  -3.783045e-001  -3.961280e+000
  3.911366e-001  3.934417e-001  8.253190e-001  3.054024e+000  7.670972e+000  2.658991e+000  7.296821e-001  3.000362e-001  5.028929e-001  1.011231e+000  2.289383e-016  0.000000e+000
  3.378941e-001  1.640555e-001  3.396109e-001  1.022954e+000  2.658991e+000  5.089447e+000  2.066106e+000  6.541142e-001  1.205894e+000  2.675677e+000  3.539238e-001  3.467231e+000
  2.377925e-001  5.297145e-002  1.197498e-001  3.422596e-001  7.296821e-001  2.066106e+000  3.447128e+000  1.275976e+000  2.569414e+000  3.273865e+000  3.652648e-001  1.318805e+000
  2.592199e-001  2.555551e-002  5.170992e-002  1.389612e-001  3.000362e-001  6.541142e-001  1.275976e+000  2.349870e+000  1.205301e+000  8.034321e-001  3.643235e-001  5.169033e-001
  1.897015e-001  3.787249e-002  7.804764e-002  2.254487e-001  5.028929e-001  1.205894e+000  2.569414e+000  1.205301e+000  4.615234e+000  2.088540e+000  2.982383e-001  8.556452e-001
  2.286291e-001  6.903566e-002  1.457664e-001  4.134874e-001  1.011231e+000  2.675677e+000  3.273865e+000  8.034321e-001  2.088540e+000  7.761257e+000  3.152006e-001  1.546648e+000
  1.009104e-001  -8.459494e-001  -6.007656e-001  -3.783045e-001  2.289383e-016  3.539238e-001  3.652648e-001  3.643235e-001  2.982383e-001  3.152006e-001  5.475039e+000  1.001747e+000
  5.878505e-002  -6.461264e-001  -1.703018e+000  -3.961280e+000  0.000000e+000  3.467231e+000  1.318805e+000  5.169033e-001  8.556452e-001  1.546648e+000  1.001747e+000  1.639961e+001
