  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.596172e-001  2.402554e-001  3.216731e-001  3.599196e-001  3.514441e-001  2.486366e-001  2.651792e-001  1.851849e-001  2.289319e-001  9.470673e-002  6.022032e-002
  2.596172e-001  2.349870e+000  1.372847e+000  7.130206e-001  3.624342e-001  1.714785e-001  5.762584e-002  2.648956e-002  3.668717e-002  6.751165e-002  -8.297740e-001  -6.184094e-001
  2.402554e-001  1.372847e+000  3.438256e+000  1.873930e+000  8.512825e-001  3.365374e-001  1.096649e-001  5.045705e-002  7.257605e-002  1.461871e-001  -6.095520e-001  -1.690342e+000
  3.216731e-001  7.130206e-001  1.873930e+000  5.372239e+000  3.062332e+000  1.086076e+000  3.463155e-001  1.355689e-001  2.136799e-001  4.322580e-001  -3.843080e-001  -4.016310e+000
  3.599196e-001  3.624342e-001  8.512825e-001  3.062332e+000  7.670972e+000  2.815457e+000  8.003733e-001  2.989633e-001  4.786210e-001  1.042154e+000  2.267393e-016  0.000000e+000
  3.514441e-001  1.714785e-001  3.365374e-001  1.086076e+000  2.815457e+000  5.089447e+000  1.926609e+000  6.330143e-001  1.190406e+000  2.637235e+000  3.651754e-001  3.430234e+000
  2.486366e-001  5.762584e-002  1.096649e-001  3.463155e-001  8.003733e-001  1.926609e+000  3.447128e+000  1.286580e+000  2.457234e+000  3.420568e+000  3.597916e-001  1.390435e+000
  2.651792e-001  2.648956e-002  5.045705e-002  1.355689e-001  2.989633e-001  6.330143e-001  1.286580e+000  2.349870e+000  1.182317e+000  8.390758e-001  3.930258e-001  5.262201e-001
  1.851849e-001  3.668717e-002  7.257605e-002  2.136799e-001  4.786210e-001  1.190406e+000  2.457234e+000  1.182317e+000  4.615234e+000  1.965531e+000  3.003111e-001  8.442682e-001
  2.289319e-001  6.751165e-002  1.461871e-001  4.322580e-001  1.042154e+000  2.637235e+000  3.420568e+000  8.390758e-001  1.965531e+000  7.761257e+000  3.072077e-001  1.643896e+000
  9.470673e-002  -8.297740e-001  -6.095520e-001  -3.843080e-001  2.267393e-016  3.651754e-001  3.597916e-001  3.930258e-001  3.003111e-001  3.072077e-001  5.475039e+000  9.740289e-001
  6.022032e-002  -6.184094e-001  -1.690342e+000  -4.016310e+000  0.000000e+000  3.430234e+000  1.390435e+000  5.262201e-001  8.442682e-001  1.643896e+000  9.740289e-001  1.639961e+001
