  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.530394e-001  2.327663e-001  3.171023e-001  3.719883e-001  3.558157e-001  2.502115e-001  2.507545e-001  1.865958e-001  2.247320e-001  9.607694e-002  6.208922e-002
  2.530394e-001  2.349870e+000  1.269739e+000  7.041695e-001  3.667632e-001  1.713221e-001  5.789282e-002  2.447236e-002  3.753527e-002  7.230504e-002  -8.714088e-001  -6.014540e-001
  2.327663e-001  1.269739e+000  3.438256e+000  1.919798e+000  8.661052e-001  3.547483e-001  1.189406e-001  4.944756e-002  7.667203e-002  1.492822e-001  -6.111603e-001  -1.677480e+000
  3.171023e-001  7.041695e-001  1.919798e+000  5.372239e+000  2.926189e+000  1.076815e+000  3.158815e-001  1.405118e-001  2.141131e-001  4.288403e-001  -3.909431e-001  -4.074601e+000
  3.719883e-001  3.667632e-001  8.661052e-001  2.926189e+000  7.670972e+000  2.759391e+000  7.678038e-001  2.956799e-001  4.707258e-001  1.020026e+000  2.354607e-016  0.000000e+000
  3.558157e-001  1.713221e-001  3.547483e-001  1.076815e+000  2.759391e+000  5.089447e+000  1.941877e+000  6.414785e-001  1.168185e+000  2.549698e+000  3.501464e-001  3.361887e+000
  2.502115e-001  5.789282e-002  1.189406e-001  3.158815e-001  7.678038e-001  1.941877e+000  3.447128e+000  1.266991e+000  2.424028e+000  3.344247e+000  3.583795e-001  1.309086e+000
  2.507545e-001  2.447236e-002  4.944756e-002  1.405118e-001  2.956799e-001  6.414785e-001  1.266991e+000  2.349870e+000  1.241623e+000  8.180151e-001  3.840787e-001  5.475578e-001
  1.865958e-001  3.753527e-002  7.667203e-002  2.141131e-001  4.707258e-001  1.168185e+000  2.424028e+000  1.241623e+000  4.615234e+000  1.998710e+000  2.911148e-001  8.570914e-001
  2.247320e-001  7.230504e-002  1.492822e-001  4.288403e-001  1.020026e+000  2.549698e+000  3.344247e+000  8.180151e-001  1.998710e+000  7.761257e+000  3.076819e-001  1.596050e+000
  9.607694e-002  -8.714088e-001  -6.111603e-001  -3.909431e-001  2.354607e-016  3.501464e-001  3.583795e-001  3.840787e-001  2.911148e-001  3.076819e-001  5.475039e+000  9.752517e-001
  6.208922e-002  -6.014540e-001  -1.677480e+000  -4.074601e+000  0.000000e+000  3.361887e+000  1.309086e+000  5.475578e-001  8.570914e-001  1.596050e+000  9.752517e-001  1.639961e+001
