i    Time
0.000000e+000      -2.8952e-005      -1.5650e-004       2.1130e-005       3.9451e-005       1.8505e-005       8.7216e-006      -5.7733e-006      -2.8217e-006
1.250000e-004      -3.4503e-005      -1.7182e-004       6.0357e-005       3.3646e-005       1.3133e-005       5.4540e-006      -8.5345e-006      -6.9183e-006
2.500000e-004      -4.0031e-005      -1.8634e-004       9.8966e-005       2.7907e-005       7.8825e-006       2.2038e-006      -1.1281e-005      -1.0986e-005
3.750000e-004      -4.5472e-005      -1.9820e-004       1.3545e-004       2.2400e-005       3.0451e-006      -9.8377e-007      -1.3978e-005      -1.4955e-005
5.000000e-004      -5.0831e-005      -2.0800e-004       1.7016e-004       1.7087e-005      -1.4546e-006      -4.1136e-006      -1.6632e-005      -1.8838e-005
6.250000e-004      -5.6099e-005      -2.1589e-004       2.0314e-004       1.1966e-005      -5.6305e-006      -7.1820e-006      -1.9243e-005      -2.2635e-005
7.500000e-004      -6.1269e-005      -2.2202e-004       2.3444e-004       7.0360e-006      -9.4954e-006      -1.0185e-005      -2.1810e-005      -2.6344e-005
8.750000e-004      -6.6331e-005      -2.2653e-004       2.6407e-004       2.2951e-006      -1.3062e-005      -1.3119e-005      -2.4331e-005      -2.9963e-005
1.000000e-003      -7.1278e-005      -2.2954e-004       2.9207e-004      -2.2576e-006      -1.6341e-005      -1.5981e-005      -2.6805e-005      -3.3491e-005
1.125000e-003      -7.6100e-005      -2.3117e-004       3.1847e-004      -6.6230e-006      -1.9344e-005      -1.8765e-005      -2.9228e-005      -3.6924e-005
1.250000e-003      -8.0789e-005      -2.3151e-004       3.4328e-004      -1.0802e-005      -2.2081e-005      -2.1469e-005      -3.1599e-005      -4.0260e-005
1.375000e-003      -8.5336e-005      -2.3066e-004       3.6654e-004      -1.4794e-005      -2.4563e-005      -2.4089e-005      -3.3914e-005      -4.3496e-005
1.500000e-003      -8.9734e-005      -2.2872e-004       3.8825e-004      -1.8600e-005      -2.6798e-005      -2.6620e-005      -3.6171e-005      -4.6628e-005
1.625000e-003      -9.3973e-005      -2.2574e-004       4.0844e-004      -2.2220e-005      -2.8796e-005      -2.9060e-005      -3.8365e-005      -4.9654e-005
1.750000e-003      -9.8047e-005      -2.2182e-004       4.2712e-004      -2.5655e-005      -3.0566e-005      -3.1405e-005      -4.0495e-005      -5.2570e-005
1.875000e-003      -1.0195e-004      -2.1702e-004       4.4431e-004      -2.8904e-005      -3.2115e-005      -3.3652e-005      -4.2557e-005      -5.5372e-005
2.000000e-003      -1.0566e-004      -2.1139e-004       4.6002e-004      -3.1967e-005      -3.3452e-005      -3.5797e-005      -4.4547e-005      -5.8059e-005
2.125000e-003      -1.0919e-004      -2.0501e-004       4.7428e-004      -3.4844e-005      -3.4584e-005      -3.7839e-005      -4.6462e-005      -6.0625e-005
2.250000e-003      -1.1253e-004      -1.9791e-004       4.8708e-004      -3.7536e-005      -3.5519e-005      -3.9773e-005      -4.8299e-005      -6.3068e-005
2.375000e-003      -1.1566e-004      -1.9017e-004       4.9844e-004      -4.0042e-005      -3.6264e-005      -4.1597e-005      -5.0055e-005      -6.5386e-005
2.500000e-003      -1.1859e-004      -1.8182e-004       5.0839e-004      -4.2364e-005      -3.6826e-005      -4.3310e-005      -5.1727e-005      -6.7574e-005
2.625000e-003      -1.2130e-004      -1.7290e-004       5.1693e-004      -4.4500e-005      -3.7211e-005      -4.4908e-005      -5.3312e-005      -6.9631e-005
2.750000e-003      -1.2380e-004      -1.6347e-004       5.2408e-004      -4.6453e-005      -3.7426e-005      -4.6390e-005      -5.4807e-005      -7.1553e-005
2.875000e-003      -1.2607e-004      -1.5357e-004       5.2985e-004      -4.8221e-005      -3.7478e-005      -4.7754e-005      -5.6209e-005      -7.3338e-005
3.000000e-003      -1.2812e-004      -1.4323e-004       5.3427e-004      -4.9807e-005      -3.7372e-005      -4.8999e-005      -5.7516e-005      -7.4983e-005
3.125000e-003      -1.2993e-004      -1.3249e-004       5.3733e-004      -5.1210e-005      -3.7115e-005      -5.0122e-005      -5.8725e-005      -7.6487e-005
3.250000e-003      -1.3151e-004      -1.2139e-004       5.3908e-004      -5.2432e-005      -3.6713e-005      -5.1124e-005      -5.9834e-005      -7.7848e-005
3.375000e-003      -1.3285e-004      -1.0996e-004       5.3951e-004      -5.3474e-005      -3.6171e-005      -5.2002e-005      -6.0841e-005      -7.9063e-005
3.500000e-003      -1.3395e-004      -9.8235e-005       5.3865e-004      -5.4337e-005      -3.5496e-005      -5.2757e-005      -6.1744e-005      -8.0131e-005
3.625000e-003      -1.3480e-004      -8.6251e-005       5.3652e-004      -5.5023e-005      -3.4693e-005      -5.3387e-005      -6.2541e-005      -8.1051e-005
3.750000e-003      -1.3541e-004      -7.4038e-005       5.3315e-004      -5.5533e-005      -3.3768e-005      -5.3893e-005      -6.3231e-005      -8.1821e-005
3.875000e-003      -1.3578e-004      -6.1625e-005       5.2854e-004      -5.5869e-005      -3.2725e-005      -5.4274e-005      -6.3812e-005      -8.2441e-005
4.000000e-003      -1.3590e-004      -4.9043e-005       5.2273e-004      -5.6033e-005      -3.1572e-005      -5.4529e-005      -6.4283e-005      -8.2910e-005
4.125000e-003      -1.3577e-004      -3.6322e-005       5.1574e-004      -5.6027e-005      -3.0313e-005      -5.4661e-005      -6.4644e-005      -8.3227e-005
4.250000e-003      -1.3539e-004      -2.3488e-005       5.0760e-004      -5.5855e-005      -2.8953e-005      -5.4668e-005      -6.4892e-005      -8.3392e-005
4.375000e-003      -1.3477e-004      -1.0571e-005       4.9832e-004      -5.5517e-005      -2.7499e-005      -5.4552e-005      -6.5028e-005      -8.3406e-005
4.500000e-003      -1.3390e-004       2.4032e-006       4.8794e-004      -5.5017e-005      -2.5954e-005      -5.4314e-005      -6.5051e-005      -8.3267e-005
4.625000e-003      -1.3278e-004       1.5408e-005       4.7648e-004      -5.4358e-005      -2.4325e-005      -5.3954e-005      -6.4961e-005      -8.2978e-005
4.750000e-003      -1.3142e-004       2.8416e-005       4.6398e-004      -5.3543e-005      -2.2617e-005      -5.3474e-005      -6.4757e-005      -8.2538e-005
4.875000e-003      -1.2982e-004       4.1404e-005       4.5047e-004      -5.2576e-005      -2.0834e-005      -5.2875e-005      -6.4441e-005      -8.1948e-005
5.000000e-003      -1.2798e-004       5.4345e-005       4.3597e-004      -5.1458e-005      -1.8983e-005      -5.2159e-005      -6.4012e-005      -8.1210e-005
5.125000e-003      -1.2591e-004       6.7217e-005       4.2052e-004      -5.0195e-005      -1.7068e-005      -5.1327e-005      -6.3470e-005      -8.0324e-005
5.250000e-003      -1.2360e-004       7.9993e-005       4.0415e-004      -4.8790e-005      -1.5094e-005      -5.0383e-005      -6.2817e-005      -7.9293e-005
5.375000e-003      -1.2106e-004       9.2653e-005       3.8690e-004      -4.7248e-005      -1.3066e-005      -4.9327e-005      -6.2053e-005      -7.8118e-005
5.500000e-003      -1.1830e-004       1.0517e-004       3.6881e-004      -4.5571e-005      -1.0990e-005      -4.8162e-005      -6.1180e-005      -7.6801e-005
5.625000e-003      -1.1532e-004       1.1753e-004       3.4990e-004      -4.3764e-005      -8.8699e-006      -4.6891e-005      -6.0199e-005      -7.5345e-005
5.750000e-003      -1.1212e-004       1.2970e-004       3.3021e-004      -4.1833e-005      -6.7113e-006      -4.5517e-005      -5.9110e-005      -7.3752e-005
5.875000e-003      -1.0871e-004       1.4167e-004       3.0979e-004      -3.9781e-005      -4.5189e-006      -4.4041e-005      -5.7916e-005      -7.2024e-005
6.000000e-003      -1.0510e-004       1.5340e-004       2.8867e-004      -3.7613e-005      -2.2976e-006      -4.2467e-005      -5.6619e-005      -7.0165e-005
6.125000e-003      -1.0128e-004       1.6490e-004       2.6690e-004      -3.5334e-005      -5.2356e-008      -4.0799e-005      -5.5221e-005      -6.8178e-005
6.250000e-003      -9.7278e-005       1.7612e-004       2.4451e-004      -3.2949e-005       2.2121e-006      -3.9038e-005      -5.3722e-005      -6.6065e-005
6.375000e-003      -9.3085e-005       1.8706e-004       2.2154e-004      -3.0463e-005       4.4911e-006      -3.7190e-005      -5.2127e-005      -6.3831e-005
6.500000e-003      -8.8712e-005       1.9770e-004       1.9804e-004      -2.7881e-005       6.7797e-006      -3.5256e-005      -5.0437e-005      -6.1479e-005
6.625000e-003      -8.4166e-005       2.0802e-004       1.7404e-004      -2.5209e-005       9.0735e-006      -3.3242e-005      -4.8656e-005      -5.9013e-005
6.750000e-003      -7.9454e-005       2.1799e-004       1.4960e-004      -2.2453e-005       1.1368e-005      -3.1150e-005      -4.6784e-005      -5.6436e-005
6.875000e-003      -7.4584e-005       2.2762e-004       1.2475e-004      -1.9617e-005       1.3658e-005      -2.8985e-005      -4.4827e-005      -5.3754e-005
7.000000e-003      -6.9564e-005       2.3687e-004       9.9542e-005      -1.6707e-005       1.5939e-005      -2.6749e-005      -4.2786e-005      -5.0970e-005
7.125000e-003      -6.4402e-005       2.4573e-004       7.4012e-005      -1.3730e-005       1.8208e-005      -2.4449e-005      -4.0665e-005      -4.8089e-005
7.250000e-003      -5.9106e-005       2.5419e-004       4.8210e-005      -1.0690e-005       2.0459e-005      -2.2086e-005      -3.8467e-005      -4.5115e-005
7.375000e-003      -5.3685e-005       2.6224e-004       2.2178e-005      -7.5943e-006       2.2689e-005      -1.9667e-005      -3.6195e-005      -4.2054e-005
7.500000e-003      -4.8146e-005       2.6986e-004      -4.0382e-006      -4.4481e-006       2.4893e-005      -1.7194e-005      -3.3854e-005      -3.8910e-005
7.625000e-003      -4.2500e-005       2.7704e-004      -3.0394e-005      -1.2576e-006       2.7067e-005      -1.4673e-005      -3.1446e-005      -3.5688e-005
7.750000e-003      -3.6756e-005       2.8377e-004      -5.6844e-005       1.9713e-006       2.9207e-005      -1.2108e-005      -2.8976e-005      -3.2394e-005
7.875000e-003      -3.0921e-005       2.9003e-004      -8.3343e-005       5.2324e-006       3.1309e-005      -9.5034e-006      -2.6447e-005      -2.9033e-005
8.000000e-003      -2.5006e-005       2.9582e-004      -1.0985e-004       8.5198e-006       3.3370e-005      -6.8635e-006      -2.3863e-005      -2.5609e-005
8.125000e-003      -1.9021e-005       3.0113e-004      -1.3631e-004       1.1827e-005       3.5385e-005      -4.1931e-006      -2.1229e-005      -2.2129e-005
8.250000e-003      -1.2974e-005       3.0595e-004      -1.6269e-004       1.5149e-005       3.7350e-005      -1.4967e-006      -1.8548e-005      -1.8598e-005
8.375000e-003      -6.8757e-006       3.1027e-004      -1.8894e-004       1.8479e-005       3.9264e-005       1.2208e-006      -1.5825e-005      -1.5022e-005
8.500000e-003      -7.3542e-007       3.1408e-004      -2.1502e-004       2.1810e-005       4.1121e-005       3.9550e-006      -1.3064e-005      -1.1406e-005
8.625000e-003       5.4369e-006       3.1738e-004      -2.4088e-004       2.5137e-005       4.2918e-005       6.7010e-006      -1.0269e-005      -7.7565e-006
8.750000e-003       1.1631e-005       3.2016e-004      -2.6648e-004       2.8455e-005       4.4653e-005       9.4542e-006      -7.4446e-006      -4.0788e-006
8.875000e-003       1.7838e-005       3.2242e-004      -2.9178e-004       3.1756e-005       4.6323e-005       1.2210e-005      -4.5952e-006      -3.7883e-007
9.000000e-003       2.4047e-005       3.2416e-004      -3.1674e-004       3.5035e-005       4.7923e-005       1.4963e-005      -1.7253e-006       3.3374e-006
9.125000e-003       3.0249e-005       3.2537e-004      -3.4131e-004       3.8285e-005       4.9453e-005       1.7710e-005       1.1605e-006       7.0642e-006
9.250000e-003       3.6434e-005       3.2604e-004      -3.6545e-004       4.1503e-005       5.0908e-005       2.0445e-005       4.0579e-006       1.0795e-005
9.375000e-003       4.2591e-005       3.2619e-004      -3.8913e-004       4.4680e-005       5.2286e-005       2.3164e-005       6.9622e-006       1.4525e-005
9.500000e-003       4.8711e-005       3.2580e-004      -4.1230e-004       4.7813e-005       5.3585e-005       2.5862e-005       9.8689e-006       1.8248e-005
9.625000e-003       5.4784e-005       3.2489e-004      -4.3493e-004       5.0894e-005       5.4802e-005       2.8534e-005       1.2773e-005       2.1958e-005
9.750000e-003       6.0801e-005       3.2344e-004      -4.5698e-004       5.3919e-005       5.5936e-005       3.1177e-005       1.5671e-005       2.5648e-005
9.875000e-003       6.6752e-005       3.2146e-004      -4.7841e-004       5.6883e-005       5.6985e-005       3.3786e-005       1.8558e-005       2.9314e-005
1.000000e-002       7.2627e-005       3.1896e-004      -4.9919e-004       5.9780e-005       5.7945e-005       3.6355e-005       2.1429e-005       3.2949e-005
1.012500e-002       7.8418e-005       3.1594e-004      -5.1928e-004       6.2604e-005       5.8817e-005       3.8882e-005       2.4279e-005       3.6547e-005
1.025000e-002       8.4114e-005       3.1240e-004      -5.3865e-004       6.5352e-005       5.9597e-005       4.1362e-005       2.7105e-005       4.0104e-005
1.037500e-002       8.9707e-005       3.0835e-004      -5.5727e-004       6.8017e-005       6.0286e-005       4.3790e-005       2.9901e-005       4.3612e-005
1.050000e-002       9.5188e-005       3.0380e-004      -5.7510e-004       7.0596e-005       6.0881e-005       4.6162e-005       3.2664e-005       4.7068e-005
1.062500e-002       1.0055e-004       2.9875e-004      -5.9213e-004       7.3084e-005       6.1381e-005       4.8476e-005       3.5389e-005       5.0465e-005
1.075000e-002       1.0578e-004       2.9321e-004      -6.0831e-004       7.5475e-005       6.1786e-005       5.0725e-005       3.8072e-005       5.3797e-005
1.087500e-002       1.1087e-004       2.8719e-004      -6.2362e-004       7.7767e-005       6.2095e-005       5.2908e-005       4.0708e-005       5.7061e-005
1.100000e-002       1.1582e-004       2.8070e-004      -6.3805e-004       7.9955e-005       6.2307e-005       5.5020e-005       4.3294e-005       6.0250e-005
1.112500e-002       1.2061e-004       2.7374e-004      -6.5155e-004       8.2034e-005       6.2421e-005       5.7057e-005       4.5825e-005       6.3359e-005
1.125000e-002       1.2525e-004       2.6634e-004      -6.6412e-004       8.4002e-005       6.2437e-005       5.9017e-005       4.8298e-005       6.6384e-005
1.137500e-002       1.2971e-004       2.5849e-004      -6.7573e-004       8.5854e-005       6.2356e-005       6.0896e-005       5.0708e-005       6.9319e-005
1.150000e-002       1.3400e-004       2.5022e-004      -6.8635e-004       8.7588e-005       6.2177e-005       6.2690e-005       5.3052e-005       7.2161e-005
