  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.650488e-001  2.408223e-001  3.418212e-001  3.621479e-001  3.436257e-001  2.308946e-001  2.619410e-001  1.810568e-001  2.290927e-001  9.667099e-002  6.095948e-002
  2.650488e-001  2.349870e+000  1.262828e+000  6.967309e-001  3.739106e-001  1.607815e-001  5.386461e-002  2.523341e-002  3.763596e-002  7.067557e-002  -8.796701e-001  -6.293264e-001
  2.408223e-001  1.262828e+000  3.438256e+000  1.989527e+000  8.213050e-001  3.573131e-001  1.192154e-001  4.780050e-002  7.363046e-002  1.470447e-001  -5.590660e-001  -1.712851e+000
  3.418212e-001  6.967309e-001  1.989527e+000  5.372239e+000  2.939672e+000  1.102177e+000  3.360020e-001  1.430916e-001  2.207723e-001  4.477478e-001  -4.093819e-001  -4.131250e+000
  3.621479e-001  3.739106e-001  8.213050e-001  2.939672e+000  7.670972e+000  2.822305e+000  7.854304e-001  3.107611e-001  5.114458e-001  1.019538e+000  2.278100e-016  0.000000e+000
  3.436257e-001  1.607815e-001  3.573131e-001  1.102177e+000  2.822305e+000  5.089447e+000  1.915410e+000  6.414142e-001  1.106621e+000  2.645116e+000  3.609984e-001  3.386575e+000
  2.308946e-001  5.386461e-002  1.192154e-001  3.360020e-001  7.854304e-001  1.915410e+000  3.447128e+000  1.243731e+000  2.407714e+000  3.293389e+000  3.723326e-001  1.393812e+000
  2.619410e-001  2.523341e-002  4.780050e-002  1.430916e-001  3.107611e-001  6.414142e-001  1.243731e+000  2.349870e+000  1.238118e+000  8.486180e-001  3.764612e-001  5.251620e-001
  1.810568e-001  3.763596e-002  7.363046e-002  2.207723e-001  5.114458e-001  1.106621e+000  2.407714e+000  1.238118e+000  4.615234e+000  2.044637e+000  2.936335e-001  8.614496e-001
  2.290927e-001  7.067557e-002  1.470447e-001  4.477478e-001  1.019538e+000  2.645116e+000  3.293389e+000  8.486180e-001  2.044637e+000  7.761257e+000  3.242096e-001  1.630325e+000
  9.667099e-002  -8.796701e-001  -5.590660e-001  -4.093819e-001  2.278100e-016  3.609984e-001  3.723326e-001  3.764612e-001  2.936335e-001  3.242096e-001  5.475039e+000  9.495053e-001
  6.095948e-002  -6.293264e-001  -1.712851e+000  -4.131250e+000  0.000000e+000  3.386575e+000  1.393812e+000  5.251620e-001  8.614496e-001  1.630325e+000  9.495053e-001  1.639961e+001
