  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.681040e-001  2.407262e-001  3.235818e-001  3.597179e-001  3.477098e-001  2.439815e-001  2.656628e-001  1.883478e-001  2.200432e-001  9.686178e-002  6.093706e-002
  2.681040e-001  2.349870e+000  1.366246e+000  6.924307e-001  3.827742e-001  1.685469e-001  5.700547e-002  2.462995e-002  3.536973e-002  7.146540e-002  -8.498758e-001  -6.314115e-001
  2.407262e-001  1.366246e+000  3.438256e+000  1.949140e+000  8.914995e-001  3.416742e-001  1.194679e-001  5.007785e-002  7.567364e-002  1.500938e-001  -5.684287e-001  -1.764713e+000
  3.235818e-001  6.924307e-001  1.949140e+000  5.372239e+000  2.881160e+000  1.068838e+000  3.379515e-001  1.371964e-001  2.248662e-001  4.152305e-001  -3.928860e-001  -4.172746e+000
  3.597179e-001  3.827742e-001  8.914995e-001  2.881160e+000  7.670972e+000  2.826176e+000  7.477382e-001  3.018559e-001  5.083647e-001  1.009259e+000  2.349578e-016  0.000000e+000
  3.477098e-001  1.685469e-001  3.416742e-001  1.068838e+000  2.826176e+000  5.089447e+000  2.080000e+000  6.288372e-001  1.166419e+000  2.652339e+000  3.711715e-001  3.270021e+000
  2.439815e-001  5.700547e-002  1.194679e-001  3.379515e-001  7.477382e-001  2.080000e+000  3.447128e+000  1.216398e+000  2.392186e+000  3.477809e+000  3.554245e-001  1.401976e+000
  2.656628e-001  2.462995e-002  5.007785e-002  1.371964e-001  3.018559e-001  6.288372e-001  1.216398e+000  2.349870e+000  1.232300e+000  8.368656e-001  3.888040e-001  5.519362e-001
  1.883478e-001  3.536973e-002  7.567364e-002  2.248662e-001  5.083647e-001  1.166419e+000  2.392186e+000  1.232300e+000  4.615234e+000  1.998081e+000  2.753466e-001  8.457316e-001
  2.200432e-001  7.146540e-002  1.500938e-001  4.152305e-001  1.009259e+000  2.652339e+000  3.477809e+000  8.368656e-001  1.998081e+000  7.761257e+000  3.259931e-001  1.537137e+000
  9.686178e-002  -8.498758e-001  -5.684287e-001  -3.928860e-001  2.349578e-016  3.711715e-001  3.554245e-001  3.888040e-001  2.753466e-001  3.259931e-001  5.475039e+000  1.007928e+000
  6.093706e-002  -6.314115e-001  -1.764713e+000  -4.172746e+000  0.000000e+000  3.270021e+000  1.401976e+000  5.519362e-001  8.457316e-001  1.537137e+000  1.007928e+000  1.639961e+001
