i    Time
0.000000e+000      -3.4571e-005      -4.6275e-005      -5.8617e-005       8.5387e-005       1.5578e-005       2.0764e-005      -3.9582e-006      -5.4247e-006
1.250000e-004      -4.0337e-005      -7.6303e-005      -1.1736e-005       7.6356e-005       1.0865e-005       1.6435e-005      -7.7745e-006      -1.0117e-005
2.500000e-004      -4.6065e-005      -1.0495e-004       3.4330e-005       6.7447e-005       6.2557e-006       1.2147e-005      -1.1537e-005      -1.4753e-005
3.750000e-004      -5.1660e-005      -1.2907e-004       7.7625e-005       5.8957e-005       1.9997e-006       8.0056e-006      -1.5119e-005      -1.9198e-005
5.000000e-004      -5.7135e-005      -1.4972e-004       1.1866e-004       5.0805e-005      -1.9658e-006       3.9847e-006      -1.8560e-005      -2.3487e-005
6.250000e-004      -6.2485e-005      -1.6726e-004       1.5753e-004       4.2979e-005      -5.6513e-006       8.2830e-008      -2.1868e-005      -2.7627e-005
7.500000e-004      -6.7704e-005      -1.8196e-004       1.9430e-004       3.5464e-005      -9.0670e-006      -3.7013e-006      -2.5053e-005      -3.1622e-005
8.750000e-004      -7.2787e-005      -1.9411e-004       2.2905e-004       2.8251e-005      -1.2222e-005      -7.3682e-006      -2.8119e-005      -3.5475e-005
1.000000e-003      -7.7725e-005      -2.0393e-004       2.6184e-004       2.1329e-005      -1.5127e-005      -1.0918e-005      -3.1070e-005      -3.9189e-005
1.125000e-003      -8.2514e-005      -2.1163e-004       2.9272e-004       1.4691e-005      -1.7789e-005      -1.4350e-005      -3.3911e-005      -4.2765e-005
1.250000e-003      -8.7145e-005      -2.1740e-004       3.2174e-004       8.3298e-006      -2.0217e-005      -1.7664e-005      -3.6644e-005      -4.6204e-005
1.375000e-003      -9.1612e-005      -2.2142e-004       3.4895e-004       2.2388e-006      -2.2419e-005      -2.0858e-005      -3.9271e-005      -4.9507e-005
1.500000e-003      -9.5907e-005      -2.2384e-004       3.7438e-004      -3.5871e-006      -2.4403e-005      -2.3932e-005      -4.1793e-005      -5.2673e-005
1.625000e-003      -1.0002e-004      -2.2478e-004       3.9807e-004      -9.1525e-006      -2.6177e-005      -2.6884e-005      -4.4209e-005      -5.5701e-005
1.750000e-003      -1.0395e-004      -2.2438e-004       4.2005e-004      -1.4461e-005      -2.7748e-005      -2.9713e-005      -4.6521e-005      -5.8591e-005
1.875000e-003      -1.0769e-004      -2.2275e-004       4.4035e-004      -1.9517e-005      -2.9122e-005      -3.2417e-005      -4.8728e-005      -6.1341e-005
2.000000e-003      -1.1124e-004      -2.1998e-004       4.5899e-004      -2.4323e-005      -3.0307e-005      -3.4994e-005      -5.0829e-005      -6.3950e-005
