i    Time
  0.000000e+000    -2.6299e-005    -1.0249e-004     3.4642e-004    -2.1446e-005     4.3017e-005     1.0400e-005     5.4613e-006    -1.2660e-006
  1.250000e-004    -2.6614e-005    -1.2570e-004     3.4657e-004    -1.3552e-005     3.2566e-005     1.0760e-005     7.0070e-006    -2.0265e-006
  2.500000e-004    -2.6910e-005    -1.4883e-004     3.4662e-004    -5.7843e-006     2.2264e-005     1.1152e-005     8.5508e-006    -2.7782e-006
  3.750000e-004    -2.7157e-005    -1.7161e-004     3.4635e-004     1.5538e-006     1.2476e-005     1.1651e-005     1.0088e-005    -3.4997e-006
  5.000000e-004    -2.7385e-005    -1.9398e-004     3.4575e-004     8.5392e-006     3.1161e-006     1.2233e-005     1.1619e-005    -4.1952e-006
  6.250000e-004    -2.7610e-005    -2.1584e-004     3.4479e-004     1.5184e-005    -5.8254e-006     1.2892e-005     1.3143e-005    -4.8647e-006
  7.500000e-004    -2.7843e-005    -2.3712e-004     3.4344e-004     2.1499e-005    -1.4357e-005     1.3621e-005     1.4658e-005    -5.5082e-006
  8.750000e-004    -2.8094e-005    -2.5772e-004     3.4169e-004     2.7494e-005    -2.2487e-005     1.4413e-005     1.6161e-005    -6.1256e-006
  1.000000e-003    -2.8370e-005    -2.7760e-004     3.3951e-004     3.3176e-005    -3.0221e-005     1.5262e-005     1.7651e-005    -6.7166e-006
  1.125000e-003    -2.8674e-005    -2.9668e-004     3.3689e-004     3.8554e-005    -3.7567e-005     1.6161e-005     1.9124e-005    -7.2812e-006
  1.250000e-003    -2.9009e-005    -3.1493e-004     3.3382e-004     4.3634e-005    -4.4530e-005     1.7105e-005     2.0577e-005    -7.8192e-006
  1.375000e-003    -2.9378e-005    -3.3230e-004     3.3028e-004     4.8422e-005    -5.1116e-005     1.8086e-005     2.2007e-005    -8.3303e-006
  1.500000e-003    -2.9779e-005    -3.4874e-004     3.2628e-004     5.2924e-005    -5.7328e-005     1.9099e-005     2.3410e-005    -8.8144e-006
  1.625000e-003    -3.0212e-005    -3.6422e-004     3.2179e-004     5.7145e-005    -6.3173e-005     2.0138e-005     2.4784e-005    -9.2714e-006
  1.750000e-003    -3.0675e-005    -3.7872e-004     3.1684e-004     6.1088e-005    -6.8654e-005     2.1197e-005     2.6124e-005    -9.7009e-006
  1.875000e-003    -3.1165e-005    -3.9220e-004     3.1140e-004     6.4758e-005    -7.3776e-005     2.2272e-005     2.7427e-005    -1.0103e-005
  2.000000e-003    -3.1679e-005    -4.0464e-004     3.0549e-004     6.8160e-005    -7.8541e-005     2.3356e-005     2.8690e-005    -1.0477e-005
  2.125000e-003    -3.2214e-005    -4.1603e-004     2.9910e-004     7.1296e-005    -8.2955e-005     2.4444e-005     2.9909e-005    -1.0824e-005
  2.250000e-003    -3.2766e-005    -4.2635e-004     2.9225e-004     7.4169e-005    -8.7021e-005     2.5532e-005     3.1082e-005    -1.1142e-005
  2.375000e-003    -3.3331e-005    -4.3559e-004     2.8493e-004     7.6784e-005    -9.0742e-005     2.6614e-005     3.2205e-005    -1.1433e-005
  2.500000e-003    -3.3903e-005    -4.4373e-004     2.7716e-004     7.9144e-005    -9.4122e-005     2.7686e-005     3.3275e-005    -1.1695e-005
  2.625000e-003    -3.4480e-005    -4.5077e-004     2.6894e-004     8.1251e-005    -9.7164e-005     2.8744e-005     3.4289e-005    -1.1929e-005
  2.750000e-003    -3.5057e-005    -4.5671e-004     2.6029e-004     8.3109e-005    -9.9874e-005     2.9783e-005     3.5245e-005    -1.2135e-005
  2.875000e-003    -3.5629e-005    -4.6155e-004     2.5121e-004     8.4720e-005    -1.0225e-004     3.0798e-005     3.6140e-005    -1.2312e-005
  3.000000e-003    -3.6192e-005    -4.6527e-004     2.4172e-004     8.6088e-005    -1.0431e-004     3.1787e-005     3.6972e-005    -1.2462e-005
  3.125000e-003    -3.6741e-005    -4.6789e-004     2.3182e-004     8.7216e-005    -1.0604e-004     3.2746e-005     3.7738e-005    -1.2583e-005
  3.250000e-003    -3.7272e-005    -4.6941e-004     2.2154e-004     8.8107e-005    -1.0745e-004     3.3669e-005     3.8436e-005    -1.2676e-005
  3.375000e-003    -3.7782e-005    -4.6984e-004     2.1089e-004     8.8765e-005    -1.0855e-004     3.4556e-005     3.9065e-005    -1.2741e-005
  3.500000e-003    -3.8266e-005    -4.6918e-004     1.9989e-004     8.9192e-005    -1.0935e-004     3.5401e-005     3.9622e-005    -1.2779e-005
  3.625000e-003    -3.8720e-005    -4.6744e-004     1.8854e-004     8.9393e-005    -1.0983e-004     3.6202e-005     4.0107e-005    -1.2789e-005
  3.750000e-003    -3.9141e-005    -4.6463e-004     1.7687e-004     8.9370e-005    -1.1002e-004     3.6956e-005     4.0517e-005    -1.2771e-005
  3.875000e-003    -3.9526e-005    -4.6078e-004     1.6490e-004     8.9129e-005    -1.0991e-004     3.7661e-005     4.0851e-005    -1.2727e-005
  4.000000e-003    -3.9870e-005    -4.5588e-004     1.5264e-004     8.8671e-005    -1.0952e-004     3.8314e-005     4.1109e-005    -1.2655e-005
  4.125000e-003    -4.0172e-005    -4.4997e-004     1.4011e-004     8.8003e-005    -1.0884e-004     3.8912e-005     4.1289e-005    -1.2557e-005
  4.250000e-003    -4.0427e-005    -4.4304e-004     1.2734e-004     8.7127e-005    -1.0788e-004     3.9453e-005     4.1391e-005    -1.2433e-005
  4.375000e-003    -4.0634e-005    -4.3514e-004     1.1433e-004     8.6048e-005    -1.0665e-004     3.9935e-005     4.1415e-005    -1.2283e-005
  4.500000e-003    -4.0790e-005    -4.2626e-004     1.0112e-004     8.4771e-005    -1.0515e-004     4.0357e-005     4.1358e-005    -1.2108e-005
  4.625000e-003    -4.0892e-005    -4.1645e-004     8.7719e-005     8.3301e-005    -1.0339e-004     4.0717e-005     4.1223e-005    -1.1908e-005
  4.750000e-003    -4.0938e-005    -4.0571e-004     7.4151e-005     8.1641e-005    -1.0138e-004     4.1013e-005     4.1008e-005    -1.1683e-005
  4.875000e-003    -4.0927e-005    -3.9408e-004     6.0437e-005     7.9798e-005    -9.9125e-005     4.1243e-005     4.0713e-005    -1.1434e-005
  5.000000e-003    -4.0857e-005    -3.8158e-004     4.6599e-005     7.7776e-005    -9.6627e-005     4.1407e-005     4.0340e-005    -1.1163e-005
