i    Time
  0.000000e+000    -1.1641e-005    -1.2665e-004     3.4518e-004    -7.1054e-006     6.6859e-006     9.6085e-006    -2.7294e-006    -8.0310e-007
  1.250000e-004    -1.2190e-005    -1.4965e-004     3.4573e-004    -5.6652e-007    -1.5398e-006     1.0504e-005    -1.1835e-006    -1.5322e-006
  2.500000e-004    -1.2740e-005    -1.7249e-004     3.4616e-004     5.8724e-006    -9.6406e-006     1.1426e-005     3.6485e-007    -2.2535e-006
  3.750000e-004    -1.3305e-005    -1.9470e-004     3.4615e-004     1.1968e-005    -1.7309e-005     1.2435e-005     1.9219e-006    -2.9473e-006
  5.000000e-004    -1.3892e-005    -2.1630e-004     3.4573e-004     1.7778e-005    -2.4616e-005     1.3508e-005     3.4854e-006    -3.6176e-006
  6.250000e-004    -1.4510e-005    -2.3723e-004     3.4489e-004     2.3310e-005    -3.1568e-005     1.4635e-005     5.0539e-006    -4.2644e-006
  7.500000e-004    -1.5162e-005    -2.5744e-004     3.4361e-004     2.8572e-005    -3.8170e-005     1.5809e-005     6.6255e-006    -4.8875e-006
  8.750000e-004    -1.5854e-005    -2.7688e-004     3.4189e-004     3.3567e-005    -4.4427e-005     1.7021e-005     8.1978e-006    -5.4868e-006
  1.000000e-003    -1.6586e-005    -2.9552e-004     3.3970e-004     3.8302e-005    -5.0345e-005     1.8263e-005     9.7684e-006    -6.0622e-006
  1.125000e-003    -1.7360e-005    -3.1330e-004     3.3704e-004     4.2781e-005    -5.5928e-005     1.9529e-005     1.1334e-005    -6.6134e-006
  1.250000e-003    -1.8175e-005    -3.3020e-004     3.3391e-004     4.7009e-005    -6.1179e-005     2.0812e-005     1.2892e-005    -7.1403e-006
  1.375000e-003    -1.9031e-005    -3.4619e-004     3.3030e-004     5.0988e-005    -6.6102e-005     2.2104e-005     1.4439e-005    -7.6427e-006
  1.500000e-003    -1.9925e-005    -3.6124e-004     3.2620e-004     5.4722e-005    -7.0701e-005     2.3401e-005     1.5972e-005    -8.1203e-006
  1.625000e-003    -2.0855e-005    -3.7531e-004     3.2163e-004     5.8215e-005    -7.4979e-005     2.4696e-005     1.7487e-005    -8.5729e-006
  1.750000e-003    -2.1817e-005    -3.8840e-004     3.1657e-004     6.1468e-005    -7.8939e-005     2.5983e-005     1.8982e-005    -9.0005e-006
  1.875000e-003    -2.2810e-005    -4.0048e-004     3.1103e-004     6.4485e-005    -8.2584e-005     2.7257e-005     2.0451e-005    -9.4026e-006
  2.000000e-003    -2.3827e-005    -4.1154e-004     3.0501e-004     6.7269e-005    -8.5917e-005     2.8514e-005     2.1893e-005    -9.7792e-006
  2.125000e-003    -2.4867e-005    -4.2156e-004     2.9853e-004     6.9820e-005    -8.8941e-005     2.9748e-005     2.3303e-005    -1.0130e-005
