  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.509352e-001  2.378039e-001  3.230179e-001  3.734637e-001  3.469841e-001  2.339658e-001  2.602548e-001  1.916152e-001  2.291426e-001  9.483085e-002  6.145095e-002
  2.509352e-001  2.349870e+000  1.358097e+000  6.630503e-001  3.588452e-001  1.697220e-001  5.779528e-002  2.616218e-002  3.641771e-002  6.835390e-002  -8.635119e-001  -6.368772e-001
  2.378039e-001  1.358097e+000  3.438256e+000  1.968047e+000  8.599844e-001  3.668895e-001  1.187882e-001  5.223992e-002  7.712583e-002  1.420256e-001  -5.728525e-001  -1.788779e+000
  3.230179e-001  6.630503e-001  1.968047e+000  5.372239e+000  3.090673e+000  1.084681e+000  3.189111e-001  1.362029e-001  2.239877e-001  4.363302e-001  -4.031854e-001  -4.082304e+000
  3.734637e-001  3.588452e-001  8.599844e-001  3.090673e+000  7.670972e+000  2.910072e+000  7.330133e-001  3.182391e-001  4.825672e-001  9.835725e-001  2.382234e-016  0.000000e+000
  3.469841e-001  1.697220e-001  3.668895e-001  1.084681e+000  2.910072e+000  5.089447e+000  2.056887e+000  6.182037e-001  1.185745e+000  2.614870e+000  3.705784e-001  3.232257e+000
  2.339658e-001  5.779528e-002  1.187882e-001  3.189111e-001  7.330133e-001  2.056887e+000  3.447128e+000  1.198473e+000  2.484706e+000  3.393541e+000  3.693416e-001  1.295845e+000
  2.602548e-001  2.616218e-002  5.223992e-002  1.362029e-001  3.182391e-001  6.182037e-001  1.198473e+000  2.349870e+000  1.166451e+000  8.528211e-001  3.986272e-001  5.152649e-001
  1.916152e-001  3.641771e-002  7.712583e-002  2.239877e-001  4.825672e-001  1.185745e+000  2.484706e+000  1.166451e+000  4.615234e+000  1.972846e+000  2.999129e-001  8.852187e-001
  2.291426e-001  6.835390e-002  1.420256e-001  4.363302e-001  9.835725e-001  2.614870e+000  3.393541e+000  8.528211e-001  1.972846e+000  7.761257e+000  3.208618e-001  1.642043e+000
  9.483085e-002  -8.635119e-001  -5.728525e-001  -4.031854e-001  2.382234e-016  3.705784e-001  3.693416e-001  3.986272e-001  2.999129e-001  3.208618e-001  5.475039e+000  9.523731e-001
  6.145095e-002  -6.368772e-001  -1.788779e+000  -4.082304e+000  0.000000e+000  3.232257e+000  1.295845e+000  5.152649e-001  8.852187e-001  1.642043e+000  9.523731e-001  1.639961e+001
