  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.742251e-001  2.434234e-001  3.218417e-001  3.600676e-001  3.530846e-001  2.451477e-001  2.561967e-001  1.939832e-001  2.221769e-001  1.022561e-001  5.847455e-002
  2.742251e-001  2.349870e+000  1.308292e+000  6.995318e-001  3.825860e-001  1.584207e-001  5.716104e-002  2.604205e-002  3.662250e-002  6.698356e-002  -8.780800e-001  -6.321577e-001
  2.434234e-001  1.308292e+000  3.438256e+000  1.933300e+000  8.779898e-001  3.384366e-001  1.178356e-001  5.039329e-002  7.643966e-002  1.476658e-001  -5.744337e-001  -1.749018e+000
  3.218417e-001  6.995318e-001  1.933300e+000  5.372239e+000  3.145209e+000  1.060066e+000  3.424993e-001  1.376976e-001  2.213040e-001  4.150190e-001  -3.988632e-001  -3.969936e+000
  3.600676e-001  3.825860e-001  8.779898e-001  3.145209e+000  7.670972e+000  2.693605e+000  7.958782e-001  2.957936e-001  5.057296e-001  9.813126e-001  2.263538e-016  0.000000e+000
  3.530846e-001  1.584207e-001  3.384366e-001  1.060066e+000  2.693605e+000  5.089447e+000  2.065575e+000  6.534585e-001  1.111433e+000  2.555267e+000  3.475040e-001  3.318720e+000
  2.451477e-001  5.716104e-002  1.178356e-001  3.424993e-001  7.958782e-001  2.065575e+000  3.447128e+000  1.240707e+000  2.571946e+000  3.438741e+000  3.528536e-001  1.349755e+000
  2.561967e-001  2.604205e-002  5.039329e-002  1.376976e-001  2.957936e-001  6.534585e-001  1.240707e+000  2.349870e+000  1.144336e+000  8.214544e-001  3.637025e-001  5.345115e-001
  1.939832e-001  3.662250e-002  7.643966e-002  2.213040e-001  5.057296e-001  1.111433e+000  2.571946e+000  1.144336e+000  4.615234e+000  2.032332e+000  2.768813e-001  8.208316e-001
  2.221769e-001  6.698356e-002  1.476658e-001  4.150190e-001  9.813126e-001  2.555267e+000  3.438741e+000  8.214544e-001  2.032332e+000  7.761257e+000  3.012659e-001  1.666360e+000
  1.022561e-001  -8.780800e-001  -5.744337e-001  -3.988632e-001  2.263538e-016  3.475040e-001  3.528536e-001  3.637025e-001  2.768813e-001  3.012659e-001  5.475039e+000  9.830543e-001
  5.847455e-002  -6.321577e-001  -1.749018e+000  -3.969936e+000  0.000000e+000  3.318720e+000  1.349755e+000  5.345115e-001  8.208316e-001  1.666360e+000  9.830543e-001  1.639961e+001
