  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.690855e-001  2.302380e-001  3.194929e-001  3.872631e-001  3.514472e-001  2.365895e-001  2.623887e-001  1.791278e-001  2.273214e-001  9.903271e-002  6.214296e-002
  2.690855e-001  2.349870e+000  1.314759e+000  7.023791e-001  3.891522e-001  1.589776e-001  5.347059e-002  2.567102e-002  3.711122e-002  6.898203e-002  -8.299183e-001  -6.249701e-001
  2.302380e-001  1.314759e+000  3.438256e+000  1.933774e+000  8.603289e-001  3.629801e-001  1.150759e-001  5.015369e-002  7.374314e-002  1.483141e-001  -5.770128e-001  -1.787746e+000
  3.194929e-001  7.023791e-001  1.933774e+000  5.372239e+000  3.049847e+000  1.058852e+000  3.420449e-001  1.407689e-001  2.243947e-001  4.149456e-001  -3.921196e-001  -4.167313e+000
  3.872631e-001  3.891522e-001  8.603289e-001  3.049847e+000  7.670972e+000  2.684590e+000  7.742304e-001  3.138527e-001  4.818766e-001  9.839152e-001  2.239264e-016  0.000000e+000
  3.514472e-001  1.589776e-001  3.629801e-001  1.058852e+000  2.684590e+000  5.089447e+000  1.950703e+000  6.452147e-001  1.170219e+000  2.560604e+000  3.671243e-001  3.496056e+000
  2.365895e-001  5.347059e-002  1.150759e-001  3.420449e-001  7.742304e-001  1.950703e+000  3.447128e+000  1.273300e+000  2.529256e+000  3.319364e+000  3.758438e-001  1.354125e+000
  2.623887e-001  2.567102e-002  5.015369e-002  1.407689e-001  3.138527e-001  6.452147e-001  1.273300e+000  2.349870e+000  1.132043e+000  8.570814e-001  3.700059e-001  5.185245e-001
  1.791278e-001  3.711122e-002  7.374314e-002  2.243947e-001  4.818766e-001  1.170219e+000  2.529256e+000  1.132043e+000  4.615234e+000  1.998794e+000  2.880966e-001  8.097379e-001
  2.273214e-001  6.898203e-002  1.483141e-001  4.149456e-001  9.839152e-001  2.560604e+000  3.319364e+000  8.570814e-001  1.998794e+000  7.761257e+000  3.161499e-001  1.551492e+000
  9.903271e-002  -8.299183e-001  -5.770128e-001  -3.921196e-001  2.239264e-016  3.671243e-001  3.758438e-001  3.700059e-001  2.880966e-001  3.161499e-001  5.475039e+000  1.023475e+000
  6.214296e-002  -6.249701e-001  -1.787746e+000  -4.167313e+000  0.000000e+000  3.496056e+000  1.354125e+000  5.185245e-001  8.097379e-001  1.551492e+000  1.023475e+000  1.639961e+001
