  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.678142e-001  2.387722e-001  3.327672e-001  3.797967e-001  3.419651e-001  2.478826e-001  2.610579e-001  1.874495e-001  2.296399e-001  9.755829e-002  6.169544e-002
  2.678142e-001  2.349870e+000  1.257702e+000  6.735281e-001  3.899217e-001  1.634924e-001  5.514500e-002  2.454155e-002  3.718080e-002  7.204652e-002  -8.628881e-001  -6.174626e-001
  2.387722e-001  1.257702e+000  3.438256e+000  2.036828e+000  8.863248e-001  3.490314e-001  1.192661e-001  5.171138e-002  7.511328e-002  1.501880e-001  -5.978703e-001  -1.751256e+000
  3.327672e-001  6.735281e-001  2.036828e+000  5.372239e+000  2.999820e+000  1.064933e+000  3.364054e-001  1.336081e-001  2.072966e-001  4.169449e-001  -4.114561e-001  -4.123245e+000
  3.797967e-001  3.899217e-001  8.863248e-001  2.999820e+000  7.670972e+000  2.818192e+000  7.792596e-001  3.044217e-001  5.116903e-001  9.942821e-001  2.420731e-016  0.000000e+000
  3.419651e-001  1.634924e-001  3.490314e-001  1.064933e+000  2.818192e+000  5.089447e+000  1.915901e+000  6.139293e-001  1.137410e+000  2.519466e+000  3.484695e-001  3.296871e+000
  2.478826e-001  5.514500e-002  1.192661e-001  3.364054e-001  7.792596e-001  1.915901e+000  3.447128e+000  1.183855e+000  2.451630e+000  3.241083e+000  3.535175e-001  1.292013e+000
  2.610579e-001  2.454155e-002  5.171138e-002  1.336081e-001  3.044217e-001  6.139293e-001  1.183855e+000  2.349870e+000  1.203680e+000  8.160723e-001  3.901003e-001  5.196728e-001
  1.874495e-001  3.718080e-002  7.511328e-002  2.072966e-001  5.116903e-001  1.137410e+000  2.451630e+000  1.203680e+000  4.615234e+000  2.135426e+000  2.906002e-001  8.783452e-001
  2.296399e-001  7.204652e-002  1.501880e-001  4.169449e-001  9.942821e-001  2.519466e+000  3.241083e+000  8.160723e-001  2.135426e+000  7.761257e+000  2.994568e-001  1.637816e+000
  9.755829e-002  -8.628881e-001  -5.978703e-001  -4.114561e-001  2.420731e-016  3.484695e-001  3.535175e-001  3.901003e-001  2.906002e-001  2.994568e-001  5.475039e+000  9.491902e-001
  6.169544e-002  -6.174626e-001  -1.751256e+000  -4.123245e+000  0.000000e+000  3.296871e+000  1.292013e+000  5.196728e-001  8.783452e-001  1.637816e+000  9.491902e-001  1.639961e+001
