  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.536716e-001  2.261620e-001  3.291460e-001  3.667251e-001  3.470183e-001  2.484983e-001  2.713598e-001  1.794340e-001  2.266335e-001  9.954189e-002  6.308533e-002
  2.536716e-001  2.349870e+000  1.337551e+000  7.087607e-001  3.690267e-001  1.638253e-001  5.595094e-002  2.653246e-002  3.631703e-002  7.169419e-002  -8.230122e-001  -6.060308e-001
  2.261620e-001  1.337551e+000  3.438256e+000  1.894770e+000  8.563848e-001  3.522313e-001  1.118382e-001  5.080422e-002  7.733041e-002  1.486611e-001  -5.741208e-001  -1.748222e+000
  3.291460e-001  7.087607e-001  1.894770e+000  5.372239e+000  3.105215e+000  1.092329e+000  3.459102e-001  1.354045e-001  2.098060e-001  4.121723e-001  -3.838340e-001  -4.202544e+000
  3.667251e-001  3.690267e-001  8.563848e-001  3.105215e+000  7.670972e+000  2.693386e+000  7.420169e-001  2.930093e-001  5.018749e-001  1.031247e+000  2.423056e-016  0.000000e+000
  3.470183e-001  1.638253e-001  3.522313e-001  1.092329e+000  2.693386e+000  5.089447e+000  2.018639e+000  6.058508e-001  1.148602e+000  2.577617e+000  3.436032e-001  3.267673e+000
  2.484983e-001  5.595094e-002  1.118382e-001  3.459102e-001  7.420169e-001  2.018639e+000  3.447128e+000  1.226461e+000  2.379687e+000  3.463132e+000  3.746523e-001  1.371791e+000
  2.713598e-001  2.653246e-002  5.080422e-002  1.354045e-001  2.930093e-001  6.058508e-001  1.226461e+000  2.349870e+000  1.235452e+000  8.507064e-001  3.770955e-001  5.145492e-001
  1.794340e-001  3.631703e-002  7.733041e-002  2.098060e-001  5.018749e-001  1.148602e+000  2.379687e+000  1.235452e+000  4.615234e+000  1.991616e+000  2.994067e-001  8.366383e-001
  2.266335e-001  7.169419e-002  1.486611e-001  4.121723e-001  1.031247e+000  2.577617e+000  3.463132e+000  8.507064e-001  1.991616e+000  7.761257e+000  3.039385e-001  1.558849e+000
  9.954189e-002  -8.230122e-001  -5.741208e-001  -3.838340e-001  2.423056e-016  3.436032e-001  3.746523e-001  3.770955e-001  2.994067e-001  3.039385e-001  5.475039e+000  9.750147e-001
  6.308533e-002  -6.060308e-001  -1.748222e+000  -4.202544e+000  0.000000e+000  3.267673e+000  1.371791e+000  5.145492e-001  8.366383e-001  1.558849e+000  9.750147e-001  1.639961e+001
