i    Time
  0.000000e+000    -1.4953e-005    -8.1845e-005     3.3236e-004    -1.6642e-005     5.5499e-005     5.3150e-006     1.1659e-008    -1.6854e-006
  1.250000e-004    -1.6630e-005    -1.0701e-004     3.3346e-004    -9.0460e-006     4.4301e-005     6.3552e-006     2.3032e-006    -2.4299e-006
  2.500000e-004    -1.8246e-005    -1.3205e-004     3.3446e-004    -1.5694e-006     3.3266e-005     7.4131e-006     4.5627e-006    -3.1665e-006
  3.750000e-004    -1.9672e-005    -1.5659e-004     3.3504e-004     5.4994e-006     2.2787e-005     8.5295e-006     6.7168e-006    -3.8754e-006
  5.000000e-004    -2.0970e-005    -1.8060e-004     3.3523e-004     1.2232e-005     1.2768e-005     9.6908e-006     8.7904e-006    -4.5600e-006
  6.250000e-004    -2.2164e-005    -2.0401e-004     3.3502e-004     1.8638e-005     3.1963e-006     1.0892e-005     1.0790e-005    -5.2200e-006
  7.500000e-004    -2.3276e-005    -2.2672e-004     3.3437e-004     2.4727e-005    -5.9408e-006     1.2129e-005     1.2722e-005    -5.8551e-006
  8.750000e-004    -2.4322e-005    -2.4869e-004     3.3328e-004     3.0507e-005    -1.4653e-005     1.3396e-005     1.4589e-005    -6.4648e-006
  1.000000e-003    -2.5316e-005    -2.6985e-004     3.3173e-004     3.5985e-005    -2.2951e-005     1.4689e-005     1.6394e-005    -7.0488e-006
  1.125000e-003    -2.6269e-005    -2.9015e-004     3.2970e-004     4.1167e-005    -3.0842e-005     1.6002e-005     1.8141e-005    -7.6068e-006
  1.250000e-003    -2.7191e-005    -3.0955e-004     3.2720e-004     4.6059e-005    -3.8333e-005     1.7331e-005     1.9829e-005    -8.1385e-006
  1.375000e-003    -2.8086e-005    -3.2800e-004     3.2421e-004     5.0665e-005    -4.5432e-005     1.8671e-005     2.1461e-005    -8.6434e-006
  1.500000e-003    -2.8962e-005    -3.4547e-004     3.2073e-004     5.4992e-005    -5.2145e-005     2.0017e-005     2.3035e-005    -9.1214e-006
  1.625000e-003    -2.9820e-005    -3.6193e-004     3.1675e-004     5.9042e-005    -5.8478e-005     2.1364e-005     2.4553e-005    -9.5721e-006
  1.750000e-003    -3.0664e-005    -3.7736e-004     3.1228e-004     6.2820e-005    -6.4435e-005     2.2709e-005     2.6014e-005    -9.9953e-006
  1.875000e-003    -3.1495e-005    -3.9172e-004     3.0732e-004     6.6330e-005    -7.0021e-005     2.4046e-005     2.7416e-005    -1.0391e-005
  2.000000e-003    -3.2312e-005    -4.0500e-004     3.0187e-004     6.9574e-005    -7.5241e-005     2.5371e-005     2.8759e-005    -1.0758e-005
  2.125000e-003    -3.3117e-005    -4.1718e-004     2.9594e-004     7.2557e-005    -8.0100e-005     2.6679e-005     3.0041e-005    -1.1098e-005
  2.250000e-003    -3.3907e-005    -4.2825e-004     2.8952e-004     7.5281e-005    -8.4601e-005     2.7967e-005     3.1262e-005    -1.1409e-005
  2.375000e-003    -3.4681e-005    -4.3820e-004     2.8263e-004     7.7749e-005    -8.8748e-005     2.9231e-005     3.2419e-005    -1.1691e-005
  2.500000e-003    -3.5437e-005    -4.4702e-004     2.7528e-004     7.9965e-005    -9.2545e-005     3.0466e-005     3.3512e-005    -1.1946e-005
  2.625000e-003    -3.6174e-005    -4.5470e-004     2.6747e-004     8.1930e-005    -9.5997e-005     3.1669e-005     3.4539e-005    -1.2171e-005
  2.750000e-003    -3.6888e-005    -4.6124e-004     2.5922e-004     8.3649e-005    -9.9106e-005     3.2836e-005     3.5498e-005    -1.2368e-005
  2.875000e-003    -3.7578e-005    -4.6664e-004     2.5054e-004     8.5124e-005    -1.0188e-004     3.3963e-005     3.6389e-005    -1.2537e-005
  3.000000e-003    -3.8240e-005    -4.7090e-004     2.4143e-004     8.6357e-005    -1.0431e-004     3.5048e-005     3.7209e-005    -1.2676e-005
  3.125000e-003    -3.8872e-005    -4.7402e-004     2.3191e-004     8.7354e-005    -1.0642e-004     3.6087e-005     3.7957e-005    -1.2788e-005
  3.250000e-003    -3.9471e-005    -4.7601e-004     2.2200e-004     8.8115e-005    -1.0820e-004     3.7076e-005     3.8633e-005    -1.2871e-005
  3.375000e-003    -4.0034e-005    -4.7687e-004     2.1171e-004     8.8645e-005    -1.0965e-004     3.8014e-005     3.9235e-005    -1.2925e-005
  3.500000e-003    -4.0558e-005    -4.7661e-004     2.0106e-004     8.8948e-005    -1.1079e-004     3.8898e-005     3.9761e-005    -1.2952e-005
  3.625000e-003    -4.1041e-005    -4.7524e-004     1.9006e-004     8.9026e-005    -1.1162e-004     3.9724e-005     4.0211e-005    -1.2950e-005
