i    Time
0.000000e+000      -1.9085e-005      -7.1977e-005      -4.5270e-005       9.5511e-005       1.7805e-005       3.6195e-006       3.3497e-006      -7.7260e-007
1.250000e-004      -2.5912e-005      -9.8415e-005      -7.4823e-007       8.5812e-005       1.3743e-005      -3.3437e-008      -5.1814e-007      -5.6741e-006
2.500000e-004      -3.2679e-005      -1.2370e-004       4.3046e-005       7.6248e-005       9.7556e-006      -3.6327e-006      -4.3419e-006      -1.0519e-005
3.750000e-004      -3.9237e-005      -1.4513e-004       8.4348e-005       6.7141e-005       6.0258e-006      -7.0509e-006      -8.0175e-006      -1.5172e-005
5.000000e-004      -4.5620e-005      -1.6359e-004       1.2360e-004       5.8403e-005       2.5115e-006      -1.0324e-005      -1.1575e-005      -1.9668e-005
6.250000e-004      -5.1828e-005      -1.7933e-004       1.6087e-004       5.0019e-005      -7.9190e-007      -1.3457e-005      -1.5021e-005      -2.4012e-005
7.500000e-004      -5.7860e-005      -1.9258e-004       1.9621e-004       4.1972e-005      -3.8890e-006      -1.6458e-005      -1.8360e-005      -2.8208e-005
8.750000e-004      -6.3714e-005      -2.0353e-004       2.2967e-004       3.4251e-005      -6.7845e-006      -1.9330e-005      -2.1596e-005      -3.2260e-005
1.000000e-003      -6.9388e-005      -2.1238e-004       2.6131e-004       2.6845e-005      -9.4831e-006      -2.2077e-005      -2.4731e-005      -3.6169e-005
1.125000e-003      -7.4879e-005      -2.1929e-004       2.9116e-004       1.9742e-005      -1.1989e-005      -2.4701e-005      -2.7768e-005      -3.9938e-005
1.250000e-003      -8.0182e-005      -2.2441e-004       3.1926e-004       1.2935e-005      -1.4308e-005      -2.7204e-005      -3.0707e-005      -4.3565e-005
1.375000e-003      -8.5294e-005      -2.2789e-004       3.4564e-004       6.4155e-006      -1.6443e-005      -2.9589e-005      -3.3549e-005      -4.7053e-005
1.500000e-003      -9.0210e-005      -2.2985e-004       3.7034e-004       1.7721e-007      -1.8399e-005      -3.1856e-005      -3.6294e-005      -5.0401e-005
1.625000e-003      -9.4926e-005      -2.3041e-004       3.9337e-004      -5.7859e-006      -2.0182e-005      -3.4006e-005      -3.8942e-005      -5.3607e-005
1.750000e-003      -9.9436e-005      -2.2967e-004       4.1477e-004      -1.1479e-005      -2.1794e-005      -3.6038e-005      -4.1491e-005      -5.6672e-005
1.875000e-003      -1.0374e-004      -2.2773e-004       4.3455e-004      -1.6906e-005      -2.3241e-005      -3.7954e-005      -4.3941e-005      -5.9594e-005
2.000000e-003      -1.0782e-004      -2.2469e-004       4.5275e-004      -2.2072e-005      -2.4527e-005      -3.9753e-005      -4.6290e-005      -6.2372e-005
2.125000e-003      -1.1169e-004      -2.2061e-004       4.6937e-004      -2.6980e-005      -2.5656e-005      -4.1436e-005      -4.8538e-005      -6.5005e-005
2.250000e-003      -1.1533e-004      -2.1559e-004       4.8444e-004      -3.1633e-005      -2.6632e-005      -4.3001e-005      -5.0681e-005      -6.7491e-005
2.375000e-003      -1.1874e-004      -2.0968e-004       4.9798e-004      -3.6033e-005      -2.7460e-005      -4.4448e-005      -5.2719e-005      -6.9828e-005
2.500000e-003      -1.2191e-004      -2.0296e-004       5.1001e-004      -4.0184e-005      -2.8144e-005      -4.5778e-005      -5.4649e-005      -7.2016e-005
2.625000e-003      -1.2485e-004      -1.9549e-004       5.2054e-004      -4.4088e-005      -2.8687e-005      -4.6989e-005      -5.6471e-005      -7.4052e-005
2.750000e-003      -1.2755e-004      -1.8732e-004       5.2959e-004      -4.7746e-005      -2.9094e-005      -4.8082e-005      -5.8181e-005      -7.5935e-005
2.875000e-003      -1.3000e-004      -1.7851e-004       5.3718e-004      -5.1161e-005      -2.9370e-005      -4.9056e-005      -5.9779e-005      -7.7663e-005
3.000000e-003      -1.3221e-004      -1.6912e-004       5.4333e-004      -5.4335e-005      -2.9518e-005      -4.9911e-005      -6.1263e-005      -7.9236e-005
3.125000e-003      -1.3416e-004      -1.5918e-004       5.4806e-004      -5.7269e-005      -2.9541e-005      -5.0647e-005      -6.2631e-005      -8.0653e-005
3.250000e-003      -1.3586e-004      -1.4875e-004       5.5138e-004      -5.9966e-005      -2.9445e-005      -5.1263e-005      -6.3881e-005      -8.1911e-005
3.375000e-003      -1.3730e-004      -1.3786e-004       5.5331e-004      -6.2427e-005      -2.9234e-005      -5.1760e-005      -6.5012e-005      -8.3011e-005
3.500000e-003      -1.3848e-004      -1.2657e-004       5.5388e-004      -6.4655e-005      -2.8910e-005      -5.2139e-005      -6.6022e-005      -8.3951e-005
3.625000e-003      -1.3941e-004      -1.1490e-004       5.5311e-004      -6.6650e-005      -2.8478e-005      -5.2399e-005      -6.6912e-005      -8.4731e-005
3.750000e-003      -1.4007e-004      -1.0291e-004       5.5102e-004      -6.8416e-005      -2.7943e-005      -5.2541e-005      -6.7678e-005      -8.5351e-005
3.875000e-003      -1.4047e-004      -9.0613e-005       5.4763e-004      -6.9954e-005      -2.7308e-005      -5.2566e-005      -6.8322e-005      -8.5810e-005
4.000000e-003      -1.4061e-004      -7.8060e-005       5.4296e-004      -7.1266e-005      -2.6577e-005      -5.2474e-005      -6.8841e-005      -8.6109e-005
4.125000e-003      -1.4049e-004      -6.5281e-005       5.3704e-004      -7.2355e-005      -2.5754e-005      -5.2266e-005      -6.9235e-005      -8.6247e-005
4.250000e-003      -1.4011e-004      -5.2310e-005       5.2990e-004      -7.3224e-005      -2.4843e-005      -5.1943e-005      -6.9504e-005      -8.6225e-005
4.375000e-003      -1.3947e-004      -3.9177e-005       5.2156e-004      -7.3874e-005      -2.3848e-005      -5.1507e-005      -6.9648e-005      -8.6043e-005
4.500000e-003      -1.3856e-004      -2.5916e-005       5.1205e-004      -7.4309e-005      -2.2773e-005      -5.0959e-005      -6.9666e-005      -8.5703e-005
4.625000e-003      -1.3741e-004      -1.2555e-005       5.0140e-004      -7.4532e-005      -2.1621e-005      -5.0301e-005      -6.9559e-005      -8.5205e-005
4.750000e-003      -1.3599e-004       8.7517e-007       4.8964e-004      -7.4545e-005      -2.0398e-005      -4.9533e-005      -6.9327e-005      -8.4551e-005
4.875000e-003      -1.3432e-004       1.4346e-005       4.7680e-004      -7.4353e-005      -1.9107e-005      -4.8659e-005      -6.8971e-005      -8.3743e-005
5.000000e-003      -1.3241e-004       2.7829e-005       4.6290e-004      -7.3958e-005      -1.7752e-005      -4.7679e-005      -6.8490e-005      -8.2781e-005
5.125000e-003      -1.3025e-004       4.1298e-005       4.4800e-004      -7.3364e-005      -1.6336e-005      -4.6597e-005      -6.7887e-005      -8.1667e-005
