  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.595707e-001  2.386631e-001  3.312804e-001  3.692745e-001  3.294032e-001  2.452839e-001  2.508772e-001  1.960680e-001  2.195089e-001  1.037400e-001  6.266504e-002
  2.595707e-001  2.349870e+000  1.300664e+000  6.740333e-001  3.894543e-001  1.595805e-001  5.595190e-002  2.652576e-002  3.592696e-002  6.987731e-002  -8.519772e-001  -6.454705e-001
  2.386631e-001  1.300664e+000  3.438256e+000  1.900181e+000  8.725130e-001  3.656673e-001  1.139736e-001  5.067452e-002  7.789995e-002  1.523640e-001  -6.123368e-001  -1.762535e+000
  3.312804e-001  6.740333e-001  1.900181e+000  5.372239e+000  3.011447e+000  1.054590e+000  3.245083e-001  1.410924e-001  2.224057e-001  4.432738e-001  -3.940682e-001  -4.171986e+000
  3.692745e-001  3.894543e-001  8.725130e-001  3.011447e+000  7.670972e+000  2.757890e+000  7.672319e-001  2.981232e-001  4.924026e-001  1.026826e+000  2.226890e-016  0.000000e+000
  3.294032e-001  1.595805e-001  3.656673e-001  1.054590e+000  2.757890e+000  5.089447e+000  1.946991e+000  6.512543e-001  1.197868e+000  2.486862e+000  3.699811e-001  3.483549e+000
  2.452839e-001  5.595190e-002  1.139736e-001  3.245083e-001  7.672319e-001  1.946991e+000  3.447128e+000  1.253088e+000  2.444367e+000  3.279987e+000  3.674705e-001  1.303302e+000
  2.508772e-001  2.652576e-002  5.067452e-002  1.410924e-001  2.981232e-001  6.512543e-001  1.253088e+000  2.349870e+000  1.231610e+000  8.066112e-001  3.907347e-001  5.487279e-001
  1.960680e-001  3.592696e-002  7.789995e-002  2.224057e-001  4.924026e-001  1.197868e+000  2.444367e+000  1.231610e+000  4.615234e+000  2.125397e+000  2.880220e-001  8.621000e-001
  2.195089e-001  6.987731e-002  1.523640e-001  4.432738e-001  1.026826e+000  2.486862e+000  3.279987e+000  8.066112e-001  2.125397e+000  7.761257e+000  3.101232e-001  1.645842e+000
  1.037400e-001  -8.519772e-001  -6.123368e-001  -3.940682e-001  2.226890e-016  3.699811e-001  3.674705e-001  3.907347e-001  2.880220e-001  3.101232e-001  5.475039e+000  1.022362e+000
  6.266504e-002  -6.454705e-001  -1.762535e+000  -4.171986e+000  0.000000e+000  3.483549e+000  1.303302e+000  5.487279e-001  8.621000e-001  1.645842e+000  1.022362e+000  1.639961e+001
