  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.618602e-001  2.431283e-001  3.328158e-001  3.868093e-001  3.436629e-001  2.424636e-001  2.727699e-001  1.840050e-001  2.177377e-001  9.744947e-002  6.308462e-002
  2.618602e-001  2.349870e+000  1.284370e+000  7.149302e-001  3.599419e-001  1.700702e-001  5.717088e-002  2.645985e-002  3.618342e-002  7.197200e-002  -8.324503e-001  -5.975657e-001
  2.431283e-001  1.284370e+000  3.438256e+000  1.918860e+000  8.612650e-001  3.377729e-001  1.156309e-001  5.078151e-002  7.632370e-002  1.412007e-001  -6.097271e-001  -1.692686e+000
  3.328158e-001  7.149302e-001  1.918860e+000  5.372239e+000  3.052509e+000  1.042140e+000  3.168923e-001  1.385928e-001  2.133500e-001  4.149418e-001  -3.980808e-001  -4.031463e+000
  3.868093e-001  3.599419e-001  8.612650e-001  3.052509e+000  7.670972e+000  2.793209e+000  7.555156e-001  2.911736e-001  4.968664e-001  9.741990e-001  2.380601e-016  0.000000e+000
  3.436629e-001  1.700702e-001  3.377729e-001  1.042140e+000  2.793209e+000  5.089447e+000  1.924842e+000  6.320591e-001  1.130218e+000  2.562131e+000  3.526664e-001  3.484434e+000
  2.424636e-001  5.717088e-002  1.156309e-001  3.168923e-001  7.555156e-001  1.924842e+000  3.447128e+000  1.261383e+000  2.422975e+000  3.288764e+000  3.780484e-001  1.297852e+000
  2.727699e-001  2.645985e-002  5.078151e-002  1.385928e-001  2.911736e-001  6.320591e-001  1.261383e+000  2.349870e+000  1.202521e+000  8.152656e-001  3.776766e-001  5.351432e-001
  1.840050e-001  3.618342e-002  7.632370e-002  2.133500e-001  4.968664e-001  1.130218e+000  2.422975e+000  1.202521e+000  4.615234e+000  2.118106e+000  2.804200e-001  8.705576e-001
  2.177377e-001  7.197200e-002  1.412007e-001  4.149418e-001  9.741990e-001  2.562131e+000  3.288764e+000  8.152656e-001  2.118106e+000  7.761257e+000  3.054378e-001  1.598409e+000
  9.744947e-002  -8.324503e-001  -6.097271e-001  -3.980808e-001  2.380601e-016  3.526664e-001  3.780484e-001  3.776766e-001  2.804200e-001  3.054378e-001  5.475039e+000  1.010376e+000
  6.308462e-002  -5.975657e-001  -1.692686e+000  -4.031463e+000  0.000000e+000  3.484434e+000  1.297852e+000  5.351432e-001  8.705576e-001  1.598409e+000  1.010376e+000  1.639961e+001
