  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.721369e-001  2.300671e-001  3.345855e-001  3.671229e-001  3.484195e-001  2.504527e-001  2.513623e-001  1.818745e-001  2.184457e-001  9.967958e-002  6.104418e-002
  2.721369e-001  2.349870e+000  1.271172e+000  6.945363e-001  3.675753e-001  1.717111e-001  5.518128e-002  2.607519e-002  3.611907e-002  6.858651e-002  -8.469402e-001  -6.413635e-001
  2.300671e-001  1.271172e+000  3.438256e+000  1.969316e+000  8.927301e-001  3.490283e-001  1.179660e-001  4.818639e-002  7.626965e-002  1.509552e-001  -5.575189e-001  -1.703698e+000
  3.345855e-001  6.945363e-001  1.969316e+000  5.372239e+000  3.078731e+000  1.043756e+000  3.171263e-001  1.403090e-001  2.187871e-001  4.205729e-001  -3.848049e-001  -4.006108e+000
  3.671229e-001  3.675753e-001  8.927301e-001  3.078731e+000  7.670972e+000  2.700802e+000  7.362245e-001  3.145596e-001  4.748249e-001  9.814201e-001  2.365110e-016  0.000000e+000
  3.484195e-001  1.717111e-001  3.490283e-001  1.043756e+000  2.700802e+000  5.089447e+000  2.075220e+000  6.105128e-001  1.185533e+000  2.459557e+000  3.572158e-001  3.376014e+000
  2.504527e-001  5.518128e-002  1.179660e-001  3.171263e-001  7.362245e-001  2.075220e+000  3.447128e+000  1.187952e+000  2.383149e+000  3.283695e+000  3.761604e-001  1.287466e+000
  2.513623e-001  2.607519e-002  4.818639e-002  1.403090e-001  3.145596e-001  6.105128e-001  1.187952e+000  2.349870e+000  1.210223e+000  8.537781e-001  3.930358e-001  5.597655e-001
  1.818745e-001  3.611907e-002  7.626965e-002  2.187871e-001  4.748249e-001  1.185533e+000  2.383149e+000  1.210223e+000  4.615234e+000  1.984128e+000  2.924207e-001  8.815454e-001
  2.184457e-001  6.858651e-002  1.509552e-001  4.205729e-001  9.814201e-001  2.459557e+000  3.283695e+000  8.537781e-001  1.984128e+000  7.761257e+000  3.139827e-001  1.672407e+000
  9.967958e-002  -8.469402e-001  -5.575189e-001  -3.848049e-001  2.365110e-016  3.572158e-001  3.761604e-001  3.930358e-001  2.924207e-001  3.139827e-001  5.475039e+000  1.023041e+000
  6.104418e-002  -6.413635e-001  -1.703698e+000  -4.006108e+000  0.000000e+000  3.376014e+000  1.287466e+000  5.597655e-001  8.815454e-001  1.672407e+000  1.023041e+000  1.639961e+001
