  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.535923e-001  2.271475e-001  3.130591e-001  3.623452e-001  3.586645e-001  2.400214e-001  2.692815e-001  1.889977e-001  2.223992e-001  1.004722e-001  6.258817e-002
  2.535923e-001  2.349870e+000  1.325701e+000  7.072067e-001  3.784103e-001  1.721135e-001  5.668803e-002  2.479632e-002  3.493982e-002  7.123801e-002  -8.492447e-001  -6.278303e-001
  2.271475e-001  1.325701e+000  3.438256e+000  2.046822e+000  8.315521e-001  3.342784e-001  1.189163e-001  5.159711e-002  7.633683e-002  1.522391e-001  -5.828987e-001  -1.668867e+000
  3.130591e-001  7.072067e-001  2.046822e+000  5.372239e+000  2.912434e+000  1.101996e+000  3.211061e-001  1.450564e-001  2.240347e-001  4.309031e-001  -4.001893e-001  -3.959734e+000
  3.623452e-001  3.784103e-001  8.315521e-001  2.912434e+000  7.670972e+000  2.858387e+000  7.510450e-001  3.109041e-001  4.924713e-001  9.961382e-001  2.220636e-016  0.000000e+000
  3.586645e-001  1.721135e-001  3.342784e-001  1.101996e+000  2.858387e+000  5.089447e+000  1.928906e+000  6.056616e-001  1.179311e+000  2.609316e+000  3.454506e-001  3.352200e+000
  2.400214e-001  5.668803e-002  1.189163e-001  3.211061e-001  7.510450e-001  1.928906e+000  3.447128e+000  1.211291e+000  2.415417e+000  3.166481e+000  3.588386e-001  1.368316e+000
  2.692815e-001  2.479632e-002  5.159711e-002  1.450564e-001  3.109041e-001  6.056616e-001  1.211291e+000  2.349870e+000  1.213078e+000  8.029738e-001  3.775579e-001  5.453484e-001
  1.889977e-001  3.493982e-002  7.633683e-002  2.240347e-001  4.924713e-001  1.179311e+000  2.415417e+000  1.213078e+000  4.615234e+000  2.102625e+000  2.925984e-001  8.605651e-001
  2.223992e-001  7.123801e-002  1.522391e-001  4.309031e-001  9.961382e-001  2.609316e+000  3.166481e+000  8.029738e-001  2.102625e+000  7.761257e+000  2.999493e-001  1.637013e+000
  1.004722e-001  -8.492447e-001  -5.828987e-001  -4.001893e-001  2.220636e-016  3.454506e-001  3.588386e-001  3.775579e-001  2.925984e-001  2.999493e-001  5.475039e+000  9.960721e-001
  6.258817e-002  -6.278303e-001  -1.668867e+000  -3.959734e+000  0.000000e+000  3.352200e+000  1.368316e+000  5.453484e-001  8.605651e-001  1.637013e+000  9.960721e-001  1.639961e+001
