i    Time
0.000000e+000      -3.0712e-005      -9.9873e-005      -3.8657e-005       4.7368e-005       3.4351e-005       1.0090e-005      -2.7888e-006      -2.7137e-006
1.250000e-004      -3.6828e-005      -1.2182e-004       3.4679e-006       4.1302e-005       2.8111e-005       7.9591e-006      -6.2513e-006      -7.2375e-006
2.500000e-004      -4.2905e-005      -1.4269e-004       4.4963e-005       3.5293e-005       2.2000e-005       5.7867e-006      -9.6779e-006      -1.1718e-005
3.750000e-004      -4.8841e-005      -1.5999e-004       8.4295e-005       2.9488e-005       1.6331e-005       3.4848e-006      -1.2983e-005      -1.6048e-005
5.000000e-004      -5.4649e-005      -1.7457e-004       1.2183e-004       2.3857e-005       1.1022e-005       1.0946e-006      -1.6190e-005      -2.0255e-005
6.250000e-004      -6.0322e-005      -1.8668e-004       1.5761e-004       1.8401e-005       6.0576e-006      -1.3660e-006      -1.9304e-005      -2.4340e-005
7.500000e-004      -6.5855e-005      -1.9655e-004       1.9167e-004       1.3120e-005       1.4247e-006      -3.8801e-006      -2.2327e-005      -2.8304e-005
8.750000e-004      -7.1239e-005      -2.0438e-004       2.2405e-004       8.0170e-006      -2.8902e-006      -6.4320e-006      -2.5262e-005      -3.2148e-005
1.000000e-003      -7.6467e-005      -2.1035e-004       2.5477e-004       3.0918e-006      -6.8995e-006      -9.0072e-006      -2.8110e-005      -3.5873e-005
1.125000e-003      -8.1532e-005      -2.1463e-004       2.8386e-004      -1.6538e-006      -1.0615e-005      -1.1592e-005      -3.0870e-005      -3.9477e-005
1.250000e-003      -8.6427e-005      -2.1736e-004       3.1134e-004      -6.2187e-006      -1.4048e-005      -1.4174e-005      -3.3544e-005      -4.2960e-005
1.375000e-003      -9.1145e-005      -2.1868e-004       3.3724e-004      -1.0601e-005      -1.7208e-005      -1.6742e-005      -3.6131e-005      -4.6319e-005
1.500000e-003      -9.5678e-005      -2.1870e-004       3.6156e-004      -1.4801e-005      -2.0107e-005      -1.9285e-005      -3.8630e-005      -4.9555e-005
1.625000e-003      -1.0002e-004      -2.1752e-004       3.8433e-004      -1.8815e-005      -2.2752e-005      -2.1792e-005      -4.1039e-005      -5.2664e-005
1.750000e-003      -1.0416e-004      -2.1525e-004       4.0556e-004      -2.2643e-005      -2.5154e-005      -2.4255e-005      -4.3358e-005      -5.5645e-005
1.875000e-003      -1.0810e-004      -2.1198e-004       4.2527e-004      -2.6284e-005      -2.7321e-005      -2.6664e-005      -4.5584e-005      -5.8495e-005
2.000000e-003      -1.1183e-004      -2.0778e-004       4.4346e-004      -2.9737e-005      -2.9261e-005      -2.9012e-005      -4.7716e-005      -6.1212e-005
2.125000e-003      -1.1534e-004      -2.0272e-004       4.6015e-004      -3.3000e-005      -3.0982e-005      -3.1292e-005      -4.9752e-005      -6.3794e-005
2.250000e-003      -1.1863e-004      -1.9688e-004       4.7536e-004      -3.6074e-005      -3.2492e-005      -3.3496e-005      -5.1690e-005      -6.6239e-005
2.375000e-003      -1.2170e-004      -1.9031e-004       4.8909e-004      -3.8956e-005      -3.3798e-005      -3.5618e-005      -5.3527e-005      -6.8544e-005
2.500000e-003      -1.2453e-004      -1.8308e-004       5.0135e-004      -4.1647e-005      -3.4907e-005      -3.7653e-005      -5.5263e-005      -7.0707e-005
2.625000e-003      -1.2712e-004      -1.7523e-004       5.1217e-004      -4.4146e-005      -3.5825e-005      -3.9595e-005      -5.6895e-005      -7.2727e-005
2.750000e-003      -1.2948e-004      -1.6681e-004       5.2154e-004      -4.6453e-005      -3.6561e-005      -4.1440e-005      -5.8420e-005      -7.4600e-005
2.875000e-003      -1.3159e-004      -1.5788e-004       5.2950e-004      -4.8568e-005      -3.7119e-005      -4.3182e-005      -5.9838e-005      -7.6326e-005
3.000000e-003      -1.3345e-004      -1.4847e-004       5.3604e-004      -5.0492e-005      -3.7507e-005      -4.4819e-005      -6.1146e-005      -7.7902e-005
