i    Time
0.000000e+000      -2.0626e-005      -1.4086e-004      -6.0621e-005       9.1726e-005       1.8172e-005       1.0255e-005       3.4132e-006      -6.1767e-007
1.250000e-004      -2.6490e-005      -1.5808e-004      -1.7983e-005       8.3170e-005       1.2696e-005       8.0548e-006       2.0909e-007      -4.7117e-006
2.500000e-004      -3.2345e-005      -1.7442e-004       2.4067e-005       7.4697e-005       7.3385e-006       5.8193e-006      -2.9835e-006      -8.7853e-006
3.750000e-004      -3.8151e-005      -1.8779e-004       6.4078e-005       6.6511e-005       2.3848e-006       3.4726e-006      -6.1348e-006      -1.2785e-005
5.000000e-004      -4.3902e-005      -1.9888e-004       1.0238e-004       5.8565e-005      -2.2360e-006       1.0510e-006      -9.2487e-006      -1.6719e-005
6.250000e-004      -4.9583e-005      -2.0790e-004       1.3901e-004       5.0855e-005      -6.5350e-006      -1.4289e-006      -1.2323e-005      -2.0582e-005
7.500000e-004      -5.5180e-005      -2.1500e-004       1.7398e-004       4.3378e-005      -1.0523e-005      -3.9517e-006      -1.5354e-005      -2.4371e-005
8.750000e-004      -6.0683e-005      -2.2037e-004       2.0732e-004       3.6130e-005      -1.4211e-005      -6.5032e-006      -1.8340e-005      -2.8082e-005
1.000000e-003      -6.6077e-005      -2.2413e-004       2.3905e-004       2.9110e-005      -1.7608e-005      -9.0701e-006      -2.1278e-005      -3.1711e-005
1.125000e-003      -7.1352e-005      -2.2642e-004       2.6919e-004       2.2317e-005      -2.0724e-005      -1.1640e-005      -2.4163e-005      -3.5254e-005
1.250000e-003      -7.6496e-005      -2.2735e-004       2.9774e-004       1.5749e-005      -2.3568e-005      -1.4201e-005      -2.6992e-005      -3.8706e-005
1.375000e-003      -8.1497e-005      -2.2703e-004       3.2473e-004       9.4052e-006      -2.6150e-005      -1.6743e-005      -2.9761e-005      -4.2064e-005
1.500000e-003      -8.6347e-005      -2.2557e-004       3.5016e-004       3.2863e-006      -2.8478e-005      -1.9256e-005      -3.2466e-005      -4.5322e-005
1.625000e-003      -9.1034e-005      -2.2303e-004       3.7405e-004      -2.6082e-006      -3.0560e-005      -2.1731e-005      -3.5105e-005      -4.8477e-005
1.750000e-003      -9.5549e-005      -2.1952e-004       3.9640e-004      -8.2781e-006      -3.2405e-005      -2.4158e-005      -3.7672e-005      -5.1524e-005
1.875000e-003      -9.9883e-005      -2.1510e-004       4.1723e-004      -1.3723e-005      -3.4021e-005      -2.6530e-005      -4.0163e-005      -5.4459e-005
2.000000e-003      -1.0403e-004      -2.0983e-004       4.3654e-004      -1.8943e-005      -3.5414e-005      -2.8840e-005      -4.2576e-005      -5.7279e-005
2.125000e-003      -1.0798e-004      -2.0379e-004       4.5435e-004      -2.3936e-005      -3.6593e-005      -3.1080e-005      -4.4907e-005      -5.9979e-005
2.250000e-003      -1.1172e-004      -1.9702e-004       4.7066e-004      -2.8703e-005      -3.7565e-005      -3.3245e-005      -4.7151e-005      -6.2555e-005
2.375000e-003      -1.1525e-004      -1.8959e-004       4.8548e-004      -3.3243e-005      -3.8337e-005      -3.5328e-005      -4.9305e-005      -6.5005e-005
2.500000e-003      -1.1856e-004      -1.8155e-004       4.9883e-004      -3.7555e-005      -3.8916e-005      -3.7324e-005      -5.1366e-005      -6.7324e-005
2.625000e-003      -1.2165e-004      -1.7293e-004       5.1071e-004      -4.1638e-005      -3.9308e-005      -3.9228e-005      -5.3331e-005      -6.9510e-005
2.750000e-003      -1.2450e-004      -1.6380e-004       5.2113e-004      -4.5493e-005      -3.9521e-005      -4.1036e-005      -5.5196e-005      -7.1559e-005
2.875000e-003      -1.2712e-004      -1.5418e-004       5.3011e-004      -4.9119e-005      -3.9560e-005      -4.2743e-005      -5.6959e-005      -7.3469e-005
3.000000e-003      -1.2950e-004      -1.4412e-004       5.3765e-004      -5.2515e-005      -3.9433e-005      -4.4346e-005      -5.8616e-005      -7.5237e-005
3.125000e-003      -1.3164e-004      -1.3365e-004       5.4377e-004      -5.5682e-005      -3.9146e-005      -4.5841e-005      -6.0165e-005      -7.6860e-005
3.250000e-003      -1.3352e-004      -1.2282e-004       5.4849e-004      -5.8619e-005      -3.8704e-005      -4.7226e-005      -6.1604e-005      -7.8337e-005
3.375000e-003      -1.3516e-004      -1.1166e-004       5.5182e-004      -6.1327e-005      -3.8115e-005      -4.8497e-005      -6.2929e-005      -7.9665e-005
3.500000e-003      -1.3654e-004      -1.0020e-004       5.5378e-004      -6.3805e-005      -3.7384e-005      -4.9652e-005      -6.4140e-005      -8.0842e-005
3.625000e-003      -1.3766e-004      -8.8476e-005       5.5438e-004      -6.6055e-005      -3.6516e-005      -5.0690e-005      -6.5234e-005      -8.1868e-005
3.750000e-003      -1.3853e-004      -7.6515e-005       5.5364e-004      -6.8077e-005      -3.5519e-005      -5.1608e-005      -6.6209e-005      -8.2740e-005
3.875000e-003      -1.3913e-004      -6.4350e-005       5.5158e-004      -6.9872e-005      -3.4398e-005      -5.2405e-005      -6.7063e-005      -8.3458e-005
4.000000e-003      -1.3948e-004      -5.2011e-005       5.4822e-004      -7.1441e-005      -3.3159e-005      -5.3079e-005      -6.7797e-005      -8.4021e-005
4.125000e-003      -1.3956e-004      -3.9525e-005       5.4359e-004      -7.2786e-005      -3.1808e-005      -5.3631e-005      -6.8407e-005      -8.4428e-005
4.250000e-003      -1.3938e-004      -2.6921e-005       5.3770e-004      -7.3907e-005      -3.0350e-005      -5.4059e-005      -6.8894e-005      -8.4680e-005
4.375000e-003      -1.3894e-004      -1.4226e-005       5.3059e-004      -7.4807e-005      -2.8791e-005      -5.4363e-005      -6.9256e-005      -8.4775e-005
4.500000e-003      -1.3825e-004      -1.4675e-006       5.2227e-004      -7.5487e-005      -2.7137e-005      -5.4543e-005      -6.9493e-005      -8.4714e-005
4.625000e-003      -1.3729e-004       1.1329e-005       5.1278e-004      -7.5951e-005      -2.5394e-005      -5.4598e-005      -6.9605e-005      -8.4497e-005
4.750000e-003      -1.3607e-004       2.4139e-005       5.0214e-004      -7.6199e-005      -2.3567e-005      -5.4531e-005      -6.9591e-005      -8.4126e-005
4.875000e-003      -1.3461e-004       3.6935e-005       4.9038e-004      -7.6235e-005      -2.1661e-005      -5.4340e-005      -6.9452e-005      -8.3600e-005
5.000000e-003      -1.3288e-004       4.9695e-005       4.7753e-004      -7.6062e-005      -1.9683e-005      -5.4027e-005      -6.9187e-005      -8.2922e-005
5.125000e-003      -1.3092e-004       6.2394e-005       4.6362e-004      -7.5683e-005      -1.7638e-005      -5.3592e-005      -6.8798e-005      -8.2091e-005
5.250000e-003      -1.2870e-004       7.5008e-005       4.4869e-004      -7.5101e-005      -1.5531e-005      -5.3038e-005      -6.8285e-005      -8.1111e-005
5.375000e-003      -1.2624e-004       8.7514e-005       4.3277e-004      -7.4319e-005      -1.3368e-005      -5.2366e-005      -6.7648e-005      -7.9982e-005
5.500000e-003      -1.2355e-004       9.9890e-005       4.1589e-004      -7.3342e-005      -1.1154e-005      -5.1576e-005      -6.6889e-005      -7.8708e-005
5.625000e-003      -1.2062e-004       1.1211e-004       3.9810e-004      -7.2174e-005      -8.8945e-006      -5.0672e-005      -6.6010e-005      -7.7289e-005
5.750000e-003      -1.1746e-004       1.2416e-004       3.7942e-004      -7.0818e-005      -6.5950e-006      -4.9655e-005      -6.5010e-005      -7.5728e-005
5.875000e-003      -1.1408e-004       1.3602e-004       3.5989e-004      -6.9279e-005      -4.2607e-006      -4.8527e-005      -6.3893e-005      -7.4029e-005
6.000000e-003      -1.1049e-004       1.4766e-004       3.3956e-004      -6.7563e-005      -1.8968e-006      -4.7291e-005      -6.2660e-005      -7.2193e-005
6.125000e-003      -1.0668e-004       1.5906e-004       3.1846e-004      -6.5673e-005       4.9133e-007      -4.5950e-005      -6.1313e-005      -7.0225e-005
6.250000e-003      -1.0267e-004       1.7021e-004       2.9664e-004      -6.3614e-005       2.8987e-006      -4.4505e-005      -5.9854e-005      -6.8127e-005
6.375000e-003      -9.8455e-005       1.8109e-004       2.7414e-004      -6.1393e-005       5.3201e-006      -4.2961e-005      -5.8286e-005      -6.5903e-005
6.500000e-003      -9.4053e-005       1.9168e-004       2.5099e-004      -5.9014e-005       7.7505e-006      -4.1320e-005      -5.6610e-005      -6.3557e-005
6.625000e-003      -8.9467e-005       2.0195e-004       2.2724e-004      -5.6484e-005       1.0185e-005      -3.9585e-005      -5.4830e-005      -6.1092e-005
6.750000e-003      -8.4705e-005       2.1190e-004       2.0294e-004      -5.3807e-005       1.2618e-005      -3.7760e-005      -5.2949e-005      -5.8513e-005
6.875000e-003      -7.9773e-005       2.2150e-004       1.7812e-004      -5.0990e-005       1.5046e-005      -3.5848e-005      -5.0969e-005      -5.5823e-005
7.000000e-003      -7.4681e-005       2.3075e-004       1.5284e-004      -4.8039e-005       1.7463e-005      -3.3853e-005      -4.8895e-005      -5.3028e-005
7.125000e-003      -6.9437e-005       2.3962e-004       1.2714e-004      -4.4961e-005       1.9865e-005      -3.1778e-005      -4.6728e-005      -5.0131e-005
7.250000e-003      -6.4049e-005       2.4810e-004       1.0106e-004      -4.1761e-005       2.2247e-005      -2.9628e-005      -4.4473e-005      -4.7138e-005
7.375000e-003      -5.8525e-005       2.5617e-004       7.4656e-005      -3.8447e-005       2.4605e-005      -2.7406e-005      -4.2132e-005      -4.4053e-005
7.500000e-003      -5.2876e-005       2.6383e-004       4.7965e-005      -3.5024e-005       2.6934e-005      -2.5117e-005      -3.9711e-005      -4.0882e-005
7.625000e-003      -4.7110e-005       2.7107e-004       2.1037e-005      -3.1501e-005       2.9229e-005      -2.2764e-005      -3.7213e-005      -3.7628e-005
7.750000e-003      -4.1236e-005       2.7786e-004      -6.0818e-006      -2.7884e-005       3.1487e-005      -2.0352e-005      -3.4641e-005      -3.4299e-005
7.875000e-003      -3.5265e-005       2.8420e-004      -3.3344e-005      -2.4179e-005       3.3703e-005      -1.7885e-005      -3.2000e-005      -3.0898e-005
8.000000e-003      -2.9204e-005       2.9007e-004      -6.0703e-005      -2.0395e-005       3.5873e-005      -1.5368e-005      -2.9294e-005      -2.7432e-005
8.125000e-003      -2.3065e-005       2.9548e-004      -8.8113e-005      -1.6537e-005       3.7994e-005      -1.2805e-005      -2.6527e-005      -2.3906e-005
8.250000e-003      -1.6858e-005       3.0041e-004      -1.1553e-004      -1.2615e-005       4.0060e-005      -1.0200e-005      -2.3704e-005      -2.0325e-005
8.375000e-003      -1.0591e-005       3.0484e-004      -1.4290e-004      -8.6342e-006       4.2070e-005      -7.5583e-006      -2.0829e-005      -1.6696e-005
8.500000e-003      -4.2762e-006       3.0878e-004      -1.7018e-004      -4.6028e-006       4.4018e-005      -4.8845e-006      -1.7906e-005      -1.3024e-005
