i    Time
0.000000e+000      -1.8180e-005      -1.3994e-004      -2.6964e-005       5.1829e-005       2.7652e-005      -1.8462e-006       3.9420e-007       3.0605e-006
1.250000e-004      -2.3797e-005      -1.5834e-004       1.2772e-005       4.5734e-005       2.2272e-005      -3.9367e-006      -2.7210e-006      -1.1819e-006
2.500000e-004      -2.9405e-005      -1.7579e-004       5.1958e-005       3.9686e-005       1.7004e-005      -6.0524e-006      -5.8188e-006      -5.3996e-006
3.750000e-004      -3.4973e-005      -1.9012e-004       8.9239e-005       3.3806e-005       1.2119e-005      -8.2438e-006      -8.8570e-006      -9.5306e-006
5.000000e-004      -4.0495e-005      -2.0204e-004       1.2492e-004       2.8074e-005       7.5476e-006      -1.0480e-005      -1.1846e-005      -1.3586e-005
6.250000e-004      -4.5960e-005      -2.1176e-004       1.5904e-004       2.2495e-005       3.2753e-006      -1.2746e-005      -1.4786e-005      -1.7566e-005
7.500000e-004      -5.1356e-005      -2.1948e-004       1.9160e-004       1.7072e-005      -7.0999e-007      -1.5026e-005      -1.7676e-005      -2.1466e-005
8.750000e-004      -5.6674e-005      -2.2535e-004       2.2264e-004       1.1809e-005      -4.4197e-006      -1.7308e-005      -2.0516e-005      -2.5285e-005
1.000000e-003      -6.1901e-005      -2.2954e-004       2.5216e-004       6.7093e-006      -7.8646e-006      -1.9580e-005      -2.3304e-005      -2.9020e-005
1.125000e-003      -6.7027e-005      -2.3218e-004       2.8018e-004       1.7768e-006      -1.1055e-005      -2.1829e-005      -2.6037e-005      -3.2668e-005
1.250000e-003      -7.2042e-005      -2.3339e-004       3.0672e-004      -2.9856e-006      -1.4000e-005      -2.4047e-005      -2.8714e-005      -3.6224e-005
1.375000e-003      -7.6934e-005      -2.3330e-004       3.3178e-004      -7.5748e-006      -1.6709e-005      -2.6223e-005      -3.1331e-005      -3.9686e-005
1.500000e-003      -8.1695e-005      -2.3199e-004       3.5538e-004      -1.1988e-005      -1.9190e-005      -2.8349e-005      -3.3886e-005      -4.3049e-005
1.625000e-003      -8.6313e-005      -2.2957e-004       3.7751e-004      -1.6223e-005      -2.1452e-005      -3.0417e-005      -3.6375e-005      -4.6309e-005
1.750000e-003      -9.0779e-005      -2.2611e-004       3.9820e-004      -2.0276e-005      -2.3502e-005      -3.2420e-005      -3.8795e-005      -4.9464e-005
1.875000e-003      -9.5085e-005      -2.2170e-004       4.1745e-004      -2.4146e-005      -2.5347e-005      -3.4351e-005      -4.1142e-005      -5.2508e-005
2.000000e-003      -9.9220e-005      -2.1642e-004       4.3526e-004      -2.7831e-005      -2.6995e-005      -3.6204e-005      -4.3414e-005      -5.5438e-005
2.125000e-003      -1.0318e-004      -2.1031e-004       4.5164e-004      -3.1328e-005      -2.8451e-005      -3.7974e-005      -4.5606e-005      -5.8251e-005
2.250000e-003      -1.0695e-004      -2.0346e-004       4.6660e-004      -3.4637e-005      -2.9723e-005      -3.9656e-005      -4.7716e-005      -6.0942e-005
2.375000e-003      -1.1052e-004      -1.9590e-004       4.8015e-004      -3.7755e-005      -3.0816e-005      -4.1245e-005      -4.9739e-005      -6.3507e-005
2.500000e-003      -1.1390e-004      -1.8771e-004       4.9229e-004      -4.0682e-005      -3.1736e-005      -4.2737e-005      -5.1673e-005      -6.5945e-005
2.625000e-003      -1.1707e-004      -1.7892e-004       5.0304e-004      -4.3416e-005      -3.2490e-005      -4.4128e-005      -5.3515e-005      -6.8250e-005
2.750000e-003      -1.2002e-004      -1.6958e-004       5.1240e-004      -4.5957e-005      -3.3083e-005      -4.5416e-005      -5.5261e-005      -7.0420e-005
2.875000e-003      -1.2276e-004      -1.5974e-004       5.2039e-004      -4.8303e-005      -3.3519e-005      -4.6597e-005      -5.6908e-005      -7.2452e-005
3.000000e-003      -1.2526e-004      -1.4944e-004       5.2701e-004      -5.0456e-005      -3.3806e-005      -4.7669e-005      -5.8454e-005      -7.4344e-005
3.125000e-003      -1.2754e-004      -1.3873e-004       5.3227e-004      -5.2414e-005      -3.3946e-005      -4.8630e-005      -5.9896e-005      -7.6092e-005
3.250000e-003      -1.2959e-004      -1.2762e-004       5.3619e-004      -5.4177e-005      -3.3947e-005      -4.9478e-005      -6.1231e-005      -7.7694e-005
3.375000e-003      -1.3139e-004      -1.1618e-004       5.3879e-004      -5.5747e-005      -3.3812e-005      -5.0211e-005      -6.2457e-005      -7.9148e-005
3.500000e-003      -1.3295e-004      -1.0442e-004       5.4007e-004      -5.7123e-005      -3.3547e-005      -5.0828e-005      -6.3573e-005      -8.0452e-005
3.625000e-003      -1.3427e-004      -9.2380e-005       5.4006e-004      -5.8306e-005      -3.3157e-005      -5.1329e-005      -6.4575e-005      -8.1605e-005
3.750000e-003      -1.3534e-004      -8.0099e-005       5.3877e-004      -5.9298e-005      -3.2645e-005      -5.1711e-005      -6.5463e-005      -8.2604e-005
3.875000e-003      -1.3616e-004      -6.7604e-005       5.3621e-004      -6.0099e-005      -3.2018e-005      -5.1976e-005      -6.6234e-005      -8.3449e-005
4.000000e-003      -1.3673e-004      -5.4926e-005       5.3242e-004      -6.0712e-005      -3.1279e-005      -5.2123e-005      -6.6888e-005      -8.4139e-005
4.125000e-003      -1.3704e-004      -4.2096e-005       5.2740e-004      -6.1137e-005      -3.0434e-005      -5.2152e-005      -6.7423e-005      -8.4672e-005
4.250000e-003      -1.3711e-004      -2.9141e-005       5.2118e-004      -6.1376e-005      -2.9487e-005      -5.2063e-005      -6.7838e-005      -8.5049e-005
4.375000e-003      -1.3691e-004      -1.6091e-005       5.1379e-004      -6.1433e-005      -2.8442e-005      -5.1857e-005      -6.8132e-005      -8.5268e-005
4.500000e-003      -1.3647e-004      -2.9720e-006       5.0525e-004      -6.1308e-005      -2.7304e-005      -5.1534e-005      -6.8304e-005      -8.5330e-005
4.625000e-003      -1.3577e-004       1.0188e-005       4.9558e-004      -6.1005e-005      -2.6078e-005      -5.1096e-005      -6.8356e-005      -8.5235e-005
4.750000e-003      -1.3482e-004       2.3362e-005       4.8481e-004      -6.0527e-005      -2.4768e-005      -5.0544e-005      -6.8285e-005      -8.4984e-005
4.875000e-003      -1.3362e-004       3.6526e-005       4.7297e-004      -5.9876e-005      -2.3379e-005      -4.9879e-005      -6.8092e-005      -8.4577e-005
5.000000e-003      -1.3217e-004       4.9653e-005       4.6009e-004      -5.9056e-005      -2.1915e-005      -4.9103e-005      -6.7778e-005      -8.4014e-005
5.125000e-003      -1.3048e-004       6.2718e-005       4.4620e-004      -5.8070e-005      -2.0381e-005      -4.8217e-005      -6.7343e-005      -8.3298e-005
5.250000e-003      -1.2854e-004       7.5699e-005       4.3133e-004      -5.6922e-005      -1.8781e-005      -4.7224e-005      -6.6787e-005      -8.2430e-005
5.375000e-003      -1.2637e-004       8.8570e-005       4.1551e-004      -5.5616e-005      -1.7120e-005      -4.6125e-005      -6.6112e-005      -8.1410e-005
