  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.527923e-001  2.465811e-001  3.430432e-001  3.920003e-001  3.615082e-001  2.309857e-001  2.739696e-001  1.911369e-001  2.189300e-001  1.027084e-001  5.908453e-002
  2.527923e-001  2.349870e+000  1.336279e+000  6.678982e-001  3.669098e-001  1.589929e-001  5.647522e-002  2.483125e-002  3.692189e-002  7.238218e-002  -8.187507e-001  -6.002760e-001
  2.465811e-001  1.336279e+000  3.438256e+000  2.034388e+000  8.550393e-001  3.648894e-001  1.172572e-001  4.920403e-002  7.238548e-002  1.423580e-001  -6.074047e-001  -1.789651e+000
  3.430432e-001  6.678982e-001  2.034388e+000  5.372239e+000  3.078284e+000  1.056996e+000  3.358788e-001  1.417062e-001  2.144279e-001  4.155602e-001  -3.878009e-001  -4.275395e+000
  3.920003e-001  3.669098e-001  8.550393e-001  3.078284e+000  7.670972e+000  2.769225e+000  7.629326e-001  2.972217e-001  5.000662e-001  1.040435e+000  2.409117e-016  0.000000e+000
  3.615082e-001  1.589929e-001  3.648894e-001  1.056996e+000  2.769225e+000  5.089447e+000  1.917933e+000  6.615939e-001  1.204403e+000  2.682818e+000  3.464297e-001  3.461180e+000
  2.309857e-001  5.647522e-002  1.172572e-001  3.358788e-001  7.629326e-001  1.917933e+000  3.447128e+000  1.240284e+000  2.396146e+000  3.367451e+000  3.656785e-001  1.291491e+000
  2.739696e-001  2.483125e-002  4.920403e-002  1.417062e-001  2.972217e-001  6.615939e-001  1.240284e+000  2.349870e+000  1.152141e+000  8.496371e-001  3.842561e-001  5.336480e-001
  1.911369e-001  3.692189e-002  7.238548e-002  2.144279e-001  5.000662e-001  1.204403e+000  2.396146e+000  1.152141e+000  4.615234e+000  2.147642e+000  2.853466e-001  8.338716e-001
  2.189300e-001  7.238218e-002  1.423580e-001  4.155602e-001  1.040435e+000  2.682818e+000  3.367451e+000  8.496371e-001  2.147642e+000  7.761257e+000  3.075585e-001  1.572187e+000
  1.027084e-001  -8.187507e-001  -6.074047e-001  -3.878009e-001  2.409117e-016  3.464297e-001  3.656785e-001  3.842561e-001  2.853466e-001  3.075585e-001  5.475039e+000  9.537144e-001
  5.908453e-002  -6.002760e-001  -1.789651e+000  -4.275395e+000  0.000000e+000  3.461180e+000  1.291491e+000  5.336480e-001  8.338716e-001  1.572187e+000  9.537144e-001  1.639961e+001
