i    Time
0.000000e+000      -4.0367e-005      -7.9132e-005      -7.7116e-005       6.6810e-005       4.7382e-005       2.9093e-006      -5.2288e-006      -9.9683e-006
1.250000e-004      -4.5686e-005      -1.0591e-004      -2.9505e-005       5.8579e-005       3.9990e-005       2.7000e-007      -8.0885e-006      -1.3884e-005
2.500000e-004      -5.0986e-005      -1.3139e-004       1.7285e-005       5.0473e-005       3.2759e-005      -2.3724e-006      -1.0936e-005      -1.7773e-005
3.750000e-004      -5.6213e-005      -1.5262e-004       6.1278e-005       4.2787e-005       2.6071e-005      -5.0191e-006      -1.3741e-005      -2.1564e-005
5.000000e-004      -6.1363e-005      -1.7061e-004       1.0300e-004       3.5440e-005       1.9820e-005      -7.6586e-006      -1.6508e-005      -2.5271e-005
6.250000e-004      -6.6425e-005      -1.8568e-004       1.4253e-004       2.8417e-005       1.3983e-005      -1.0282e-005      -1.9234e-005      -2.8892e-005
7.500000e-004      -7.1386e-005      -1.9810e-004       1.7997e-004       2.1703e-005       8.5380e-006      -1.2881e-005      -2.1918e-005      -3.2424e-005
8.750000e-004      -7.6236e-005      -2.0812e-004       2.1537e-004       1.5286e-005       3.4657e-006      -1.5447e-005      -2.4557e-005      -3.5865e-005
1.000000e-003      -8.0963e-005      -2.1597e-004       2.4881e-004       9.1567e-006      -1.2519e-006      -1.7972e-005      -2.7148e-005      -3.9211e-005
1.125000e-003      -8.5558e-005      -2.2185e-004       2.8034e-004       3.3049e-006      -5.6316e-006      -2.0450e-005      -2.9687e-005      -4.2459e-005
1.250000e-003      -9.0009e-005      -2.2592e-004       3.1001e-004      -2.2770e-006      -9.6886e-006      -2.2874e-005      -3.2172e-005      -4.5607e-005
1.375000e-003      -9.4308e-005      -2.2836e-004       3.3786e-004      -7.5957e-006      -1.3437e-005      -2.5237e-005      -3.4598e-005      -4.8651e-005
1.500000e-003      -9.8445e-005      -2.2930e-004       3.6393e-004      -1.2657e-005      -1.6891e-005      -2.7532e-005      -3.6962e-005      -5.1588e-005
1.625000e-003      -1.0241e-004      -2.2887e-004       3.8827e-004      -1.7467e-005      -2.0062e-005      -2.9756e-005      -3.9261e-005      -5.4413e-005
1.750000e-003      -1.0620e-004      -2.2719e-004       4.1089e-004      -2.2029e-005      -2.2962e-005      -3.1901e-005      -4.1490e-005      -5.7124e-005
1.875000e-003      -1.0980e-004      -2.2436e-004       4.3183e-004      -2.6348e-005      -2.5601e-005      -3.3964e-005      -4.3647e-005      -5.9718e-005
2.000000e-003      -1.1320e-004      -2.2047e-004       4.5112e-004      -3.0426e-005      -2.7990e-005      -3.5939e-005      -4.5727e-005      -6.2190e-005
2.125000e-003      -1.1640e-004      -2.1562e-004       4.6878e-004      -3.4268e-005      -3.0139e-005      -3.7823e-005      -4.7727e-005      -6.4539e-005
2.250000e-003      -1.1940e-004      -2.0989e-004       4.8483e-004      -3.7876e-005      -3.2056e-005      -3.9611e-005      -4.9644e-005      -6.6760e-005
2.375000e-003      -1.2218e-004      -2.0333e-004       4.9930e-004      -4.1252e-005      -3.3750e-005      -4.1300e-005      -5.1473e-005      -6.8851e-005
2.500000e-003      -1.2474e-004      -1.9603e-004       5.1220e-004      -4.4399e-005      -3.5229e-005      -4.2887e-005      -5.3214e-005      -7.0809e-005
