  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.652799e-001  2.414015e-001  3.287545e-001  3.713614e-001  3.614871e-001  2.418145e-001  2.512517e-001  1.881909e-001  2.211116e-001  1.000724e-001  6.205061e-002
  2.652799e-001  2.349870e+000  1.337608e+000  6.783295e-001  3.755163e-001  1.675857e-001  5.770226e-002  2.556333e-002  3.826032e-002  7.050684e-002  -8.484447e-001  -6.094782e-001
  2.414015e-001  1.337608e+000  3.438256e+000  1.891907e+000  8.854985e-001  3.531967e-001  1.143961e-001  4.910548e-002  7.706719e-002  1.484667e-001  -5.900309e-001  -1.651746e+000
  3.287545e-001  6.783295e-001  1.891907e+000  5.372239e+000  3.030954e+000  1.080530e+000  3.392473e-001  1.395260e-001  2.173994e-001  4.113089e-001  -4.023744e-001  -4.082787e+000
  3.713614e-001  3.755163e-001  8.854985e-001  3.030954e+000  7.670972e+000  2.753906e+000  7.499791e-001  3.055550e-001  4.869595e-001  9.647442e-001  2.262711e-016  0.000000e+000
  3.614871e-001  1.675857e-001  3.531967e-001  1.080530e+000  2.753906e+000  5.089447e+000  1.995503e+000  6.373382e-001  1.129498e+000  2.609810e+000  3.541424e-001  3.288717e+000
  2.418145e-001  5.770226e-002  1.143961e-001  3.392473e-001  7.499791e-001  1.995503e+000  3.447128e+000  1.210558e+000  2.399809e+000  3.427211e+000  3.709722e-001  1.349971e+000
  2.512517e-001  2.556333e-002  4.910548e-002  1.395260e-001  3.055550e-001  6.373382e-001  1.210558e+000  2.349870e+000  1.177888e+000  8.266671e-001  3.764800e-001  5.315086e-001
  1.881909e-001  3.826032e-002  7.706719e-002  2.173994e-001  4.869595e-001  1.129498e+000  2.399809e+000  1.177888e+000  4.615234e+000  1.985248e+000  2.872283e-001  8.238175e-001
  2.211116e-001  7.050684e-002  1.484667e-001  4.113089e-001  9.647442e-001  2.609810e+000  3.427211e+000  8.266671e-001  1.985248e+000  7.761257e+000  3.210528e-001  1.597374e+000
  1.000724e-001  -8.484447e-001  -5.900309e-001  -4.023744e-001  2.262711e-016  3.541424e-001  3.709722e-001  3.764800e-001  2.872283e-001  3.210528e-001  5.475039e+000  9.668450e-001
  6.205061e-002  -6.094782e-001  -1.651746e+000  -4.082787e+000  0.000000e+000  3.288717e+000  1.349971e+000  5.315086e-001  8.238175e-001  1.597374e+000  9.668450e-001  1.639961e+001
