i    Time
  0.000000e+000    -1.8952e-005    -1.5711e-004     3.4934e-004    -1.2251e-005     3.1773e-005     4.7598e-006    -3.9126e-007    -2.1430e-006
  1.250000e-004    -1.8660e-005    -1.7916e-004     3.4909e-004    -4.7430e-006     2.1564e-005     5.9476e-006     6.7557e-007    -2.8657e-006
  2.500000e-004    -1.8384e-005    -2.0104e-004     3.4875e-004     2.6386e-006     1.1514e-005     7.1534e-006     1.7554e-006    -3.5801e-006
  3.750000e-004    -1.8172e-005    -2.2225e-004     3.4807e-004     9.5868e-006     2.0119e-006     8.4183e-006     2.8795e-006    -4.2657e-006
  5.000000e-004    -1.8025e-005    -2.4283e-004     3.4706e-004     1.6179e-005    -7.0364e-006     9.7271e-006     4.0387e-006    -4.9263e-006
  6.250000e-004    -1.7949e-005    -2.6272e-004     3.4570e-004     2.2428e-005    -1.5643e-005     1.1074e-005     5.2301e-006    -5.5617e-006
  7.500000e-004    -1.7948e-005    -2.8186e-004     3.4396e-004     2.8343e-005    -2.3818e-005     1.2452e-005     6.4505e-006    -6.1718e-006
  8.750000e-004    -1.8025e-005    -3.0022e-004     3.4182e-004     3.3935e-005    -3.1573e-005     1.3857e-005     7.6962e-006    -6.7563e-006
  1.000000e-003    -1.8182e-005    -3.1774e-004     3.3928e-004     3.9213e-005    -3.8916e-005     1.5282e-005     8.9634e-006    -7.3150e-006
  1.125000e-003    -1.8416e-005    -3.3439e-004     3.3631e-004     4.4184e-005    -4.5855e-005     1.6723e-005     1.0248e-005    -7.8476e-006
  1.250000e-003    -1.8728e-005    -3.5015e-004     3.3290e-004     4.8855e-005    -5.2398e-005     1.8173e-005     1.1546e-005    -8.3540e-006
  1.375000e-003    -1.9113e-005    -3.6497e-004     3.2906e-004     5.3233e-005    -5.8552e-005     1.9627e-005     1.2853e-005    -8.8338e-006
  1.500000e-003    -1.9570e-005    -3.7884e-004     3.2476e-004     5.7325e-005    -6.4324e-005     2.1081e-005     1.4165e-005    -9.2869e-006
  1.625000e-003    -2.0094e-005    -3.9174e-004     3.2001e-004     6.1136e-005    -6.9719e-005     2.2529e-005     1.5477e-005    -9.7130e-006
  1.750000e-003    -2.0681e-005    -4.0363e-004     3.1480e-004     6.4670e-005    -7.4744e-005     2.3967e-005     1.6786e-005    -1.0112e-005
  1.875000e-003    -2.1325e-005    -4.1451e-004     3.0914e-004     6.7932e-005    -7.9404e-005     2.5389e-005     1.8086e-005    -1.0484e-005
  2.000000e-003    -2.2023e-005    -4.2437e-004     3.0302e-004     7.0928e-005    -8.3703e-005     2.6792e-005     1.9375e-005    -1.0828e-005
  2.125000e-003    -2.2768e-005    -4.3318e-004     2.9646e-004     7.3661e-005    -8.7648e-005     2.8170e-005     2.0647e-005    -1.1144e-005
  2.250000e-003    -2.3556e-005    -4.4094e-004     2.8944e-004     7.6135e-005    -9.1242e-005     2.9520e-005     2.1899e-005    -1.1433e-005
  2.375000e-003    -2.4380e-005    -4.4765e-004     2.8198e-004     7.8354e-005    -9.4490e-005     3.0838e-005     2.3128e-005    -1.1694e-005
  2.500000e-003    -2.5235e-005    -4.5330e-004     2.7409e-004     8.0322e-005    -9.7398e-005     3.2119e-005     2.4328e-005    -1.1927e-005
  2.625000e-003    -2.6115e-005    -4.5788e-004     2.6577e-004     8.2043e-005    -9.9970e-005     3.3361e-005     2.5497e-005    -1.2132e-005
