  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.627471e-001  2.325042e-001  3.211769e-001  3.862394e-001  3.376951e-001  2.425985e-001  2.556392e-001  1.888179e-001  2.305086e-001  9.473213e-002  6.206218e-002
  2.627471e-001  2.349870e+000  1.340014e+000  7.037754e-001  3.827119e-001  1.572048e-001  5.739288e-002  2.629049e-002  3.760836e-002  6.852464e-002  -8.555710e-001  -5.930558e-001
  2.325042e-001  1.340014e+000  3.438256e+000  1.952865e+000  8.947471e-001  3.674105e-001  1.160265e-001  5.034147e-002  7.688361e-002  1.404906e-001  -5.872018e-001  -1.707393e+000
  3.211769e-001  7.037754e-001  1.952865e+000  5.372239e+000  3.110740e+000  1.020272e+000  3.190411e-001  1.340130e-001  2.232014e-001  4.207135e-001  -3.813874e-001  -4.067840e+000
  3.862394e-001  3.827119e-001  8.947471e-001  3.110740e+000  7.670972e+000  2.738263e+000  7.319919e-001  3.062486e-001  4.734423e-001  1.008602e+000  2.265300e-016  0.000000e+000
  3.376951e-001  1.572048e-001  3.674105e-001  1.020272e+000  2.738263e+000  5.089447e+000  1.947730e+000  6.084444e-001  1.121469e+000  2.634832e+000  3.732825e-001  3.272860e+000
  2.425985e-001  5.739288e-002  1.160265e-001  3.190411e-001  7.319919e-001  1.947730e+000  3.447128e+000  1.245391e+000  2.395843e+000  3.408904e+000  3.527154e-001  1.345750e+000
  2.556392e-001  2.629049e-002  5.034147e-002  1.340130e-001  3.062486e-001  6.084444e-001  1.245391e+000  2.349870e+000  1.176501e+000  7.923480e-001  3.973563e-001  5.099748e-001
  1.888179e-001  3.760836e-002  7.688361e-002  2.232014e-001  4.734423e-001  1.121469e+000  2.395843e+000  1.176501e+000  4.615234e+000  2.101409e+000  2.829629e-001  8.780421e-001
  2.305086e-001  6.852464e-002  1.404906e-001  4.207135e-001  1.008602e+000  2.634832e+000  3.408904e+000  7.923480e-001  2.101409e+000  7.761257e+000  3.015994e-001  1.575346e+000
  9.473213e-002  -8.555710e-001  -5.872018e-001  -3.813874e-001  2.265300e-016  3.732825e-001  3.527154e-001  3.973563e-001  2.829629e-001  3.015994e-001  5.475039e+000  9.647404e-001
  6.206218e-002  -5.930558e-001  -1.707393e+000  -4.067840e+000  0.000000e+000  3.272860e+000  1.345750e+000  5.099748e-001  8.780421e-001  1.575346e+000  9.647404e-001  1.639961e+001
