  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.715016e-001  2.414447e-001  3.257343e-001  3.858327e-001  3.591540e-001  2.306576e-001  2.729918e-001  1.934717e-001  2.159962e-001  9.571123e-002  6.113084e-002
  2.715016e-001  2.349870e+000  1.267364e+000  6.635757e-001  3.838568e-001  1.660964e-001  5.455091e-002  2.483162e-002  3.634430e-002  7.057674e-002  -8.261509e-001  -6.385937e-001
  2.414447e-001  1.267364e+000  3.438256e+000  2.001481e+000  8.850692e-001  3.441484e-001  1.193328e-001  5.159216e-002  7.332939e-002  1.416752e-001  -6.024862e-001  -1.756830e+000
  3.257343e-001  6.635757e-001  2.001481e+000  5.372239e+000  3.053813e+000  1.086303e+000  3.398730e-001  1.410936e-001  2.164188e-001  4.427077e-001  -3.835667e-001  -3.960241e+000
  3.858327e-001  3.838568e-001  8.850692e-001  3.053813e+000  7.670972e+000  2.831782e+000  7.429315e-001  3.028089e-001  5.016304e-001  1.030797e+000  2.341243e-016  0.000000e+000
  3.591540e-001  1.660964e-001  3.441484e-001  1.086303e+000  2.831782e+000  5.089447e+000  1.966964e+000  6.253546e-001  1.130634e+000  2.638238e+000  3.760431e-001  3.326569e+000
  2.306576e-001  5.455091e-002  1.193328e-001  3.398730e-001  7.429315e-001  1.966964e+000  3.447128e+000  1.174558e+000  2.492444e+000  3.409473e+000  3.704107e-001  1.397747e+000
  2.729918e-001  2.483162e-002  5.159216e-002  1.410936e-001  3.028089e-001  6.253546e-001  1.174558e+000  2.349870e+000  1.217535e+000  8.450188e-001  3.820049e-001  5.559551e-001
  1.934717e-001  3.634430e-002  7.332939e-002  2.164188e-001  5.016304e-001  1.130634e+000  2.492444e+000  1.217535e+000  4.615234e+000  2.075647e+000  2.819580e-001  8.591165e-001
  2.159962e-001  7.057674e-002  1.416752e-001  4.427077e-001  1.030797e+000  2.638238e+000  3.409473e+000  8.450188e-001  2.075647e+000  7.761257e+000  3.225741e-001  1.593732e+000
  9.571123e-002  -8.261509e-001  -6.024862e-001  -3.835667e-001  2.341243e-016  3.760431e-001  3.704107e-001  3.820049e-001  2.819580e-001  3.225741e-001  5.475039e+000  1.029133e+000
  6.113084e-002  -6.385937e-001  -1.756830e+000  -3.960241e+000  0.000000e+000  3.326569e+000  1.397747e+000  5.559551e-001  8.591165e-001  1.593732e+000  1.029133e+000  1.639961e+001
