  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.560213e-001  2.303917e-001  3.284269e-001  3.884731e-001  3.364687e-001  2.483440e-001  2.689048e-001  1.939473e-001  2.168838e-001  1.024639e-001  6.072140e-002
  2.560213e-001  2.349870e+000  1.287048e+000  7.251252e-001  3.881299e-001  1.668734e-001  5.576811e-002  2.590658e-002  3.667129e-002  7.200213e-002  -8.246929e-001  -6.122156e-001
  2.303917e-001  1.287048e+000  3.438256e+000  1.897821e+000  8.660702e-001  3.358890e-001  1.132481e-001  5.221285e-002  7.229380e-002  1.534493e-001  -5.912414e-001  -1.735728e+000
  3.284269e-001  7.251252e-001  1.897821e+000  5.372239e+000  2.873202e+000  1.010651e+000  3.444488e-001  1.442556e-001  2.116213e-001  4.257971e-001  -3.992230e-001  -4.203679e+000
  3.884731e-001  3.881299e-001  8.660702e-001  2.873202e+000  7.670972e+000  2.786897e+000  7.544030e-001  3.014865e-001  5.050848e-001  1.014743e+000  2.359418e-016  0.000000e+000
  3.364687e-001  1.668734e-001  3.358890e-001  1.010651e+000  2.786897e+000  5.089447e+000  1.997194e+000  6.076564e-001  1.179421e+000  2.580611e+000  3.560735e-001  3.342347e+000
  2.483440e-001  5.576811e-002  1.132481e-001  3.444488e-001  7.544030e-001  1.997194e+000  3.447128e+000  1.273128e+000  2.458020e+000  3.176291e+000  3.474818e-001  1.324369e+000
  2.689048e-001  2.590658e-002  5.221285e-002  1.442556e-001  3.014865e-001  6.076564e-001  1.273128e+000  2.349870e+000  1.199727e+000  7.838989e-001  3.941137e-001  5.606835e-001
  1.939473e-001  3.667129e-002  7.229380e-002  2.116213e-001  5.050848e-001  1.179421e+000  2.458020e+000  1.199727e+000  4.615234e+000  2.017959e+000  2.931364e-001  8.443396e-001
  2.168838e-001  7.200213e-002  1.534493e-001  4.257971e-001  1.014743e+000  2.580611e+000  3.176291e+000  7.838989e-001  2.017959e+000  7.761257e+000  3.125052e-001  1.559035e+000
  1.024639e-001  -8.246929e-001  -5.912414e-001  -3.992230e-001  2.359418e-016  3.560735e-001  3.474818e-001  3.941137e-001  2.931364e-001  3.125052e-001  5.475039e+000  1.022145e+000
  6.072140e-002  -6.122156e-001  -1.735728e+000  -4.203679e+000  0.000000e+000  3.342347e+000  1.324369e+000  5.606835e-001  8.443396e-001  1.559035e+000  1.022145e+000  1.639961e+001
