i    Time
0.000000e+000      -3.6945e-005      -5.6123e-005      -5.0840e-005       7.6332e-005       2.8902e-005       2.8302e-006      -9.4600e-006      -8.2797e-006
1.250000e-004      -4.1902e-005      -8.4662e-005      -6.0929e-006       6.8574e-005       2.2688e-005       5.3691e-007      -1.2226e-005      -1.2227e-005
2.500000e-004      -4.6855e-005      -1.1186e-004       3.7915e-005       6.0898e-005       1.6619e-005      -1.7814e-006      -1.4971e-005      -1.6145e-005
3.750000e-004      -5.1786e-005      -1.3462e-004       7.9398e-005       5.3508e-005       1.1039e-005      -4.1745e-006      -1.7644e-005      -1.9958e-005
5.000000e-004      -5.6683e-005      -1.5403e-004       1.1882e-004       4.6354e-005       5.8543e-006      -6.6121e-006      -2.0260e-005      -2.3683e-005
6.250000e-004      -6.1533e-005      -1.7041e-004       1.5624e-004       3.9432e-005       1.0441e-006      -9.0787e-006      -2.2820e-005      -2.7319e-005
7.500000e-004      -6.6322e-005      -1.8404e-004       1.9173e-004       3.2736e-005      -3.4094e-006      -1.1560e-005      -2.5326e-005      -3.0866e-005
8.750000e-004      -7.1037e-005      -1.9520e-004       2.2536e-004       2.6264e-005      -7.5234e-006      -1.4042e-005      -2.7776e-005      -3.4323e-005
1.000000e-003      -7.5666e-005      -2.0411e-004       2.5716e-004       2.0013e-005      -1.1314e-005      -1.6514e-005      -3.0172e-005      -3.7687e-005
1.125000e-003      -8.0196e-005      -2.1098e-004       2.8718e-004       1.3980e-005      -1.4795e-005      -1.8963e-005      -3.2510e-005      -4.0957e-005
1.250000e-003      -8.4616e-005      -2.1599e-004       3.1545e-004       8.1634e-006      -1.7981e-005      -2.1380e-005      -3.4791e-005      -4.4128e-005
1.375000e-003      -8.8913e-005      -2.1932e-004       3.4203e-004       2.5623e-006      -2.0885e-005      -2.3755e-005      -3.7011e-005      -4.7199e-005
1.500000e-003      -9.3078e-005      -2.2111e-004       3.6692e-004      -2.8243e-006      -2.3518e-005      -2.6079e-005      -3.9168e-005      -5.0166e-005
1.625000e-003      -9.7099e-005      -2.2149e-004       3.9017e-004      -7.9971e-006      -2.5893e-005      -2.8344e-005      -4.1259e-005      -5.3027e-005
1.750000e-003      -1.0097e-004      -2.2058e-004       4.1179e-004      -1.2956e-005      -2.8019e-005      -3.0542e-005      -4.3283e-005      -5.5777e-005
1.875000e-003      -1.0467e-004      -2.1849e-004       4.3181e-004      -1.7702e-005      -2.9907e-005      -3.2667e-005      -4.5235e-005      -5.8413e-005
2.000000e-003      -1.0820e-004      -2.1533e-004       4.5025e-004      -2.2235e-005      -3.1567e-005      -3.4712e-005      -4.7112e-005      -6.0933e-005
2.125000e-003      -1.1155e-004      -2.1117e-004       4.6713e-004      -2.6555e-005      -3.3007e-005      -3.6673e-005      -4.8913e-005      -6.3332e-005
2.250000e-003      -1.1472e-004      -2.0611e-004       4.8247e-004      -3.0661e-005      -3.4236e-005      -3.8542e-005      -5.0633e-005      -6.5608e-005
2.375000e-003      -1.1768e-004      -2.0021e-004       4.9628e-004      -3.4553e-005      -3.5263e-005      -4.0317e-005      -5.2270e-005      -6.7757e-005
2.500000e-003      -1.2044e-004      -1.9354e-004       5.0858e-004      -3.8232e-005      -3.6094e-005      -4.1992e-005      -5.3820e-005      -6.9777e-005
2.625000e-003      -1.2300e-004      -1.8617e-004       5.1939e-004      -4.1697e-005      -3.6739e-005      -4.3563e-005      -5.5282e-005      -7.1664e-005
2.750000e-003      -1.2533e-004      -1.7815e-004       5.2873e-004      -4.4949e-005      -3.7203e-005      -4.5028e-005      -5.6651e-005      -7.3417e-005
2.875000e-003      -1.2745e-004      -1.6954e-004       5.3660e-004      -4.7986e-005      -3.7495e-005      -4.6383e-005      -5.7926e-005      -7.5032e-005
3.000000e-003      -1.2934e-004      -1.6038e-004       5.4304e-004      -5.0810e-005      -3.7620e-005      -4.7625e-005      -5.9105e-005      -7.6506e-005
3.125000e-003      -1.3100e-004      -1.5074e-004       5.4806e-004      -5.3421e-005      -3.7585e-005      -4.8752e-005      -6.0184e-005      -7.7839e-005
3.250000e-003      -1.3242e-004      -1.4064e-004       5.5167e-004      -5.5819e-005      -3.7397e-005      -4.9763e-005      -6.1161e-005      -7.9028e-005
3.375000e-003      -1.3361e-004      -1.3012e-004       5.5389e-004      -5.8005e-005      -3.7063e-005      -5.0654e-005      -6.2036e-005      -8.0072e-005
3.500000e-003      -1.3456e-004      -1.1924e-004       5.5474e-004      -5.9979e-005      -3.6587e-005      -5.1426e-005      -6.2805e-005      -8.0968e-005
3.625000e-003      -1.3526e-004      -1.0803e-004       5.5425e-004      -6.1742e-005      -3.5976e-005      -5.2076e-005      -6.3467e-005      -8.1716e-005
3.750000e-003      -1.3572e-004      -9.6517e-005       5.5244e-004      -6.3295e-005      -3.5236e-005      -5.2605e-005      -6.4021e-005      -8.2314e-005
3.875000e-003      -1.3593e-004      -8.4742e-005       5.4932e-004      -6.4640e-005      -3.4373e-005      -5.3010e-005      -6.4465e-005      -8.2762e-005
4.000000e-003      -1.3590e-004      -7.2736e-005       5.4492e-004      -6.5778e-005      -3.3392e-005      -5.3293e-005      -6.4799e-005      -8.3060e-005
4.125000e-003      -1.3562e-004      -6.0531e-005       5.3926e-004      -6.6710e-005      -3.2298e-005      -5.3453e-005      -6.5021e-005      -8.3206e-005
4.250000e-003      -1.3508e-004      -4.8158e-005       5.3237e-004      -6.7438e-005      -3.1098e-005      -5.3490e-005      -6.5131e-005      -8.3201e-005
4.375000e-003      -1.3431e-004      -3.5646e-005       5.2427e-004      -6.7965e-005      -2.9796e-005      -5.3405e-005      -6.5128e-005      -8.3045e-005
4.500000e-003      -1.3328e-004      -2.3024e-005       5.1500e-004      -6.8292e-005      -2.8398e-005      -5.3199e-005      -6.5012e-005      -8.2738e-005
4.625000e-003      -1.3202e-004      -1.0319e-005       5.0458e-004      -6.8422e-005      -2.6910e-005      -5.2872e-005      -6.4784e-005      -8.2282e-005
4.750000e-003      -1.3050e-004       2.4401e-006       4.9303e-004      -6.8357e-005      -2.5336e-005      -5.2425e-005      -6.4442e-005      -8.1676e-005
4.875000e-003      -1.2875e-004       1.5228e-005       4.8040e-004      -6.8101e-005      -2.3682e-005      -5.1860e-005      -6.3987e-005      -8.0922e-005
5.000000e-003      -1.2676e-004       2.8019e-005       4.6671e-004      -6.7657e-005      -2.1952e-005      -5.1178e-005      -6.3421e-005      -8.0022e-005
5.125000e-003      -1.2454e-004       4.0787e-005       4.5199e-004      -6.7026e-005      -2.0153e-005      -5.0381e-005      -6.2743e-005      -7.8976e-005
5.250000e-003      -1.2208e-004       5.3508e-005       4.3628e-004      -6.6214e-005      -1.8289e-005      -4.9471e-005      -6.1954e-005      -7.7787e-005
5.375000e-003      -1.1940e-004       6.6159e-005       4.1961e-004      -6.5224e-005      -1.6364e-005      -4.8450e-005      -6.1056e-005      -7.6456e-005
5.500000e-003      -1.1649e-004       7.8714e-005       4.0202e-004      -6.4059e-005      -1.4385e-005      -4.7321e-005      -6.0050e-005      -7.4987e-005
5.625000e-003      -1.1336e-004       9.1153e-005       3.8354e-004      -6.2724e-005      -1.2356e-005      -4.6085e-005      -5.8937e-005      -7.3381e-005
5.750000e-003      -1.1002e-004       1.0345e-004       3.6422e-004      -6.1223e-005      -1.0283e-005      -4.4746e-005      -5.7719e-005      -7.1641e-005
5.875000e-003      -1.0647e-004       1.1559e-004       3.4409e-004      -5.9560e-005      -8.1686e-006      -4.3306e-005      -5.6397e-005      -6.9769e-005
6.000000e-003      -1.0272e-004       1.2754e-004       3.2319e-004      -5.7740e-005      -6.0194e-006      -4.1768e-005      -5.4975e-005      -6.7770e-005
6.125000e-003      -9.8777e-005       1.3929e-004       3.0156e-004      -5.5768e-005      -3.8399e-006      -4.0135e-005      -5.3453e-005      -6.5647e-005
6.250000e-003      -9.4640e-005       1.5081e-004       2.7924e-004      -5.3649e-005      -1.6349e-006      -3.8410e-005      -5.1834e-005      -6.3402e-005
6.375000e-003      -9.0319e-005       1.6209e-004       2.5628e-004      -5.1387e-005       5.9104e-007      -3.6597e-005      -5.0120e-005      -6.1039e-005
6.500000e-003      -8.5822e-005       1.7311e-004       2.3272e-004      -4.8989e-005       2.8331e-006      -3.4700e-005      -4.8315e-005      -5.8563e-005
6.625000e-003      -8.1155e-005       1.8385e-004       2.0859e-004      -4.6459e-005       5.0866e-006      -3.2721e-005      -4.6421e-005      -5.5977e-005
6.750000e-003      -7.6327e-005       1.9428e-004       1.8395e-004      -4.3804e-005       7.3470e-006      -3.0665e-005      -4.4441e-005      -5.3285e-005
6.875000e-003      -7.1345e-005       2.0440e-004       1.5884e-004      -4.1029e-005       9.6098e-006      -2.8536e-005      -4.2377e-005      -5.0493e-005
7.000000e-003      -6.6217e-005       2.1418e-004       1.3330e-004      -3.8140e-005       1.1870e-005      -2.6336e-005      -4.0234e-005      -4.7604e-005
7.125000e-003      -6.0951e-005       2.2362e-004       1.0738e-004      -3.5143e-005       1.4124e-005      -2.4071e-005      -3.8015e-005      -4.4622e-005
7.250000e-003      -5.5557e-005       2.3269e-004       8.1117e-005      -3.2044e-005       1.6367e-005      -2.1745e-005      -3.5722e-005      -4.1554e-005
7.375000e-003      -5.0041e-005       2.4137e-004       5.4569e-005      -2.8849e-005       1.8595e-005      -1.9361e-005      -3.3360e-005      -3.8404e-005
7.500000e-003      -4.4415e-005       2.4966e-004       2.7776e-005      -2.5566e-005       2.0804e-005      -1.6925e-005      -3.0932e-005      -3.5176e-005
7.625000e-003      -3.8685e-005       2.5755e-004       7.8612e-007      -2.2199e-005       2.2989e-005      -1.4440e-005      -2.8442e-005      -3.1876e-005
7.750000e-003      -3.2862e-005       2.6501e-004      -2.6356e-005      -1.8757e-005       2.5146e-005      -1.1910e-005      -2.5894e-005      -2.8510e-005
7.875000e-003      -2.6955e-005       2.7204e-004      -5.3602e-005      -1.5245e-005       2.7271e-005      -9.3412e-006      -2.3292e-005      -2.5082e-005
8.000000e-003      -2.0974e-005       2.7862e-004      -8.0907e-005      -1.1671e-005       2.9361e-005      -6.7369e-006      -2.0640e-005      -2.1599e-005
8.125000e-003      -1.4928e-005       2.8475e-004      -1.0822e-004      -8.0403e-006       3.1412e-005      -4.1019e-006      -1.7942e-005      -1.8065e-005
8.250000e-003      -8.8262e-006       2.9041e-004      -1.3551e-004      -4.3607e-006       3.3419e-005      -1.4410e-006      -1.5203e-005      -1.4487e-005
8.375000e-003      -2.6791e-006       2.9560e-004      -1.6271e-004      -6.3868e-007       3.5380e-005       1.2413e-006      -1.2426e-005      -1.0869e-005
8.500000e-003       3.5037e-006       3.0031e-004      -1.8978e-004       3.1187e-006       3.7291e-005       3.9403e-006      -9.6160e-006      -7.2188e-006
8.625000e-003       9.7121e-006       3.0452e-004      -2.1669e-004       6.9046e-006       3.9148e-005       6.6514e-006      -6.7775e-006      -3.5408e-006
8.750000e-003       1.5936e-005       3.0824e-004      -2.4337e-004       1.0712e-005       4.0948e-005       9.3699e-006      -3.9149e-006       1.5870e-007
8.875000e-003       2.2167e-005       3.1145e-004      -2.6980e-004       1.4534e-005       4.2687e-005       1.2091e-005      -1.0327e-006       3.8738e-006
9.000000e-003       2.8393e-005       3.1416e-004      -2.9592e-004       1.8364e-005       4.4364e-005       1.4810e-005       1.8647e-006       7.5988e-006
9.125000e-003       3.4605e-005       3.1635e-004      -3.2169e-004       2.2194e-005       4.5975e-005       1.7523e-005       4.7727e-006       1.1328e-005
9.250000e-003       4.0793e-005       3.1803e-004      -3.4707e-004       2.6019e-005       4.7516e-005       2.0224e-005       7.6867e-006       1.5054e-005
9.375000e-003       4.6947e-005       3.1918e-004      -3.7201e-004       2.9830e-005       4.8986e-005       2.2910e-005       1.0602e-005       1.8773e-005
9.500000e-003       5.3058e-005       3.1982e-004      -3.9648e-004       3.3622e-005       5.0382e-005       2.5575e-005       1.3514e-005       2.2478e-005
9.625000e-003       5.9115e-005       3.1993e-004      -4.2043e-004       3.7387e-005       5.1701e-005       2.8215e-005       1.6419e-005       2.6163e-005
9.750000e-003       6.5109e-005       3.1952e-004      -4.4383e-004       4.1119e-005       5.2941e-005       3.0826e-005       1.9311e-005       2.9822e-005
9.875000e-003       7.1030e-005       3.1859e-004      -4.6663e-004       4.4812e-005       5.4099e-005       3.3403e-005       2.2187e-005       3.3451e-005
1.000000e-002       7.6869e-005       3.1714e-004      -4.8880e-004       4.8458e-005       5.5175e-005       3.5942e-005       2.5041e-005       3.7042e-005
1.012500e-002       8.2617e-005       3.1517e-004      -5.1031e-004       5.2051e-005       5.6165e-005       3.8439e-005       2.7869e-005       4.0590e-005
1.025000e-002       8.8264e-005       3.1269e-004      -5.3111e-004       5.5586e-005       5.7069e-005       4.0888e-005       3.0667e-005       4.4090e-005
1.037500e-002       9.3802e-005       3.0969e-004      -5.5116e-004       5.9055e-005       5.7884e-005       4.3287e-005       3.3430e-005       4.7536e-005
1.050000e-002       9.9221e-005       3.0619e-004      -5.7045e-004       6.2453e-005       5.8609e-005       4.5631e-005       3.6154e-005       5.0922e-005
1.062500e-002       1.0451e-004       3.0219e-004      -5.8894e-004       6.5774e-005       5.9243e-005       4.7917e-005       3.8835e-005       5.4244e-005
1.075000e-002       1.0967e-004       2.9769e-004      -6.0659e-004       6.9011e-005       5.9785e-005       5.0139e-005       4.1469e-005       5.7496e-005
1.087500e-002       1.1468e-004       2.9270e-004      -6.2337e-004       7.2160e-005       6.0233e-005       5.2296e-005       4.4050e-005       6.0672e-005
1.100000e-002       1.1954e-004       2.8723e-004      -6.3927e-004       7.5215e-005       6.0587e-005       5.4382e-005       4.6577e-005       6.3768e-005
1.112500e-002       1.2424e-004       2.8129e-004      -6.5425e-004       7.8170e-005       6.0847e-005       5.6395e-005       4.9043e-005       6.6780e-005
1.125000e-002       1.2878e-004       2.7489e-004      -6.6828e-004       8.1020e-005       6.1010e-005       5.8331e-005       5.1446e-005       6.9701e-005
1.137500e-002       1.3314e-004       2.6804e-004      -6.8135e-004       8.3761e-005       6.1079e-005       6.0186e-005       5.3781e-005       7.2528e-005
1.150000e-002       1.3732e-004       2.6074e-004      -6.9343e-004       8.6387e-005       6.1051e-005       6.1959e-005       5.6045e-005       7.5256e-005
