  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.561944e-001  2.349742e-001  3.379190e-001  3.624088e-001  3.434257e-001  2.286901e-001  2.515179e-001  1.884562e-001  2.247268e-001  1.007536e-001  6.020128e-002
  2.561944e-001  2.349870e+000  1.290623e+000  7.146130e-001  3.795749e-001  1.638200e-001  5.636333e-002  2.625743e-002  3.791596e-002  7.045823e-002  -8.535992e-001  -5.954752e-001
  2.349742e-001  1.290623e+000  3.438256e+000  2.001784e+000  8.383519e-001  3.381634e-001  1.184797e-001  5.096376e-002  7.771244e-002  1.436317e-001  -5.874823e-001  -1.683039e+000
  3.379190e-001  7.146130e-001  2.001784e+000  5.372239e+000  3.093834e+000  1.011478e+000  3.258898e-001  1.417827e-001  2.224063e-001  4.316957e-001  -3.897564e-001  -4.236772e+000
  3.624088e-001  3.795749e-001  8.383519e-001  3.093834e+000  7.670972e+000  2.801753e+000  7.497209e-001  3.131839e-001  4.771440e-001  9.871307e-001  2.239440e-016  0.000000e+000
  3.434257e-001  1.638200e-001  3.381634e-001  1.011478e+000  2.801753e+000  5.089447e+000  2.029312e+000  6.229409e-001  1.102090e+000  2.483576e+000  3.452434e-001  3.494071e+000
  2.286901e-001  5.636333e-002  1.184797e-001  3.258898e-001  7.497209e-001  2.029312e+000  3.447128e+000  1.192282e+000  2.587878e+000  3.270370e+000  3.605335e-001  1.382405e+000
  2.515179e-001  2.625743e-002  5.096376e-002  1.417827e-001  3.131839e-001  6.229409e-001  1.192282e+000  2.349870e+000  1.226133e+000  8.383621e-001  3.961664e-001  5.281883e-001
  1.884562e-001  3.791596e-002  7.771244e-002  2.224063e-001  4.771440e-001  1.102090e+000  2.587878e+000  1.226133e+000  4.615234e+000  2.041726e+000  2.792231e-001  8.273504e-001
  2.247268e-001  7.045823e-002  1.436317e-001  4.316957e-001  9.871307e-001  2.483576e+000  3.270370e+000  8.383621e-001  2.041726e+000  7.761257e+000  3.043177e-001  1.560572e+000
  1.007536e-001  -8.535992e-001  -5.874823e-001  -3.897564e-001  2.239440e-016  3.452434e-001  3.605335e-001  3.961664e-001  2.792231e-001  3.043177e-001  5.475039e+000  1.000845e+000
  6.020128e-002  -5.954752e-001  -1.683039e+000  -4.236772e+000  0.000000e+000  3.494071e+000  1.382405e+000  5.281883e-001  8.273504e-001  1.560572e+000  1.000845e+000  1.639961e+001
