  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.611738e-001  2.250790e-001  3.157193e-001  3.670352e-001  3.366677e-001  2.328267e-001  2.499537e-001  1.811347e-001  2.215493e-001  1.027554e-001  6.004718e-002
  2.611738e-001  2.349870e+000  1.309805e+000  7.083849e-001  3.612291e-001  1.631380e-001  5.301160e-002  2.479513e-002  3.592803e-002  7.224116e-002  -8.319953e-001  -6.431433e-001
  2.250790e-001  1.309805e+000  3.438256e+000  1.945100e+000  8.541457e-001  3.522538e-001  1.172823e-001  5.064730e-002  7.365518e-002  1.429395e-001  -5.961208e-001  -1.708935e+000
  3.157193e-001  7.083849e-001  1.945100e+000  5.372239e+000  2.930015e+000  1.049899e+000  3.457061e-001  1.441333e-001  2.241288e-001  4.241698e-001  -3.881664e-001  -3.967015e+000
  3.670352e-001  3.612291e-001  8.541457e-001  2.930015e+000  7.670972e+000  2.845211e+000  7.555624e-001  3.157550e-001  5.091024e-001  1.037420e+000  2.394330e-016  0.000000e+000
  3.366677e-001  1.631380e-001  3.522538e-001  1.049899e+000  2.845211e+000  5.089447e+000  1.962606e+000  6.198771e-001  1.158146e+000  2.480747e+000  3.523672e-001  3.319496e+000
  2.328267e-001  5.301160e-002  1.172823e-001  3.457061e-001  7.555624e-001  1.962606e+000  3.447128e+000  1.230587e+000  2.386474e+000  3.178030e+000  3.652320e-001  1.398748e+000
  2.499537e-001  2.479513e-002  5.064730e-002  1.441333e-001  3.157550e-001  6.198771e-001  1.230587e+000  2.349870e+000  1.136572e+000  8.444388e-001  3.852264e-001  5.115509e-001
  1.811347e-001  3.592803e-002  7.365518e-002  2.241288e-001  5.091024e-001  1.158146e+000  2.386474e+000  1.136572e+000  4.615234e+000  1.967898e+000  2.888367e-001  8.261555e-001
  2.215493e-001  7.224116e-002  1.429395e-001  4.241698e-001  1.037420e+000  2.480747e+000  3.178030e+000  8.444388e-001  1.967898e+000  7.761257e+000  3.237436e-001  1.636716e+000
  1.027554e-001  -8.319953e-001  -5.961208e-001  -3.881664e-001  2.394330e-016  3.523672e-001  3.652320e-001  3.852264e-001  2.888367e-001  3.237436e-001  5.475039e+000  1.022535e+000
  6.004718e-002  -6.431433e-001  -1.708935e+000  -3.967015e+000  0.000000e+000  3.319496e+000  1.398748e+000  5.115509e-001  8.261555e-001  1.636716e+000  1.022535e+000  1.639961e+001
