i    Time
0.000000e+000      -3.0571e-005      -1.0676e-004      -6.3847e-005       9.1385e-005       2.4635e-005       6.6712e-006      -6.7793e-006      -7.3390e-006
1.250000e-004      -3.5989e-005      -1.2957e-004      -1.8777e-005       8.2616e-005       1.9049e-005       3.5404e-006      -9.4851e-006      -1.1306e-005
2.500000e-004      -4.1394e-005      -1.5127e-004       2.5579e-005       7.3943e-005       1.3596e-005       4.0799e-007      -1.2180e-005      -1.5247e-005
3.750000e-004      -4.6746e-005      -1.6931e-004       6.7493e-005       6.5604e-005       8.5909e-006      -2.7202e-006      -1.4838e-005      -1.9099e-005
5.000000e-004      -5.2039e-005      -1.8456e-004       1.0739e-004       5.7540e-005       3.9461e-006      -5.8292e-006      -1.7464e-005      -2.2873e-005
6.250000e-004      -5.7262e-005      -1.9726e-004       1.4535e-004       4.9744e-005      -3.5714e-007      -8.9066e-006      -2.0055e-005      -2.6566e-005
7.500000e-004      -6.2404e-005      -2.0763e-004       1.8140e-004       4.2209e-005      -4.3360e-006      -1.1942e-005      -2.2610e-005      -3.0175e-005
8.750000e-004      -6.7454e-005      -2.1590e-004       2.1562e-004       3.4930e-005      -8.0066e-006      -1.4924e-005      -2.5126e-005      -3.3698e-005
1.000000e-003      -7.2400e-005      -2.2222e-004       2.4803e-004       2.7902e-005      -1.1384e-005      -1.7844e-005      -2.7601e-005      -3.7132e-005
1.125000e-003      -7.7233e-005      -2.2678e-004       2.7867e-004       2.1121e-005      -1.4481e-005      -2.0694e-005      -3.0030e-005      -4.0472e-005
1.250000e-003      -8.1940e-005      -2.2972e-004       3.0759e-004       1.4584e-005      -1.7311e-005      -2.3466e-005      -3.2412e-005      -4.3716e-005
1.375000e-003      -8.6513e-005      -2.3117e-004       3.3480e-004       8.2877e-006      -1.9886e-005      -2.6153e-005      -3.4741e-005      -4.6860e-005
1.500000e-003      -9.0941e-005      -2.3125e-004       3.6034e-004       2.2309e-006      -2.2217e-005      -2.8748e-005      -3.7014e-005      -4.9900e-005
1.625000e-003      -9.5214e-005      -2.3007e-004       3.8423e-004      -3.5884e-006      -2.4314e-005      -3.1247e-005      -3.9229e-005      -5.2832e-005
1.750000e-003      -9.9324e-005      -2.2774e-004       4.0649e-004      -9.1718e-006      -2.6188e-005      -3.3644e-005      -4.1379e-005      -5.5652e-005
1.875000e-003      -1.0326e-004      -2.2434e-004       4.2715e-004      -1.4520e-005      -2.7846e-005      -3.5935e-005      -4.3463e-005      -5.8357e-005
2.000000e-003      -1.0702e-004      -2.1995e-004       4.4622e-004      -1.9635e-005      -2.9299e-005      -3.8114e-005      -4.5476e-005      -6.0943e-005
2.125000e-003      -1.1058e-004      -2.1466e-004       4.6371e-004      -2.4516e-005      -3.0553e-005      -4.0179e-005      -4.7414e-005      -6.3407e-005
2.250000e-003      -1.1396e-004      -2.0853e-004       4.7966e-004      -2.9165e-005      -3.1618e-005      -4.2126e-005      -4.9273e-005      -6.5744e-005
2.375000e-003      -1.1712e-004      -2.0163e-004       4.9407e-004      -3.3582e-005      -3.2500e-005      -4.3952e-005      -5.1051e-005      -6.7953e-005
2.500000e-003      -1.2008e-004      -1.9401e-004       5.0696e-004      -3.7767e-005      -3.3206e-005      -4.5654e-005      -5.2744e-005      -7.0030e-005
2.625000e-003      -1.2282e-004      -1.8574e-004       5.1835e-004      -4.1720e-005      -3.3743e-005      -4.7231e-005      -5.4349e-005      -7.1972e-005
2.750000e-003      -1.2534e-004      -1.7686e-004       5.2825e-004      -4.5443e-005      -3.4118e-005      -4.8680e-005      -5.5861e-005      -7.3776e-005
2.875000e-003      -1.2764e-004      -1.6743e-004       5.3667e-004      -4.8935e-005      -3.4336e-005      -4.9999e-005      -5.7280e-005      -7.5439e-005
3.000000e-003      -1.2970e-004      -1.5749e-004       5.4365e-004      -5.2197e-005      -3.4405e-005      -5.1188e-005      -5.8600e-005      -7.6960e-005
3.125000e-003      -1.3152e-004      -1.4708e-004       5.4918e-004      -5.5229e-005      -3.4330e-005      -5.2245e-005      -5.9821e-005      -7.8336e-005
3.250000e-003      -1.3311e-004      -1.3625e-004       5.5330e-004      -5.8032e-005      -3.4116e-005      -5.3170e-005      -6.0940e-005      -7.9565e-005
3.375000e-003      -1.3445e-004      -1.2504e-004       5.5601e-004      -6.0608e-005      -3.3770e-005      -5.3961e-005      -6.1953e-005      -8.0646e-005
3.500000e-003      -1.3555e-004      -1.1347e-004       5.5734e-004      -6.2956e-005      -3.3296e-005      -5.4619e-005      -6.2860e-005      -8.1577e-005
3.625000e-003      -1.3640e-004      -1.0160e-004       5.5731e-004      -6.5078e-005      -3.2701e-005      -5.5144e-005      -6.3658e-005      -8.2357e-005
3.750000e-003      -1.3700e-004      -8.9451e-005       5.5594e-004      -6.6974e-005      -3.1988e-005      -5.5535e-005      -6.4346e-005      -8.2985e-005
3.875000e-003      -1.3735e-004      -7.7058e-005       5.5325e-004      -6.8647e-005      -3.1164e-005      -5.5794e-005      -6.4923e-005      -8.3459e-005
4.000000e-003      -1.3744e-004      -6.4454e-005       5.4926e-004      -7.0098e-005      -3.0233e-005      -5.5920e-005      -6.5386e-005      -8.3781e-005
