  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.676098e-001  2.418504e-001  3.374561e-001  3.635037e-001  3.446319e-001  2.328156e-001  2.679820e-001  1.881293e-001  2.285124e-001  9.604952e-002  6.164882e-002
  2.676098e-001  2.349870e+000  1.324517e+000  7.066005e-001  3.650721e-001  1.719648e-001  5.537732e-002  2.622310e-002  3.686723e-002  6.706491e-002  -8.548322e-001  -6.043721e-001
  2.418504e-001  1.324517e+000  3.438256e+000  2.032628e+000  8.192357e-001  3.507246e-001  1.142144e-001  4.988382e-002  7.299550e-002  1.513248e-001  -5.849236e-001  -1.722382e+000
  3.374561e-001  7.066005e-001  2.032628e+000  5.372239e+000  3.147074e+000  1.105646e+000  3.214247e-001  1.362037e-001  2.198969e-001  4.342002e-001  -4.063642e-001  -4.189468e+000
  3.635037e-001  3.650721e-001  8.192357e-001  3.147074e+000  7.670972e+000  2.706441e+000  7.463830e-001  2.960494e-001  5.056524e-001  9.877901e-001  2.316557e-016  0.000000e+000
  3.446319e-001  1.719648e-001  3.507246e-001  1.105646e+000  2.706441e+000  5.089447e+000  1.964251e+000  6.369378e-001  1.155408e+000  2.677519e+000  3.478691e-001  3.391851e+000
  2.328156e-001  5.537732e-002  1.142144e-001  3.214247e-001  7.463830e-001  1.964251e+000  3.447128e+000  1.282196e+000  2.403178e+000  3.409049e+000  3.653080e-001  1.319142e+000
  2.679820e-001  2.622310e-002  4.988382e-002  1.362037e-001  2.960494e-001  6.369378e-001  1.282196e+000  2.349870e+000  1.168738e+000  8.171583e-001  3.706258e-001  5.352210e-001
  1.881293e-001  3.686723e-002  7.299550e-002  2.198969e-001  5.056524e-001  1.155408e+000  2.403178e+000  1.168738e+000  4.615234e+000  1.969737e+000  2.876222e-001  8.837627e-001
  2.285124e-001  6.706491e-002  1.513248e-001  4.342002e-001  9.877901e-001  2.677519e+000  3.409049e+000  8.171583e-001  1.969737e+000  7.761257e+000  3.253252e-001  1.548487e+000
  9.604952e-002  -8.548322e-001  -5.849236e-001  -4.063642e-001  2.316557e-016  3.478691e-001  3.653080e-001  3.706258e-001  2.876222e-001  3.253252e-001  5.475039e+000  9.638066e-001
  6.164882e-002  -6.043721e-001  -1.722382e+000  -4.189468e+000  0.000000e+000  3.391851e+000  1.319142e+000  5.352210e-001  8.837627e-001  1.548487e+000  9.638066e-001  1.639961e+001
