  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.516445e-001  2.297480e-001  3.331434e-001  3.622137e-001  3.378368e-001  2.384368e-001  2.506545e-001  1.910056e-001  2.240609e-001  9.950466e-002  5.890071e-002
  2.516445e-001  2.349870e+000  1.295745e+000  6.842828e-001  3.681883e-001  1.617154e-001  5.643153e-002  2.564793e-002  3.820705e-002  6.827215e-002  -8.107926e-001  -6.118723e-001
  2.297480e-001  1.295745e+000  3.438256e+000  1.920318e+000  8.854860e-001  3.526554e-001  1.155502e-001  5.020668e-002  7.886268e-002  1.476206e-001  -5.944274e-001  -1.801606e+000
  3.331434e-001  6.842828e-001  1.920318e+000  5.372239e+000  3.022531e+000  1.069014e+000  3.449773e-001  1.447839e-001  2.259604e-001  4.145649e-001  -3.841744e-001  -4.025245e+000
  3.622137e-001  3.681883e-001  8.854860e-001  3.022531e+000  7.670972e+000  2.900360e+000  7.418945e-001  3.013204e-001  4.991883e-001  1.002020e+000  2.323780e-016  0.000000e+000
  3.378368e-001  1.617154e-001  3.526554e-001  1.069014e+000  2.900360e+000  5.089447e+000  1.964753e+000  6.418844e-001  1.170410e+000  2.610468e+000  3.587483e-001  3.386526e+000
  2.384368e-001  5.643153e-002  1.155502e-001  3.449773e-001  7.418945e-001  1.964753e+000  3.447128e+000  1.247871e+000  2.485131e+000  3.466173e+000  3.472148e-001  1.349142e+000
  2.506545e-001  2.564793e-002  5.020668e-002  1.447839e-001  3.013204e-001  6.418844e-001  1.247871e+000  2.349870e+000  1.233366e+000  8.400997e-001  3.873390e-001  5.605746e-001
  1.910056e-001  3.820705e-002  7.886268e-002  2.259604e-001  4.991883e-001  1.170410e+000  2.485131e+000  1.233366e+000  4.615234e+000  2.115362e+000  2.857774e-001  8.606119e-001
  2.240609e-001  6.827215e-002  1.476206e-001  4.145649e-001  1.002020e+000  2.610468e+000  3.466173e+000  8.400997e-001  2.115362e+000  7.761257e+000  3.252238e-001  1.608376e+000
  9.950466e-002  -8.107926e-001  -5.944274e-001  -3.841744e-001  2.323780e-016  3.587483e-001  3.472148e-001  3.873390e-001  2.857774e-001  3.252238e-001  5.475039e+000  9.483807e-001
  5.890071e-002  -6.118723e-001  -1.801606e+000  -4.025245e+000  0.000000e+000  3.386526e+000  1.349142e+000  5.605746e-001  8.606119e-001  1.608376e+000  9.483807e-001  1.639961e+001
