i    Time
  0.000000e+000    -6.2234e-006    -1.0787e-004     3.3854e-004    -6.0596e-006     1.8792e-005     4.7061e-006    -1.2702e-005    -2.7431e-006
  1.250000e-004    -6.9477e-006    -1.3239e-004     3.3958e-004     1.0685e-007     1.0812e-005     6.1127e-006    -1.0553e-005    -3.3722e-006
  2.500000e-004    -7.6865e-006    -1.5672e-004     3.4048e-004     6.1930e-006     2.9276e-006     7.5363e-006    -8.4064e-006    -3.9961e-006
  3.750000e-004    -8.4789e-006    -1.8033e-004     3.4089e-004     1.2000e-005    -4.6245e-006     9.0134e-006    -6.2718e-006    -4.6010e-006
  5.000000e-004    -9.3205e-006    -2.0326e-004     3.4086e-004     1.7570e-005    -1.1891e-005     1.0527e-005    -4.1477e-006    -5.1884e-006
  6.250000e-004    -1.0213e-005    -2.2546e-004     3.4039e-004     2.2906e-005    -1.8871e-005     1.2071e-005    -2.0353e-006    -5.7576e-006
  7.500000e-004    -1.1156e-005    -2.4688e-004     3.3945e-004     2.8008e-005    -2.5565e-005     1.3637e-005     6.3631e-008    -6.3077e-006
  8.750000e-004    -1.2149e-005    -2.6748e-004     3.3804e-004     3.2879e-005    -3.1971e-005     1.5218e-005     2.1472e-006    -6.8380e-006
  1.000000e-003    -1.3191e-005    -2.8721e-004     3.3614e-004     3.7519e-005    -3.8090e-005     1.6808e-005     4.2131e-006    -7.3477e-006
  1.125000e-003    -1.4279e-005    -3.0604e-004     3.3376e-004     4.1930e-005    -4.3920e-005     1.8401e-005     6.2587e-006    -7.8361e-006
  1.250000e-003    -1.5410e-005    -3.2395e-004     3.3089e-004     4.6112e-005    -4.9461e-005     1.9991e-005     8.2815e-006    -8.3027e-006
  1.375000e-003    -1.6581e-005    -3.4089e-004     3.2752e-004     5.0067e-005    -5.4712e-005     2.1572e-005     1.0278e-005    -8.7468e-006
  1.500000e-003    -1.7787e-005    -3.5685e-004     3.2366e-004     5.3795e-005    -5.9675e-005     2.3140e-005     1.2247e-005    -9.1678e-006
  1.625000e-003    -1.9025e-005    -3.7181e-004     3.1931e-004     5.7297e-005    -6.4347e-005     2.4688e-005     1.4183e-005    -9.5654e-006
  1.750000e-003    -2.0291e-005    -3.8574e-004     3.1446e-004     6.0573e-005    -6.8730e-005     2.6213e-005     1.6085e-005    -9.9389e-006
  1.875000e-003    -2.1578e-005    -3.9863e-004     3.0912e-004     6.3625e-005    -7.2824e-005     2.7709e-005     1.7948e-005    -1.0288e-005
  2.000000e-003    -2.2884e-005    -4.1046e-004     3.0330e-004     6.6454e-005    -7.6629e-005     2.9172e-005     1.9770e-005    -1.0612e-005
  2.125000e-003    -2.4202e-005    -4.2122e-004     2.9699e-004     6.9059e-005    -8.0145e-005     3.0598e-005     2.1549e-005    -1.0912e-005
  2.250000e-003    -2.5528e-005    -4.3090e-004     2.9022e-004     7.1443e-005    -8.3373e-005     3.1983e-005     2.3279e-005    -1.1186e-005
  2.375000e-003    -2.6856e-005    -4.3950e-004     2.8298e-004     7.3606e-005    -8.6314e-005     3.3324e-005     2.4960e-005    -1.1434e-005
  2.500000e-003    -2.8183e-005    -4.4700e-004     2.7528e-004     7.5549e-005    -8.8969e-005     3.4616e-005     2.6587e-005    -1.1656e-005
  2.625000e-003    -2.9503e-005    -4.5341e-004     2.6714e-004     7.7274e-005    -9.1339e-005     3.5856e-005     2.8158e-005    -1.1852e-005
  2.750000e-003    -3.0811e-005    -4.5871e-004     2.5856e-004     7.8782e-005    -9.3426e-005     3.7042e-005     2.9671e-005    -1.2022e-005
  2.875000e-003    -3.2102e-005    -4.6292e-004     2.4957e-004     8.0075e-005    -9.5233e-005     3.8170e-005     3.1121e-005    -1.2166e-005
  3.000000e-003    -3.3372e-005    -4.6603e-004     2.4016e-004     8.1153e-005    -9.6759e-005     3.9237e-005     3.2508e-005    -1.2284e-005
  3.125000e-003    -3.4616e-005    -4.6805e-004     2.3035e-004     8.2020e-005    -9.8009e-005     4.0240e-005     3.3828e-005    -1.2375e-005
  3.250000e-003    -3.5830e-005    -4.6898e-004     2.2016e-004     8.2677e-005    -9.8985e-005     4.1178e-005     3.5079e-005    -1.2439e-005
  3.375000e-003    -3.7009e-005    -4.6884e-004     2.0961e-004     8.3126e-005    -9.9688e-005     4.2048e-005     3.6259e-005    -1.2478e-005
  3.500000e-003    -3.8150e-005    -4.6762e-004     1.9870e-004     8.3369e-005    -1.0012e-004     4.2848e-005     3.7365e-005    -1.2490e-005
  3.625000e-003    -3.9247e-005    -4.6534e-004     1.8746e-004     8.3410e-005    -1.0029e-004     4.3576e-005     3.8397e-005    -1.2476e-005
  3.750000e-003    -4.0299e-005    -4.6201e-004     1.7590e-004     8.3251e-005    -1.0020e-004     4.4230e-005     3.9351e-005    -1.2437e-005
  3.875000e-003    -4.1300e-005    -4.5765e-004     1.6404e-004     8.2894e-005    -9.9850e-005     4.4809e-005     4.0227e-005    -1.2372e-005
