i    Time
0.000000e+000      -2.4695e-005      -6.1754e-005      -7.0088e-005       4.9340e-005       2.6602e-005       1.0608e-005       4.6853e-006       6.1541e-006
1.250000e-004      -3.1132e-005      -9.0068e-005      -2.3298e-005       4.2054e-005       2.0084e-005       8.5080e-006       8.7549e-007       1.2351e-006
2.500000e-004      -3.7513e-005      -1.1702e-004       2.2693e-005       3.4882e-005       1.3713e-005       6.3683e-006      -2.8876e-006      -3.6301e-006
3.750000e-004      -4.3699e-005      -1.3950e-004       6.5967e-005       2.8093e-005       7.8453e-006       4.1024e-006      -6.4957e-006      -8.3134e-006
5.000000e-004      -4.9721e-005      -1.5860e-004       1.0703e-004       2.1613e-005       2.3875e-006       1.7486e-006      -9.9836e-006      -1.2851e-005
6.250000e-004      -5.5580e-005      -1.7463e-004       1.4596e-004       1.5429e-005      -2.6784e-006      -6.7661e-007      -1.3360e-005      -1.7248e-005
7.500000e-004      -6.1275e-005      -1.8792e-004       1.8284e-004       9.5302e-006      -7.3693e-006      -3.1576e-006      -1.6631e-005      -2.1512e-005
8.750000e-004      -6.6803e-005      -1.9872e-004       2.1774e-004       3.9049e-006      -1.1701e-005      -5.6797e-006      -1.9802e-005      -2.5644e-005
1.000000e-003      -7.2162e-005      -2.0726e-004       2.5072e-004      -1.4551e-006      -1.5688e-005      -8.2290e-006      -2.2878e-005      -2.9648e-005
1.125000e-003      -7.7349e-005      -2.1377e-004       2.8182e-004      -6.5575e-006      -1.9345e-005      -1.0793e-005      -2.5861e-005      -3.3524e-005
1.250000e-003      -8.2358e-005      -2.1842e-004       3.1110e-004      -1.1409e-005      -2.2684e-005      -1.3359e-005      -2.8753e-005      -3.7275e-005
1.375000e-003      -8.7186e-005      -2.2139e-004       3.3860e-004      -1.6015e-005      -2.5719e-005      -1.5915e-005      -3.1554e-005      -4.0900e-005
1.500000e-003      -9.1828e-005      -2.2283e-004       3.6436e-004      -2.0381e-005      -2.8462e-005      -1.8452e-005      -3.4266e-005      -4.4399e-005
1.625000e-003      -9.6278e-005      -2.2287e-004       3.8840e-004      -2.4510e-005      -3.0923e-005      -2.0959e-005      -3.6889e-005      -4.7770e-005
1.750000e-003      -1.0053e-004      -2.2163e-004       4.1075e-004      -2.8407e-005      -3.3114e-005      -2.3427e-005      -3.9420e-005      -5.1012e-005
1.875000e-003      -1.0458e-004      -2.1922e-004       4.3145e-004      -3.2075e-005      -3.5045e-005      -2.5846e-005      -4.1861e-005      -5.4125e-005
2.000000e-003      -1.0843e-004      -2.1574e-004       4.5052e-004      -3.5517e-005      -3.6726e-005      -2.8210e-005      -4.4208e-005      -5.7105e-005
2.125000e-003      -1.1206e-004      -2.1129e-004       4.6798e-004      -3.8736e-005      -3.8166e-005      -3.0510e-005      -4.6461e-005      -5.9952e-005
2.250000e-003      -1.1547e-004      -2.0594e-004       4.8386e-004      -4.1733e-005      -3.9375e-005      -3.2740e-005      -4.8618e-005      -6.2662e-005
2.375000e-003      -1.1867e-004      -1.9977e-004       4.9817e-004      -4.4512e-005      -4.0360e-005      -3.4892e-005      -5.0677e-005      -6.5235e-005
2.500000e-003      -1.2163e-004      -1.9284e-004       5.1093e-004      -4.7073e-005      -4.1132e-005      -3.6961e-005      -5.2636e-005      -6.7667e-005
2.625000e-003      -1.2437e-004      -1.8522e-004       5.2217e-004      -4.9420e-005      -4.1697e-005      -3.8941e-005      -5.4493e-005      -6.9957e-005
2.750000e-003      -1.2687e-004      -1.7697e-004       5.3189e-004      -5.1554e-005      -4.2065e-005      -4.0828e-005      -5.6246e-005      -7.2103e-005
2.875000e-003      -1.2913e-004      -1.6813e-004       5.4013e-004      -5.3478e-005      -4.2241e-005      -4.2616e-005      -5.7893e-005      -7.4102e-005
3.000000e-003      -1.3115e-004      -1.5877e-004       5.4690e-004      -5.5192e-005      -4.2235e-005      -4.4301e-005      -5.9432e-005      -7.5952e-005
3.125000e-003      -1.3293e-004      -1.4892e-004       5.5222e-004      -5.6699e-005      -4.2053e-005      -4.5880e-005      -6.0861e-005      -7.7653e-005
3.250000e-003      -1.3446e-004      -1.3864e-004       5.5610e-004      -5.8001e-005      -4.1702e-005      -4.7349e-005      -6.2179e-005      -7.9201e-005
3.375000e-003      -1.3574e-004      -1.2796e-004       5.5858e-004      -5.9101e-005      -4.1190e-005      -4.8704e-005      -6.3383e-005      -8.0596e-005
3.500000e-003      -1.3676e-004      -1.1692e-004       5.5966e-004      -6.0000e-005      -4.0523e-005      -4.9943e-005      -6.4472e-005      -8.1837e-005
