  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.619311e-001  2.275209e-001  3.128162e-001  3.724816e-001  3.340904e-001  2.424935e-001  2.651831e-001  1.883053e-001  2.242412e-001  9.659940e-002  6.346719e-002
  2.619311e-001  2.349870e+000  1.278080e+000  7.113312e-001  3.865526e-001  1.697729e-001  5.777045e-002  2.515976e-002  3.596085e-002  6.964068e-002  -8.083903e-001  -6.223375e-001
  2.275209e-001  1.278080e+000  3.438256e+000  2.054376e+000  8.277528e-001  3.585568e-001  1.181931e-001  4.862818e-002  7.280951e-002  1.411897e-001  -5.776078e-001  -1.777499e+000
  3.128162e-001  7.113312e-001  2.054376e+000  5.372239e+000  3.002341e+000  1.095395e+000  3.389508e-001  1.378818e-001  2.111002e-001  4.239732e-001  -3.927033e-001  -4.040723e+000
  3.724816e-001  3.865526e-001  8.277528e-001  3.002341e+000  7.670972e+000  2.871434e+000  7.296465e-001  3.173688e-001  4.804969e-001  9.718259e-001  2.249626e-016  0.000000e+000
  3.340904e-001  1.697729e-001  3.585568e-001  1.095395e+000  2.871434e+000  5.089447e+000  2.000132e+000  6.450236e-001  1.116593e+000  2.538343e+000  3.764239e-001  3.227247e+000
  2.424935e-001  5.777045e-002  1.181931e-001  3.389508e-001  7.296465e-001  2.000132e+000  3.447128e+000  1.263115e+000  2.598155e+000  3.272214e+000  3.538045e-001  1.411121e+000
  2.651831e-001  2.515976e-002  4.862818e-002  1.378818e-001  3.173688e-001  6.450236e-001  1.263115e+000  2.349870e+000  1.139259e+000  8.121222e-001  3.654014e-001  5.214434e-001
  1.883053e-001  3.596085e-002  7.280951e-002  2.111002e-001  4.804969e-001  1.116593e+000  2.598155e+000  1.139259e+000  4.615234e+000  2.105632e+000  2.941976e-001  8.225093e-001
  2.242412e-001  6.964068e-002  1.411897e-001  4.239732e-001  9.718259e-001  2.538343e+000  3.272214e+000  8.121222e-001  2.105632e+000  7.761257e+000  3.223237e-001  1.594280e+000
  9.659940e-002  -8.083903e-001  -5.776078e-001  -3.927033e-001  2.249626e-016  3.764239e-001  3.538045e-001  3.654014e-001  2.941976e-001  3.223237e-001  5.475039e+000  1.011972e+000
  6.346719e-002  -6.223375e-001  -1.777499e+000  -4.040723e+000  0.000000e+000  3.227247e+000  1.411121e+000  5.214434e-001  8.225093e-001  1.594280e+000  1.011972e+000  1.639961e+001
