i    Time
0.000000e+000      -2.1283e-005      -1.7771e-004       1.9565e-005       3.0061e-005       3.1999e-005      -1.6790e-005       2.4286e-006       1.4210e-006
1.250000e-004      -2.7127e-005      -1.9031e-004       5.7912e-005       2.5079e-005       2.5126e-005      -1.6269e-005      -9.2186e-007      -2.7048e-006
2.500000e-004      -3.2953e-005      -2.0218e-004       9.5705e-005       2.0139e-005       1.8411e-005      -1.5857e-005      -4.2538e-006      -6.8116e-006
3.750000e-004      -3.8713e-005      -2.1166e-004       1.3158e-004       1.5348e-005       1.2229e-005      -1.5799e-005      -7.5205e-006      -1.0849e-005
5.000000e-004      -4.4403e-005      -2.1928e-004       1.6583e-004       1.0690e-005       6.4788e-006      -1.6002e-005      -1.0731e-005      -1.4823e-005
6.250000e-004      -5.0010e-005      -2.2518e-004       1.9849e-004       6.1688e-006       1.1406e-006      -1.6435e-005      -1.3883e-005      -1.8729e-005
7.500000e-004      -5.5522e-005      -2.2951e-004       2.2957e-004       1.7882e-006      -3.8051e-006      -1.7066e-005      -1.6975e-005      -2.2562e-005
8.750000e-004      -6.0930e-005      -2.3237e-004       2.5910e-004      -2.4481e-006      -8.3762e-006      -1.7868e-005      -2.0006e-005      -2.6319e-005
1.000000e-003      -6.6222e-005      -2.3389e-004       2.8708e-004      -6.5367e-006      -1.2590e-005      -1.8817e-005      -2.2974e-005      -2.9995e-005
1.125000e-003      -7.1387e-005      -2.3415e-004       3.1354e-004      -1.0474e-005      -1.6461e-005      -1.9887e-005      -2.5875e-005      -3.3585e-005
1.250000e-003      -7.6416e-005      -2.3327e-004       3.3848e-004      -1.4258e-005      -2.0005e-005      -2.1059e-005      -2.8707e-005      -3.7085e-005
1.375000e-003      -8.1299e-005      -2.3130e-004       3.6192e-004      -1.7885e-005      -2.3236e-005      -2.2311e-005      -3.1467e-005      -4.0491e-005
1.500000e-003      -8.6026e-005      -2.2835e-004       3.8386e-004      -2.1352e-005      -2.6166e-005      -2.3628e-005      -3.4152e-005      -4.3798e-005
1.625000e-003      -9.0588e-005      -2.2447e-004       4.0432e-004      -2.4656e-005      -2.8809e-005      -2.4991e-005      -3.6759e-005      -4.7002e-005
1.750000e-003      -9.4977e-005      -2.1973e-004       4.2331e-004      -2.7796e-005      -3.1175e-005      -2.6385e-005      -3.9285e-005      -5.0099e-005
1.875000e-003      -9.9185e-005      -2.1419e-004       4.4084e-004      -3.0769e-005      -3.3276e-005      -2.7797e-005      -4.1728e-005      -5.3084e-005
2.000000e-003      -1.0320e-004      -2.0791e-004       4.5691e-004      -3.3574e-005      -3.5123e-005      -2.9213e-005      -4.4083e-005      -5.5954e-005
2.125000e-003      -1.0703e-004      -2.0094e-004       4.7153e-004      -3.6208e-005      -3.6725e-005      -3.0623e-005      -4.6348e-005      -5.8704e-005
2.250000e-003      -1.1064e-004      -1.9333e-004       4.8472e-004      -3.8671e-005      -3.8092e-005      -3.2015e-005      -4.8520e-005      -6.1331e-005
2.375000e-003      -1.1405e-004      -1.8512e-004       4.9649e-004      -4.0960e-005      -3.9233e-005      -3.3379e-005      -5.0597e-005      -6.3831e-005
2.500000e-003      -1.1724e-004      -1.7637e-004       5.0684e-004      -4.3075e-005      -4.0158e-005      -3.4706e-005      -5.2574e-005      -6.6202e-005
2.625000e-003      -1.2022e-004      -1.6711e-004       5.1579e-004      -4.5016e-005      -4.0873e-005      -3.5989e-005      -5.4450e-005      -6.8439e-005
2.750000e-003      -1.2296e-004      -1.5738e-004       5.2335e-004      -4.6781e-005      -4.1389e-005      -3.7219e-005      -5.6223e-005      -7.0541e-005
2.875000e-003      -1.2547e-004      -1.4722e-004       5.2953e-004      -4.8370e-005      -4.1712e-005      -3.8390e-005      -5.7888e-005      -7.2503e-005
3.000000e-003      -1.2775e-004      -1.3666e-004       5.3434e-004      -4.9784e-005      -4.1850e-005      -3.9496e-005      -5.9445e-005      -7.4323e-005
3.125000e-003      -1.2979e-004      -1.2575e-004       5.3781e-004      -5.1022e-005      -4.1810e-005      -4.0531e-005      -6.0891e-005      -7.6000e-005
3.250000e-003      -1.3158e-004      -1.1451e-004       5.3994e-004      -5.2085e-005      -4.1600e-005      -4.1489e-005      -6.2225e-005      -7.7531e-005
3.375000e-003      -1.3313e-004      -1.0297e-004       5.4076e-004      -5.2973e-005      -4.1227e-005      -4.2368e-005      -6.3443e-005      -7.8913e-005
3.500000e-003      -1.3443e-004      -9.1174e-005       5.4027e-004      -5.3687e-005      -4.0697e-005      -4.3162e-005      -6.4544e-005      -8.0146e-005
3.625000e-003      -1.3548e-004      -7.9142e-005       5.3851e-004      -5.4229e-005      -4.0017e-005      -4.3868e-005      -6.5528e-005      -8.1227e-005
3.750000e-003      -1.3627e-004      -6.6908e-005       5.3548e-004      -5.4600e-005      -3.9194e-005      -4.4483e-005      -6.6392e-005      -8.2155e-005
3.875000e-003      -1.3682e-004      -5.4500e-005       5.3121e-004      -5.4800e-005      -3.8234e-005      -4.5004e-005      -6.7136e-005      -8.2930e-005
4.000000e-003      -1.3711e-004      -4.1945e-005       5.2572e-004      -5.4833e-005      -3.7144e-005      -4.5429e-005      -6.7757e-005      -8.3550e-005
4.125000e-003      -1.3714e-004      -2.9273e-005       5.1904e-004      -5.4700e-005      -3.5929e-005      -4.5757e-005      -6.8257e-005      -8.4016e-005
4.250000e-003      -1.3692e-004      -1.6508e-005       5.1119e-004      -5.4403e-005      -3.4596e-005      -4.5984e-005      -6.8633e-005      -8.4325e-005
4.375000e-003      -1.3645e-004      -3.6789e-006       5.0219e-004      -5.3944e-005      -3.3152e-005      -4.6111e-005      -6.8886e-005      -8.4479e-005
4.500000e-003      -1.3572e-004       9.1898e-006       4.9207e-004      -5.3327e-005      -3.1600e-005      -4.6136e-005      -6.9014e-005      -8.4478e-005
4.625000e-003      -1.3474e-004       2.2073e-005       4.8087e-004      -5.2554e-005      -2.9949e-005      -4.6059e-005      -6.9019e-005      -8.4321e-005
4.750000e-003      -1.3351e-004       3.4944e-005       4.6860e-004      -5.1628e-005      -2.8203e-005      -4.5880e-005      -6.8900e-005      -8.4010e-005
4.875000e-003      -1.3204e-004       4.7781e-005       4.5530e-004      -5.0553e-005      -2.6369e-005      -4.5598e-005      -6.8657e-005      -8.3545e-005
5.000000e-003      -1.3031e-004       6.0558e-005       4.4100e-004      -4.9331e-005      -2.4452e-005      -4.5213e-005      -6.8292e-005      -8.2927e-005
5.125000e-003      -1.2835e-004       7.3252e-005       4.2573e-004      -4.7967e-005      -2.2458e-005      -4.4726e-005      -6.7804e-005      -8.2158e-005
5.250000e-003      -1.2615e-004       8.5841e-005       4.0953e-004      -4.6465e-005      -2.0393e-005      -4.4139e-005      -6.7194e-005      -8.1239e-005
5.375000e-003      -1.2371e-004       9.8301e-005       3.9243e-004      -4.4828e-005      -1.8262e-005      -4.3451e-005      -6.6464e-005      -8.0172e-005
5.500000e-003      -1.2104e-004       1.1061e-004       3.7446e-004      -4.3060e-005      -1.6070e-005      -4.2664e-005      -6.5615e-005      -7.8958e-005
5.625000e-003      -1.1815e-004       1.2275e-004       3.5567e-004      -4.1166e-005      -1.3824e-005      -4.1779e-005      -6.4648e-005      -7.7601e-005
5.750000e-003      -1.1503e-004       1.3469e-004       3.3608e-004      -3.9151e-005      -1.1529e-005      -4.0798e-005      -6.3564e-005      -7.6102e-005
5.875000e-003      -1.1170e-004       1.4643e-004       3.1575e-004      -3.7019e-005      -9.1899e-006      -3.9723e-005      -6.2367e-005      -7.4463e-005
6.000000e-003      -1.0816e-004       1.5792e-004       2.9470e-004      -3.4775e-005      -6.8125e-006      -3.8556e-005      -6.1057e-005      -7.2689e-005
6.125000e-003      -1.0441e-004       1.6917e-004       2.7297e-004      -3.2423e-005      -4.4020e-006      -3.7298e-005      -5.9636e-005      -7.0781e-005
6.250000e-003      -1.0046e-004       1.8014e-004       2.5062e-004      -2.9970e-005      -1.9638e-006      -3.5953e-005      -5.8108e-005      -6.8744e-005
6.375000e-003      -9.6323e-005       1.9082e-004       2.2767e-004      -2.7419e-005       4.9684e-007      -3.4523e-005      -5.6474e-005      -6.6579e-005
6.500000e-003      -9.1998e-005       2.0119e-004       2.0417e-004      -2.4777e-005       2.9748e-006      -3.3009e-005      -5.4737e-005      -6.4292e-005
6.625000e-003      -8.7494e-005       2.1124e-004       1.8017e-004      -2.2049e-005       5.4649e-006      -3.1416e-005      -5.2900e-005      -6.1886e-005
6.750000e-003      -8.2820e-005       2.2094e-004       1.5570e-004      -1.9241e-005       7.9620e-006      -2.9746e-005      -5.0966e-005      -5.9364e-005
6.875000e-003      -7.7981e-005       2.3029e-004       1.3081e-004      -1.6357e-005       1.0461e-005      -2.8003e-005      -4.8937e-005      -5.6731e-005
7.000000e-003      -7.2987e-005       2.3926e-004       1.0555e-004      -1.3404e-005       1.2958e-005      -2.6188e-005      -4.6818e-005      -5.3992e-005
7.125000e-003      -6.7846e-005       2.4785e-004       7.9956e-005      -1.0388e-005       1.5446e-005      -2.4307e-005      -4.4611e-005      -5.1150e-005
7.250000e-003      -6.2565e-005       2.5603e-004       5.4073e-005      -7.3145e-006       1.7922e-005      -2.2361e-005      -4.2321e-005      -4.8211e-005
7.375000e-003      -5.7154e-005       2.6379e-004       2.7948e-005      -4.1892e-006       2.0381e-005      -2.0355e-005      -3.9950e-005      -4.5178e-005
7.500000e-003      -5.1620e-005       2.7113e-004       1.6261e-006      -1.0184e-006       2.2817e-005      -1.8292e-005      -3.7502e-005      -4.2058e-005
7.625000e-003      -4.5973e-005       2.7802e-004      -2.4848e-005       2.1921e-006       2.5227e-005      -1.6177e-005      -3.4982e-005      -3.8855e-005
7.750000e-003      -4.0223e-005       2.8446e-004      -5.1428e-005       5.4360e-006       2.7606e-005      -1.4012e-005      -3.2393e-005      -3.5573e-005
7.875000e-003      -3.4378e-005       2.9044e-004      -7.8069e-005       8.7075e-006       2.9950e-005      -1.1801e-005      -2.9739e-005      -3.2220e-005
8.000000e-003      -2.8447e-005       2.9595e-004      -1.0473e-004       1.2000e-005       3.2254e-005      -9.5495e-006      -2.7025e-005      -2.8799e-005
8.125000e-003      -2.2440e-005       3.0098e-004      -1.3135e-004       1.5308e-005       3.4514e-005      -7.2603e-006      -2.4254e-005      -2.5316e-005
8.250000e-003      -1.6368e-005       3.0552e-004      -1.5791e-004       1.8625e-005       3.6726e-005      -4.9378e-006      -2.1432e-005      -2.1778e-005
8.375000e-003      -1.0238e-005       3.0956e-004      -1.8434e-004       2.1945e-005       3.8886e-005      -2.5860e-006      -1.8563e-005      -1.8189e-005
8.500000e-003      -4.0626e-006       3.1310e-004      -2.1061e-004       2.5262e-005       4.0990e-005      -2.0903e-007      -1.5651e-005      -1.4555e-005
8.625000e-003       2.1501e-006       3.1612e-004      -2.3668e-004       2.8570e-005       4.3035e-005       2.1889e-006      -1.2701e-005      -1.0882e-005
8.750000e-003       8.3896e-006       3.1864e-004      -2.6249e-004       3.1863e-005       4.5016e-005       4.6035e-006      -9.7167e-006      -7.1767e-006
8.875000e-003       1.4646e-005       3.2064e-004      -2.8801e-004       3.5135e-005       4.6931e-005       7.0307e-006      -6.7039e-006      -3.4438e-006
9.000000e-003       2.0909e-005       3.2211e-004      -3.1319e-004       3.8379e-005       4.8776e-005       9.4661e-006      -3.6670e-006       3.1040e-007
9.125000e-003       2.7170e-005       3.2307e-004      -3.3799e-004       4.1591e-005       5.0547e-005       1.1906e-005      -6.1077e-007       4.0799e-006
9.250000e-003       3.3417e-005       3.2349e-004      -3.6238e-004       4.4764e-005       5.2242e-005       1.4345e-005       2.4600e-006       7.8587e-006
9.375000e-003       3.9641e-005       3.2340e-004      -3.8630e-004       4.7893e-005       5.3858e-005       1.6780e-005       5.5405e-006       1.1641e-005
