i    Time
  0.000000e+000     9.7210e-006    -1.3166e-004     3.3616e-004    -6.3258e-006     2.9413e-005     4.0049e-006    -2.5808e-005    -3.7049e-006
  1.250000e-004     7.9313e-006    -1.5511e-004     3.3691e-004     6.2537e-008     2.0745e-005     5.7475e-006    -2.3185e-005    -4.3517e-006
  2.500000e-004     6.1590e-006    -1.7836e-004     3.3754e-004     6.3603e-006     1.2188e-005     7.4954e-006    -2.0575e-005    -4.9914e-006
  3.750000e-004     4.4369e-006    -2.0087e-004     3.3773e-004     1.2345e-005     4.0180e-006     9.2572e-006    -1.8006e-005    -5.6059e-006
  5.000000e-004     2.7422e-006    -2.2269e-004     3.3751e-004     1.8067e-005    -3.8265e-006     1.1025e-005    -1.5468e-005    -6.1982e-006
  6.250000e-004     1.0639e-006    -2.4377e-004     3.3688e-004     2.3531e-005    -1.1349e-005     1.2792e-005    -1.2958e-005    -6.7678e-006
  7.500000e-004    -6.0671e-007    -2.6407e-004     3.3581e-004     2.8741e-005    -1.8553e-005     1.4555e-005    -1.0474e-005    -7.3142e-006
  8.750000e-004    -2.2763e-006    -2.8355e-004     3.3429e-004     3.3700e-005    -2.5440e-005     1.6307e-005    -8.0144e-006    -7.8370e-006
  1.000000e-003    -3.9498e-006    -3.0216e-004     3.3232e-004     3.8411e-005    -3.2015e-005     1.8045e-005    -5.5798e-006    -8.3356e-006
  1.125000e-003    -5.6310e-006    -3.1989e-004     3.2989e-004     4.2878e-005    -3.8279e-005     1.9764e-005    -3.1699e-006    -8.8097e-006
  1.250000e-003    -7.3221e-006    -3.3670e-004     3.2699e-004     4.7102e-005    -4.4234e-005     2.1459e-005    -7.8557e-007    -9.2590e-006
  1.375000e-003    -9.0243e-006    -3.5255e-004     3.2362e-004     5.1087e-005    -4.9882e-005     2.3126e-005     1.5722e-006    -9.6829e-006
  1.500000e-003    -1.0738e-005    -3.6744e-004     3.1977e-004     5.4833e-005    -5.5225e-005     2.4762e-005     3.9017e-006    -1.0081e-005
  1.625000e-003    -1.2462e-005    -3.8134e-004     3.1545e-004     5.8343e-005    -6.0264e-005     2.6362e-005     6.2011e-006    -1.0454e-005
  1.750000e-003    -1.4195e-005    -3.9422e-004     3.1065e-004     6.1619e-005    -6.5001e-005     2.7923e-005     8.4684e-006    -1.0800e-005
  1.875000e-003    -1.5936e-005    -4.0608e-004     3.0539e-004     6.4663e-005    -6.9437e-005     2.9442e-005     1.0701e-005    -1.1120e-005
  2.000000e-003    -1.7682e-005    -4.1690e-004     2.9965e-004     6.7475e-005    -7.3575e-005     3.0914e-005     1.2897e-005    -1.1413e-005
  2.125000e-003    -1.9430e-005    -4.2667e-004     2.9345e-004     7.0059e-005    -7.7414e-005     3.2338e-005     1.5053e-005    -1.1679e-005
  2.250000e-003    -2.1177e-005    -4.3538e-004     2.8679e-004     7.2415e-005    -8.0958e-005     3.3709e-005     1.7166e-005    -1.1918e-005
  2.375000e-003    -2.2920e-005    -4.4302e-004     2.7967e-004     7.4545e-005    -8.4207e-005     3.5025e-005     1.9234e-005    -1.2130e-005
  2.500000e-003    -2.4654e-005    -4.4959e-004     2.7212e-004     7.6451e-005    -8.7163e-005     3.6283e-005     2.1254e-005    -1.2314e-005
  2.625000e-003    -2.6377e-005    -4.5508e-004     2.6413e-004     7.8135e-005    -8.9829e-005     3.7481e-005     2.3223e-005    -1.2472e-005
  2.750000e-003    -2.8083e-005    -4.5950e-004     2.5571e-004     7.9599e-005    -9.2206e-005     3.8616e-005     2.5138e-005    -1.2602e-005
  2.875000e-003    -2.9769e-005    -4.6284e-004     2.4688e-004     8.0844e-005    -9.4296e-005     3.9685e-005     2.6996e-005    -1.2705e-005
