i    Time
  0.000000e+000    -8.5048e-006    -9.9700e-005     3.1345e-004    -1.0577e-005     7.0006e-005     2.8862e-006    -6.0322e-006    -3.0812e-006
  1.250000e-004    -9.1294e-006    -1.2565e-004     3.1556e-004    -3.4360e-006     5.9042e-005     3.5753e-006    -3.4796e-006    -3.7308e-006
  2.500000e-004    -9.7767e-006    -1.5136e-004     3.1752e-004     3.6027e-006     4.8207e-005     4.3026e-006    -9.4230e-007    -4.3736e-006
  3.750000e-004    -1.0504e-005    -1.7619e-004     3.1897e-004     1.0288e-005     3.7818e-005     5.1562e-006     1.5416e-006    -4.9926e-006
  5.000000e-004    -1.1300e-005    -2.0020e-004     3.1995e-004     1.6675e-005     2.7806e-005     6.1059e-006     3.9800e-006    -5.5902e-006
  6.250000e-004    -1.2163e-005    -2.2336e-004     3.2046e-004     2.2769e-005     1.8167e-005     7.1416e-006     6.3727e-006    -6.1662e-006
  7.500000e-004    -1.3092e-005    -2.4565e-004     3.2049e-004     2.8573e-005     8.8959e-006     8.2539e-006     8.7189e-006    -6.7198e-006
  8.750000e-004    -1.4085e-005    -2.6702e-004     3.2004e-004     3.4091e-005    -1.0507e-008     9.4335e-006     1.1018e-005    -7.2505e-006
  1.000000e-003    -1.5137e-005    -2.8744e-004     3.1909e-004     3.9326e-005    -8.5556e-006     1.0672e-005     1.3267e-005    -7.7579e-006
  1.125000e-003    -1.6245e-005    -3.0689e-004     3.1765e-004     4.4283e-005    -1.6742e-005     1.1961e-005     1.5466e-005    -8.2416e-006
  1.250000e-003    -1.7404e-005    -3.2535e-004     3.1571e-004     4.8962e-005    -2.4574e-005     1.3292e-005     1.7613e-005    -8.7010e-006
  1.375000e-003    -1.8611e-005    -3.4279e-004     3.1328e-004     5.3368e-005    -3.2052e-005     1.4658e-005     1.9704e-005    -9.1358e-006
  1.500000e-003    -1.9859e-005    -3.5920e-004     3.1034e-004     5.7502e-005    -3.9180e-005     1.6052e-005     2.1739e-005    -9.5457e-006
  1.625000e-003    -2.1144e-005    -3.7455e-004     3.0690e-004     6.1369e-005    -4.5959e-005     1.7467e-005     2.3715e-005    -9.9302e-006
  1.750000e-003    -2.2460e-005    -3.8883e-004     3.0297e-004     6.4969e-005    -5.2393e-005     1.8895e-005     2.5630e-005    -1.0289e-005
  1.875000e-003    -2.3802e-005    -4.0203e-004     2.9855e-004     6.8306e-005    -5.8482e-005     2.0332e-005     2.7480e-005    -1.0622e-005
  2.000000e-003    -2.5164e-005    -4.1413e-004     2.9363e-004     7.1382e-005    -6.4229e-005     2.1771e-005     2.9265e-005    -1.0929e-005
  2.125000e-003    -2.6541e-005    -4.2513e-004     2.8824e-004     7.4199e-005    -6.9636e-005     2.3205e-005     3.0980e-005    -1.1209e-005
  2.250000e-003    -2.7927e-005    -4.3503e-004     2.8237e-004     7.6761e-005    -7.4705e-005     2.4630e-005     3.2625e-005    -1.1463e-005
  2.375000e-003    -2.9316e-005    -4.4380e-004     2.7603e-004     7.9068e-005    -7.9437e-005     2.6041e-005     3.4196e-005    -1.1691e-005
  2.500000e-003    -3.0703e-005    -4.5146e-004     2.6923e-004     8.1125e-005    -8.3835e-005     2.7432e-005     3.5692e-005    -1.1891e-005
  2.625000e-003    -3.2082e-005    -4.5799e-004     2.6198e-004     8.2934e-005    -8.7902e-005     2.8798e-005     3.7110e-005    -1.2065e-005
  2.750000e-003    -3.3448e-005    -4.6341e-004     2.5430e-004     8.4497e-005    -9.1638e-005     3.0135e-005     3.8449e-005    -1.2211e-005
  2.875000e-003    -3.4796e-005    -4.6770e-004     2.4618e-004     8.5818e-005    -9.5047e-005     3.1438e-005     3.9705e-005    -1.2331e-005
  3.000000e-003    -3.6120e-005    -4.7088e-004     2.3764e-004     8.6899e-005    -9.8131e-005     3.2704e-005     4.0878e-005    -1.2424e-005
  3.125000e-003    -3.7416e-005    -4.7295e-004     2.2871e-004     8.7743e-005    -1.0089e-004     3.3929e-005     4.1966e-005    -1.2490e-005
  3.250000e-003    -3.8679e-005    -4.7391e-004     2.1938e-004     8.8353e-005    -1.0333e-004     3.5108e-005     4.2966e-005    -1.2530e-005
  3.375000e-003    -3.9904e-005    -4.7378e-004     2.0967e-004     8.8734e-005    -1.0546e-004     3.6239e-005     4.3878e-005    -1.2543e-005
  3.500000e-003    -4.1086e-005    -4.7256e-004     1.9961e-004     8.8888e-005    -1.0727e-004     3.7318e-005     4.4700e-005    -1.2529e-005
