  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.705544e-001  2.285098e-001  3.144002e-001  3.606244e-001  3.571336e-001  2.329630e-001  2.569899e-001  1.818603e-001  2.143728e-001  1.003790e-001  6.028260e-002
  2.705544e-001  2.349870e+000  1.334762e+000  6.915294e-001  3.873276e-001  1.718272e-001  5.486336e-002  2.470815e-002  3.797158e-002  6.830188e-002  -8.454185e-001  -6.113194e-001
  2.285098e-001  1.334762e+000  3.438256e+000  2.005881e+000  8.268642e-001  3.600574e-001  1.152130e-001  4.962515e-002  7.798594e-002  1.422327e-001  -5.738658e-001  -1.715316e+000
  3.144002e-001  6.915294e-001  2.005881e+000  5.372239e+000  2.941939e+000  1.040754e+000  3.160086e-001  1.327421e-001  2.178597e-001  4.159683e-001  -4.014835e-001  -4.003501e+000
  3.606244e-001  3.873276e-001  8.268642e-001  2.941939e+000  7.670972e+000  2.792252e+000  7.646394e-001  3.123997e-001  4.945959e-001  9.980495e-001  2.338126e-016  0.000000e+000
  3.571336e-001  1.718272e-001  3.600574e-001  1.040754e+000  2.792252e+000  5.089447e+000  1.982365e+000  6.399704e-001  1.171979e+000  2.685370e+000  3.689078e-001  3.288275e+000
  2.329630e-001  5.486336e-002  1.152130e-001  3.160086e-001  7.646394e-001  1.982365e+000  3.447128e+000  1.240184e+000  2.435597e+000  3.297899e+000  3.625556e-001  1.308399e+000
  2.569899e-001  2.470815e-002  4.962515e-002  1.327421e-001  3.123997e-001  6.399704e-001  1.240184e+000  2.349870e+000  1.167272e+000  8.427179e-001  3.899318e-001  5.409685e-001
  1.818603e-001  3.797158e-002  7.798594e-002  2.178597e-001  4.945959e-001  1.171979e+000  2.435597e+000  1.167272e+000  4.615234e+000  2.071316e+000  2.911157e-001  8.662241e-001
  2.143728e-001  6.830188e-002  1.422327e-001  4.159683e-001  9.980495e-001  2.685370e+000  3.297899e+000  8.427179e-001  2.071316e+000  7.761257e+000  3.046612e-001  1.531378e+000
  1.003790e-001  -8.454185e-001  -5.738658e-001  -4.014835e-001  2.338126e-016  3.689078e-001  3.625556e-001  3.899318e-001  2.911157e-001  3.046612e-001  5.475039e+000  9.582936e-001
  6.028260e-002  -6.113194e-001  -1.715316e+000  -4.003501e+000  0.000000e+000  3.288275e+000  1.308399e+000  5.409685e-001  8.662241e-001  1.531378e+000  9.582936e-001  1.639961e+001
