  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.527808e-001  2.392938e-001  3.359503e-001  3.657660e-001  3.442711e-001  2.402056e-001  2.717960e-001  1.954878e-001  2.127008e-001  9.970325e-002  5.970376e-002
  2.527808e-001  2.349870e+000  1.277505e+000  6.949910e-001  3.736183e-001  1.681646e-001  5.766292e-002  2.549258e-002  3.592366e-002  6.812330e-002  -8.120623e-001  -6.020322e-001
  2.392938e-001  1.277505e+000  3.438256e+000  2.030040e+000  8.231223e-001  3.472137e-001  1.168006e-001  5.100102e-002  7.195575e-002  1.413934e-001  -5.899237e-001  -1.729523e+000
  3.359503e-001  6.949910e-001  2.030040e+000  5.372239e+000  2.943515e+000  1.098253e+000  3.158767e-001  1.404855e-001  2.253873e-001  4.407556e-001  -3.948723e-001  -4.026959e+000
  3.657660e-001  3.736183e-001  8.231223e-001  2.943515e+000  7.670972e+000  2.786094e+000  7.574895e-001  3.126786e-001  4.782964e-001  1.020956e+000  2.302577e-016  0.000000e+000
  3.442711e-001  1.681646e-001  3.472137e-001  1.098253e+000  2.786094e+000  5.089447e+000  2.029999e+000  6.219417e-001  1.109184e+000  2.672908e+000  3.596846e-001  3.453733e+000
  2.402056e-001  5.766292e-002  1.168006e-001  3.158767e-001  7.574895e-001  2.029999e+000  3.447128e+000  1.248791e+000  2.480429e+000  3.424006e+000  3.579996e-001  1.340987e+000
  2.717960e-001  2.549258e-002  5.100102e-002  1.404855e-001  3.126786e-001  6.219417e-001  1.248791e+000  2.349870e+000  1.221308e+000  8.060885e-001  3.937012e-001  5.145694e-001
  1.954878e-001  3.592366e-002  7.195575e-002  2.253873e-001  4.782964e-001  1.109184e+000  2.480429e+000  1.221308e+000  4.615234e+000  1.966334e+000  2.816940e-001  8.789660e-001
  2.127008e-001  6.812330e-002  1.413934e-001  4.407556e-001  1.020956e+000  2.672908e+000  3.424006e+000  8.060885e-001  1.966334e+000  7.761257e+000  3.190025e-001  1.639674e+000
  9.970325e-002  -8.120623e-001  -5.899237e-001  -3.948723e-001  2.302577e-016  3.596846e-001  3.579996e-001  3.937012e-001  2.816940e-001  3.190025e-001  5.475039e+000  9.954476e-001
  5.970376e-002  -6.020322e-001  -1.729523e+000  -4.026959e+000  0.000000e+000  3.453733e+000  1.340987e+000  5.145694e-001  8.789660e-001  1.639674e+000  9.954476e-001  1.639961e+001
