  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.540339e-001  2.401524e-001  3.377352e-001  3.680074e-001  3.363541e-001  2.453187e-001  2.511945e-001  1.835430e-001  2.146056e-001  9.921283e-002  6.265329e-002
  2.540339e-001  2.349870e+000  1.309058e+000  7.144897e-001  3.716339e-001  1.582615e-001  5.692824e-002  2.466830e-002  3.513341e-002  6.913409e-002  -8.510134e-001  -6.014920e-001
  2.401524e-001  1.309058e+000  3.438256e+000  1.897821e+000  8.699843e-001  3.389830e-001  1.161109e-001  4.775464e-002  7.734441e-002  1.431777e-001  -5.661131e-001  -1.809685e+000
  3.377352e-001  7.144897e-001  1.897821e+000  5.372239e+000  3.063689e+000  1.020386e+000  3.396584e-001  1.369636e-001  2.148505e-001  4.197853e-001  -3.788482e-001  -4.066669e+000
  3.680074e-001  3.716339e-001  8.699843e-001  3.063689e+000  7.670972e+000  2.696834e+000  7.798249e-001  3.119530e-001  5.023782e-001  1.022829e+000  2.422154e-016  0.000000e+000
  3.363541e-001  1.582615e-001  3.389830e-001  1.020386e+000  2.696834e+000  5.089447e+000  2.044303e+000  6.026437e-001  1.154882e+000  2.585364e+000  3.595695e-001  3.321863e+000
  2.453187e-001  5.692824e-002  1.161109e-001  3.396584e-001  7.798249e-001  2.044303e+000  3.447128e+000  1.234036e+000  2.594217e+000  3.299173e+000  3.560862e-001  1.316869e+000
  2.511945e-001  2.466830e-002  4.775464e-002  1.369636e-001  3.119530e-001  6.026437e-001  1.234036e+000  2.349870e+000  1.173987e+000  8.401498e-001  3.900349e-001  5.364782e-001
  1.835430e-001  3.513341e-002  7.734441e-002  2.148505e-001  5.023782e-001  1.154882e+000  2.594217e+000  1.173987e+000  4.615234e+000  2.049238e+000  2.896640e-001  8.420952e-001
  2.146056e-001  6.913409e-002  1.431777e-001  4.197853e-001  1.022829e+000  2.585364e+000  3.299173e+000  8.401498e-001  2.049238e+000  7.761257e+000  3.196457e-001  1.578346e+000
  9.921283e-002  -8.510134e-001  -5.661131e-001  -3.788482e-001  2.422154e-016  3.595695e-001  3.560862e-001  3.900349e-001  2.896640e-001  3.196457e-001  5.475039e+000  1.030162e+000
  6.265329e-002  -6.014920e-001  -1.809685e+000  -4.066669e+000  0.000000e+000  3.321863e+000  1.316869e+000  5.364782e-001  8.420952e-001  1.578346e+000  1.030162e+000  1.639961e+001
