  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.615101e-001  2.372912e-001  3.385667e-001  3.839497e-001  3.530947e-001  2.280563e-001  2.530096e-001  1.854453e-001  2.258075e-001  1.002488e-001  6.059168e-002
  2.615101e-001  2.349870e+000  1.309143e+000  7.029024e-001  3.704518e-001  1.675032e-001  5.431634e-002  2.652538e-002  3.834257e-002  6.887295e-002  -8.083976e-001  -6.490444e-001
  2.372912e-001  1.309143e+000  3.438256e+000  1.949797e+000  8.374657e-001  3.494565e-001  1.197561e-001  4.907040e-002  7.510387e-002  1.410716e-001  -5.950531e-001  -1.716082e+000
  3.385667e-001  7.029024e-001  1.949797e+000  5.372239e+000  3.020377e+000  1.030532e+000  3.262383e-001  1.432381e-001  2.123969e-001  4.182339e-001  -3.811052e-001  -3.974259e+000
  3.839497e-001  3.704518e-001  8.374657e-001  3.020377e+000  7.670972e+000  2.747707e+000  7.825509e-001  2.975619e-001  4.936022e-001  9.920455e-001  2.387608e-016  0.000000e+000
  3.530947e-001  1.675032e-001  3.494565e-001  1.030532e+000  2.747707e+000  5.089447e+000  1.955142e+000  6.515463e-001  1.170022e+000  2.486607e+000  3.540671e-001  3.419172e+000
  2.280563e-001  5.431634e-002  1.197561e-001  3.262383e-001  7.825509e-001  1.955142e+000  3.447128e+000  1.221129e+000  2.400047e+000  3.290550e+000  3.707537e-001  1.362595e+000
  2.530096e-001  2.652538e-002  4.907040e-002  1.432381e-001  2.975619e-001  6.515463e-001  1.221129e+000  2.349870e+000  1.146243e+000  7.880471e-001  3.913346e-001  5.204881e-001
  1.854453e-001  3.834257e-002  7.510387e-002  2.123969e-001  4.936022e-001  1.170022e+000  2.400047e+000  1.146243e+000  4.615234e+000  2.071723e+000  2.862091e-001  8.848640e-001
  2.258075e-001  6.887295e-002  1.410716e-001  4.182339e-001  9.920455e-001  2.486607e+000  3.290550e+000  7.880471e-001  2.071723e+000  7.761257e+000  3.229651e-001  1.667870e+000
  1.002488e-001  -8.083976e-001  -5.950531e-001  -3.811052e-001  2.387608e-016  3.540671e-001  3.707537e-001  3.913346e-001  2.862091e-001  3.229651e-001  5.475039e+000  9.839071e-001
  6.059168e-002  -6.490444e-001  -1.716082e+000  -3.974259e+000  0.000000e+000  3.419172e+000  1.362595e+000  5.204881e-001  8.848640e-001  1.667870e+000  9.839071e-001  1.639961e+001
