i    Time
  0.000000e+000    -2.3476e-005    -1.0118e-004     3.3544e-004    -1.9187e-005     6.1242e-005     1.1421e-006     1.1265e-005    -1.0391e-006
  1.250000e-004    -2.3564e-005    -1.2432e-004     3.3560e-004    -1.1179e-005     5.0098e-005     2.3006e-006     1.2640e-005    -1.8214e-006
  2.500000e-004    -2.3662e-005    -1.4737e-004     3.3568e-004    -3.3115e-006     3.9119e-005     3.4832e-006     1.4010e-005    -2.5943e-006
  3.750000e-004    -2.3802e-005    -1.7006e-004     3.3545e-004     4.0808e-006     2.8702e-005     4.7441e-006     1.5369e-005    -3.3351e-006
  5.000000e-004    -2.3986e-005    -1.9233e-004     3.3493e-004     1.1087e-005     1.8745e-005     6.0634e-006     1.6716e-005    -4.0486e-006
  6.250000e-004    -2.4218e-005    -2.1409e-004     3.3407e-004     1.7722e-005     9.2317e-006     7.4339e-006     1.8050e-005    -4.7348e-006
  7.500000e-004    -2.4500e-005    -2.3527e-004     3.3285e-004     2.4003e-005     1.4838e-007     8.8485e-006     1.9370e-005    -5.3937e-006
  8.750000e-004    -2.4834e-005    -2.5579e-004     3.3126e-004     2.9940e-005    -8.5178e-006     1.0300e-005     2.0673e-005    -6.0255e-006
  1.000000e-003    -2.5219e-005    -2.7560e-004     3.2927e-004     3.5547e-005    -1.6778e-005     1.1783e-005     2.1958e-005    -6.6301e-006
  1.125000e-003    -2.5654e-005    -2.9464e-004     3.2686e-004     4.0833e-005    -2.4643e-005     1.3289e-005     2.3221e-005    -7.2073e-006
  1.250000e-003    -2.6137e-005    -3.1286e-004     3.2403e-004     4.5808e-005    -3.2121e-005     1.4814e-005     2.4460e-005    -7.7572e-006
  1.375000e-003    -2.6666e-005    -3.3022e-004     3.2076e-004     5.0479e-005    -3.9219e-005     1.6351e-005     2.5672e-005    -8.2796e-006
  1.500000e-003    -2.7237e-005    -3.4668e-004     3.1705e-004     5.4855e-005    -4.5946e-005     1.7894e-005     2.6854e-005    -8.7744e-006
  1.625000e-003    -2.7847e-005    -3.6220e-004     3.1288e-004     5.8941e-005    -5.2308e-005     1.9438e-005     2.8003e-005    -9.2415e-006
  1.750000e-003    -2.8491e-005    -3.7675e-004     3.0826e-004     6.2745e-005    -5.8310e-005     2.0977e-005     2.9116e-005    -9.6807e-006
  1.875000e-003    -2.9165e-005    -3.9030e-004     3.0319e-004     6.6271e-005    -6.3957e-005     2.2507e-005     3.0190e-005    -1.0092e-005
  2.000000e-003    -2.9864e-005    -4.0284e-004     2.9765e-004     6.9525e-005    -6.9255e-005     2.4022e-005     3.1222e-005    -1.0475e-005
  2.125000e-003    -3.0585e-005    -4.1434e-004     2.9167e-004     7.2511e-005    -7.4207e-005     2.5518e-005     3.2209e-005    -1.0830e-005
  2.250000e-003    -3.1321e-005    -4.2478e-004     2.8523e-004     7.5234e-005    -7.8818e-005     2.6990e-005     3.3149e-005    -1.1157e-005
  2.375000e-003    -3.2067e-005    -4.3416e-004     2.7834e-004     7.7698e-005    -8.3092e-005     2.8433e-005     3.4039e-005    -1.1456e-005
