i    Time
  0.000000e+000    -1.7977e-005    -1.0891e-004     3.3661e-004    -1.4678e-005     5.1328e-005     7.1739e-006    -4.9949e-006    -2.8274e-006
  1.250000e-004    -1.8961e-005    -1.3347e-004     3.3721e-004    -7.5709e-006     4.1382e-005     8.4740e-006    -2.3828e-006    -3.4477e-006
  2.500000e-004    -1.9918e-005    -1.5786e-004     3.3771e-004    -5.6451e-007     3.1557e-005     9.7849e-006     1.9803e-007    -4.0633e-006
  3.750000e-004    -2.0793e-005    -1.8159e-004     3.3782e-004     6.0955e-006     2.2150e-005     1.1130e-005     2.6754e-006    -4.6616e-006
  5.000000e-004    -2.1620e-005    -2.0467e-004     3.3755e-004     1.2466e-005     1.3096e-005     1.2499e-005     5.0734e-006    -5.2437e-006
  6.250000e-004    -2.2417e-005    -2.2704e-004     3.3689e-004     1.8552e-005     4.3903e-006     1.3887e-005     7.3982e-006    -5.8084e-006
  7.500000e-004    -2.3194e-005    -2.4866e-004     3.3582e-004     2.4359e-005    -3.9702e-006     1.5289e-005     9.6544e-006    -6.3547e-006
  8.750000e-004    -2.3963e-005    -2.6946e-004     3.3432e-004     2.9891e-005    -1.1989e-005     1.6700e-005     1.1846e-005    -6.8817e-006
  1.000000e-003    -2.4730e-005    -2.8940e-004     3.3237e-004     3.5153e-005    -1.9669e-005     1.8116e-005     1.3975e-005    -7.3884e-006
  1.125000e-003    -2.5501e-005    -3.0844e-004     3.2998e-004     4.0146e-005    -2.7012e-005     1.9532e-005     1.6044e-005    -7.8740e-006
  1.250000e-003    -2.6279e-005    -3.2656e-004     3.2713e-004     4.4875e-005    -3.4021e-005     2.0944e-005     1.8053e-005    -8.3378e-006
  1.375000e-003    -2.7068e-005    -3.4371e-004     3.2381e-004     4.9343e-005    -4.0698e-005     2.2347e-005     2.0002e-005    -8.7791e-006
  1.500000e-003    -2.7868e-005    -3.5986e-004     3.2002e-004     5.3551e-005    -4.7044e-005     2.3738e-005     2.1893e-005    -9.1974e-006
  1.625000e-003    -2.8680e-005    -3.7500e-004     3.1575e-004     5.7502e-005    -5.3062e-005     2.5111e-005     2.3723e-005    -9.5919e-006
  1.750000e-003    -2.9501e-005    -3.8910e-004     3.1102e-004     6.1200e-005    -5.8753e-005     2.6462e-005     2.5493e-005    -9.9622e-006
  1.875000e-003    -3.0332e-005    -4.0215e-004     3.0580e-004     6.4645e-005    -6.4118e-005     2.7789e-005     2.7201e-005    -1.0308e-005
  2.000000e-003    -3.1169e-005    -4.1412e-004     3.0012e-004     6.7839e-005    -6.9160e-005     2.9087e-005     2.8846e-005    -1.0629e-005
  2.125000e-003    -3.2011e-005    -4.2501e-004     2.9397e-004     7.0786e-005    -7.3879e-005     3.0352e-005     3.0425e-005    -1.0924e-005
  2.250000e-003    -3.2854e-005    -4.3480e-004     2.8736e-004     7.3486e-005    -7.8277e-005     3.1582e-005     3.1938e-005    -1.1193e-005
  2.375000e-003    -3.3694e-005    -4.4348e-004     2.8030e-004     7.5942e-005    -8.2356e-005     3.2772e-005     3.3382e-005    -1.1437e-005
  2.500000e-003    -3.4529e-005    -4.5106e-004     2.7278e-004     7.8157e-005    -8.6118e-005     3.3919e-005     3.4756e-005    -1.1654e-005
  2.625000e-003    -3.5355e-005    -4.5752e-004     2.6483e-004     8.0131e-005    -8.9564e-005     3.5020e-005     3.6059e-005    -1.1845e-005
  2.750000e-003    -3.6167e-005    -4.6287e-004     2.5645e-004     8.1867e-005    -9.2696e-005     3.6073e-005     3.7287e-005    -1.2010e-005
  2.875000e-003    -3.6963e-005    -4.6710e-004     2.4765e-004     8.3368e-005    -9.5517e-005     3.7074e-005     3.8439e-005    -1.2148e-005
  3.000000e-003    -3.7738e-005    -4.7021e-004     2.3845e-004     8.4636e-005    -9.8028e-005     3.8021e-005     3.9514e-005    -1.2259e-005
  3.125000e-003    -3.8488e-005    -4.7222e-004     2.2885e-004     8.5673e-005    -1.0023e-004     3.8912e-005     4.0510e-005    -1.2344e-005
  3.250000e-003    -3.9210e-005    -4.7313e-004     2.1887e-004     8.6482e-005    -1.0213e-004     3.9743e-005     4.1426e-005    -1.2402e-005
  3.375000e-003    -3.9900e-005    -4.7294e-004     2.0853e-004     8.7066e-005    -1.0373e-004     4.0514e-005     4.2259e-005    -1.2434e-005
