  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.671705e-001  2.328116e-001  3.179176e-001  3.832241e-001  3.379363e-001  2.295436e-001  2.584771e-001  1.879953e-001  2.308244e-001  1.013685e-001  6.181698e-002
  2.671705e-001  2.349870e+000  1.331589e+000  6.676153e-001  3.597416e-001  1.593517e-001  5.558078e-002  2.519580e-002  3.694288e-002  7.142382e-002  -8.218013e-001  -6.292252e-001
  2.328116e-001  1.331589e+000  3.438256e+000  1.899912e+000  8.882444e-001  3.427854e-001  1.115768e-001  4.885744e-002  7.383132e-002  1.474595e-001  -5.897673e-001  -1.747078e+000
  3.179176e-001  6.676153e-001  1.899912e+000  5.372239e+000  2.904274e+000  1.045637e+000  3.341488e-001  1.390806e-001  2.075687e-001  4.315028e-001  -3.851533e-001  -4.212734e+000
  3.832241e-001  3.597416e-001  8.882444e-001  2.904274e+000  7.670972e+000  2.876692e+000  7.911361e-001  3.036775e-001  4.703926e-001  1.008492e+000  2.357839e-016  0.000000e+000
  3.379363e-001  1.593517e-001  3.427854e-001  1.045637e+000  2.876692e+000  5.089447e+000  1.892309e+000  6.079412e-001  1.098521e+000  2.482468e+000  3.518055e-001  3.224604e+000
  2.295436e-001  5.558078e-002  1.115768e-001  3.341488e-001  7.911361e-001  1.892309e+000  3.447128e+000  1.212018e+000  2.521878e+000  3.230288e+000  3.588492e-001  1.328032e+000
  2.584771e-001  2.519580e-002  4.885744e-002  1.390806e-001  3.036775e-001  6.079412e-001  1.212018e+000  2.349870e+000  1.147078e+000  8.602152e-001  3.916263e-001  5.577101e-001
  1.879953e-001  3.694288e-002  7.383132e-002  2.075687e-001  4.703926e-001  1.098521e+000  2.521878e+000  1.147078e+000  4.615234e+000  2.051299e+000  2.797075e-001  8.351355e-001
  2.308244e-001  7.142382e-002  1.474595e-001  4.315028e-001  1.008492e+000  2.482468e+000  3.230288e+000  8.602152e-001  2.051299e+000  7.761257e+000  3.139004e-001  1.536384e+000
  1.013685e-001  -8.218013e-001  -5.897673e-001  -3.851533e-001  2.357839e-016  3.518055e-001  3.588492e-001  3.916263e-001  2.797075e-001  3.139004e-001  5.475039e+000  1.038502e+000
  6.181698e-002  -6.292252e-001  -1.747078e+000  -4.212734e+000  0.000000e+000  3.224604e+000  1.328032e+000  5.577101e-001  8.351355e-001  1.536384e+000  1.038502e+000  1.639961e+001
