i    Time
  0.000000e+000    -5.5832e-006    -1.0993e-004     3.3537e-004    -1.4736e-005     3.6462e-005     1.0505e-005    -1.5755e-005    -2.2166e-006
  1.250000e-004    -6.1998e-006    -1.3440e-004     3.3627e-004    -7.5468e-006     2.6651e-005     1.1574e-005    -1.3562e-005    -2.8928e-006
  2.500000e-004    -6.8309e-006    -1.5866e-004     3.3704e-004    -4.6662e-007     1.6981e-005     1.2656e-005    -1.1370e-005    -3.5624e-006
  3.750000e-004    -7.5170e-006    -1.8220e-004     3.3737e-004     6.2406e-006     7.7917e-006     1.3779e-005    -9.1820e-006    -4.2081e-006
  5.000000e-004    -8.2557e-006    -2.0505e-004     3.3729e-004     1.2638e-005    -9.9539e-007     1.4934e-005    -6.9974e-006    -4.8330e-006
  6.250000e-004    -9.0498e-006    -2.2715e-004     3.3679e-004     1.8735e-005    -9.3896e-006     1.6113e-005    -4.8178e-006    -5.4363e-006
  7.500000e-004    -9.9007e-006    -2.4847e-004     3.3586e-004     2.4537e-005    -1.7399e-005     1.7314e-005    -2.6449e-006    -6.0178e-006
  8.750000e-004    -1.0809e-005    -2.6896e-004     3.3448e-004     3.0051e-005    -2.5030e-005     1.8531e-005    -4.8100e-007    -6.5769e-006
  1.000000e-003    -1.1773e-005    -2.8859e-004     3.3264e-004     3.5282e-005    -3.2289e-005     1.9759e-005     1.6716e-006    -7.1130e-006
  1.125000e-003    -1.2792e-005    -3.0732e-004     3.3033e-004     4.0236e-005    -3.9183e-005     2.0995e-005     3.8100e-006    -7.6259e-006
  1.250000e-003    -1.3862e-005    -3.2511e-004     3.2755e-004     4.4918e-005    -4.5716e-005     2.2232e-005     5.9313e-006    -8.1151e-006
  1.375000e-003    -1.4982e-005    -3.4195e-004     3.2430e-004     4.9332e-005    -5.1894e-005     2.3467e-005     8.0324e-006    -8.5801e-006
  1.500000e-003    -1.6146e-005    -3.5781e-004     3.2057e-004     5.3481e-005    -5.7720e-005     2.4696e-005     1.0110e-005    -9.0206e-006
  1.625000e-003    -1.7352e-005    -3.7267e-004     3.1635e-004     5.7369e-005    -6.3199e-005     2.5914e-005     1.2161e-005    -9.4363e-006
  1.750000e-003    -1.8595e-005    -3.8650e-004     3.1166e-004     6.0999e-005    -6.8335e-005     2.7118e-005     1.4181e-005    -9.8268e-006
  1.875000e-003    -1.9870e-005    -3.9929e-004     3.0648e-004     6.4376e-005    -7.3131e-005     2.8302e-005     1.6168e-005    -1.0192e-005
  2.000000e-003    -2.1172e-005    -4.1103e-004     3.0083e-004     6.7500e-005    -7.7592e-005     2.9464e-005     1.8117e-005    -1.0531e-005
  2.125000e-003    -2.2496e-005    -4.2170e-004     2.9471e-004     7.0376e-005    -8.1720e-005     3.0599e-005     2.0026e-005    -1.0844e-005
  2.250000e-003    -2.3838e-005    -4.3129e-004     2.8813e-004     7.3006e-005    -8.5518e-005     3.1703e-005     2.1891e-005    -1.1131e-005
  2.375000e-003    -2.5191e-005    -4.3980e-004     2.8109e-004     7.5393e-005    -8.8990e-005     3.2775e-005     2.3708e-005    -1.1392e-005
  2.500000e-003    -2.6550e-005    -4.4722e-004     2.7359e-004     7.7539e-005    -9.2140e-005     3.3809e-005     2.5475e-005    -1.1626e-005
  2.625000e-003    -2.7911e-005    -4.5355e-004     2.6566e-004     7.9447e-005    -9.4970e-005     3.4803e-005     2.7188e-005    -1.1834e-005
  2.750000e-003    -2.9268e-005    -4.5878e-004     2.5729e-004     8.1120e-005    -9.7483e-005     3.5754e-005     2.8843e-005    -1.2014e-005
  2.875000e-003    -3.0616e-005    -4.6291e-004     2.4851e-004     8.2560e-005    -9.9684e-005     3.6659e-005     3.0439e-005    -1.2168e-005
  3.000000e-003    -3.1950e-005    -4.6596e-004     2.3931e-004     8.3769e-005    -1.0158e-004     3.7514e-005     3.1971e-005    -1.2295e-005
  3.125000e-003    -3.3265e-005    -4.6791e-004     2.2972e-004     8.4752e-005    -1.0316e-004     3.8319e-005     3.3438e-005    -1.2396e-005
  3.250000e-003    -3.4556e-005    -4.6878e-004     2.1975e-004     8.5510e-005    -1.0445e-004     3.9069e-005     3.4836e-005    -1.2469e-005
  3.375000e-003    -3.5818e-005    -4.6857e-004     2.0941e-004     8.6046e-005    -1.0543e-004     3.9763e-005     3.6164e-005    -1.2516e-005
  3.500000e-003    -3.7047e-005    -4.6729e-004     1.9872e-004     8.6365e-005    -1.0612e-004     4.0398e-005     3.7417e-005    -1.2537e-005
  3.625000e-003    -3.8239e-005    -4.6495e-004     1.8769e-004     8.6468e-005    -1.0652e-004     4.0973e-005     3.8596e-005    -1.2531e-005
  3.750000e-003    -3.9389e-005    -4.6157e-004     1.7635e-004     8.6359e-005    -1.0664e-004     4.1485e-005     3.9696e-005    -1.2499e-005
  3.875000e-003    -4.0493e-005    -4.5716e-004     1.6470e-004     8.6042e-005    -1.0648e-004     4.1934e-005     4.0716e-005    -1.2441e-005
  4.000000e-003    -4.1547e-005    -4.5173e-004     1.5276e-004     8.5520e-005    -1.0604e-004     4.2317e-005     4.1655e-005    -1.2357e-005
