  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.550978e-001  2.394091e-001  3.177528e-001  3.920956e-001  3.334541e-001  2.474510e-001  2.583939e-001  1.844958e-001  2.274096e-001  9.835439e-002  5.836120e-002
  2.550978e-001  2.349870e+000  1.291803e+000  7.154375e-001  3.923122e-001  1.634924e-001  5.640009e-002  2.626808e-002  3.581253e-002  6.663083e-002  -8.706724e-001  -6.192767e-001
  2.394091e-001  1.291803e+000  3.438256e+000  2.042651e+000  8.258232e-001  3.565791e-001  1.190827e-001  5.072198e-002  7.794765e-002  1.465797e-001  -5.616757e-001  -1.758221e+000
  3.177528e-001  7.154375e-001  2.042651e+000  5.372239e+000  3.131831e+000  1.038471e+000  3.364506e-001  1.436616e-001  2.130817e-001  4.338916e-001  -3.829625e-001  -4.053931e+000
  3.920956e-001  3.923122e-001  8.258232e-001  3.131831e+000  7.670972e+000  2.822192e+000  8.017486e-001  2.931337e-001  5.043599e-001  1.013764e+000  2.441434e-016  0.000000e+000
  3.334541e-001  1.634924e-001  3.565791e-001  1.038471e+000  2.822192e+000  5.089447e+000  2.054659e+000  6.249376e-001  1.197704e+000  2.564533e+000  3.446388e-001  3.235116e+000
  2.474510e-001  5.640009e-002  1.190827e-001  3.364506e-001  8.017486e-001  2.054659e+000  3.447128e+000  1.257808e+000  2.476534e+000  3.328325e+000  3.659043e-001  1.392713e+000
  2.583939e-001  2.626808e-002  5.072198e-002  1.436616e-001  2.931337e-001  6.249376e-001  1.257808e+000  2.349870e+000  1.242195e+000  8.160962e-001  3.827179e-001  5.540880e-001
  1.844958e-001  3.581253e-002  7.794765e-002  2.130817e-001  5.043599e-001  1.197704e+000  2.476534e+000  1.242195e+000  4.615234e+000  2.129285e+000  2.905960e-001  8.121079e-001
  2.274096e-001  6.663083e-002  1.465797e-001  4.338916e-001  1.013764e+000  2.564533e+000  3.328325e+000  8.160962e-001  2.129285e+000  7.761257e+000  3.144176e-001  1.539329e+000
  9.835439e-002  -8.706724e-001  -5.616757e-001  -3.829625e-001  2.441434e-016  3.446388e-001  3.659043e-001  3.827179e-001  2.905960e-001  3.144176e-001  5.475039e+000  9.475568e-001
  5.836120e-002  -6.192767e-001  -1.758221e+000  -4.053931e+000  0.000000e+000  3.235116e+000  1.392713e+000  5.540880e-001  8.121079e-001  1.539329e+000  9.475568e-001  1.639961e+001
