i    Time
0.000000e+000      -1.8722e-005      -1.8616e-004      -8.7718e-005       3.1874e-005       5.8848e-005       6.5968e-006      -2.8699e-006       2.1475e-006
1.250000e-004      -2.4405e-005      -1.9936e-004      -4.4153e-005       2.6354e-005       5.0525e-005       5.6302e-006      -5.5816e-006      -1.7924e-006
2.500000e-004      -3.0082e-005      -2.1184e-004      -1.1652e-006       2.0891e-005       4.2366e-005       4.5821e-006      -8.2893e-006      -5.7221e-006
3.750000e-004      -3.5734e-005      -2.2188e-004       3.9822e-005       1.5630e-005       3.4762e-005       3.2703e-006      -1.0981e-005      -9.6119e-006
5.000000e-004      -4.1347e-005      -2.3001e-004       7.9125e-005       1.0542e-005       2.7610e-005       1.7657e-006      -1.3655e-005      -1.3461e-005
6.250000e-004      -4.6907e-005      -2.3637e-004       1.1677e-004       5.6295e-006       2.0892e-005       9.4785e-008      -1.6307e-005      -1.7263e-005
7.500000e-004      -5.2400e-005      -2.4111e-004       1.5276e-004       8.9326e-007       1.4588e-005      -1.7181e-006      -1.8933e-005      -2.1013e-005
8.750000e-004      -5.7814e-005      -2.4433e-004       1.8714e-004      -3.6651e-006       8.6809e-006      -3.6506e-006      -2.1529e-005      -2.4704e-005
1.000000e-003      -6.3135e-005      -2.4615e-004       2.1990e-004      -8.0442e-006       3.1554e-006      -5.6817e-006      -2.4091e-005      -2.8331e-005
1.125000e-003      -6.8351e-005      -2.4666e-004       2.5107e-004      -1.2243e-005      -2.0042e-006      -7.7925e-006      -2.6614e-005      -3.1887e-005
1.250000e-003      -7.3450e-005      -2.4595e-004       2.8066e-004      -1.6259e-005      -6.8120e-006      -9.9652e-006      -2.9094e-005      -3.5368e-005
1.375000e-003      -7.8421e-005      -2.4412e-004       3.0867e-004      -2.0092e-005      -1.1282e-005      -1.2183e-005      -3.1527e-005      -3.8768e-005
1.500000e-003      -8.3253e-005      -2.4123e-004       3.3512e-004      -2.3740e-005      -1.5426e-005      -1.4432e-005      -3.3909e-005      -4.2080e-005
1.625000e-003      -8.7936e-005      -2.3737e-004       3.6001e-004      -2.7203e-005      -1.9257e-005      -1.6697e-005      -3.6234e-005      -4.5301e-005
1.750000e-003      -9.2459e-005      -2.3259e-004       3.8337e-004      -3.0479e-005      -2.2785e-005      -1.8966e-005      -3.8499e-005      -4.8425e-005
1.875000e-003      -9.6814e-005      -2.2695e-004       4.0519e-004      -3.3567e-005      -2.6023e-005      -2.1226e-005      -4.0699e-005      -5.1447e-005
2.000000e-003      -1.0099e-004      -2.2053e-004       4.2548e-004      -3.6467e-005      -2.8979e-005      -2.3466e-005      -4.2831e-005      -5.4362e-005
2.125000e-003      -1.0498e-004      -2.1336e-004       4.4425e-004      -3.9177e-005      -3.1665e-005      -2.5677e-005      -4.4891e-005      -5.7166e-005
2.250000e-003      -1.0878e-004      -2.0551e-004       4.6152e-004      -4.1698e-005      -3.4089e-005      -2.7848e-005      -4.6874e-005      -5.9854e-005
2.375000e-003      -1.1237e-004      -1.9702e-004       4.7729e-004      -4.4030e-005      -3.6260e-005      -2.9972e-005      -4.8778e-005      -6.2422e-005
2.500000e-003      -1.1576e-004      -1.8793e-004       4.9157e-004      -4.6171e-005      -3.8186e-005      -3.2039e-005      -5.0598e-005      -6.4866e-005
2.625000e-003      -1.1892e-004      -1.7829e-004       5.0436e-004      -4.8123e-005      -3.9877e-005      -3.4043e-005      -5.2331e-005      -6.7183e-005
2.750000e-003      -1.2187e-004      -1.6815e-004       5.1569e-004      -4.9885e-005      -4.1340e-005      -3.5976e-005      -5.3974e-005      -6.9369e-005
2.875000e-003      -1.2459e-004      -1.5754e-004       5.2556e-004      -5.1458e-005      -4.2583e-005      -3.7833e-005      -5.5524e-005      -7.1420e-005
3.000000e-003      -1.2708e-004      -1.4650e-004       5.3399e-004      -5.2842e-005      -4.3613e-005      -3.9607e-005      -5.6978e-005      -7.3334e-005
3.125000e-003      -1.2933e-004      -1.3506e-004       5.4098e-004      -5.4039e-005      -4.4438e-005      -4.1294e-005      -5.8334e-005      -7.5107e-005
3.250000e-003      -1.3134e-004      -1.2327e-004       5.4656e-004      -5.5049e-005      -4.5063e-005      -4.2888e-005      -5.9588e-005      -7.6737e-005
3.375000e-003      -1.3311e-004      -1.1115e-004       5.5073e-004      -5.5874e-005      -4.5497e-005      -4.4386e-005      -6.0739e-005      -7.8222e-005
3.500000e-003      -1.3463e-004      -9.8748e-005       5.5351e-004      -5.6514e-005      -4.5746e-005      -4.5782e-005      -6.1783e-005      -7.9559e-005
3.625000e-003      -1.3590e-004      -8.6087e-005       5.5492e-004      -5.6973e-005      -4.5816e-005      -4.7075e-005      -6.2721e-005      -8.0748e-005
3.750000e-003      -1.3691e-004      -7.3201e-005       5.5498e-004      -5.7251e-005      -4.5715e-005      -4.8259e-005      -6.3549e-005      -8.1784e-005
3.875000e-003      -1.3767e-004      -6.0120e-005       5.5371e-004      -5.7351e-005      -4.5447e-005      -4.9334e-005      -6.4265e-005      -8.2669e-005
4.000000e-003      -1.3817e-004      -4.6876e-005       5.5113e-004      -5.7275e-005      -4.5019e-005      -5.0296e-005      -6.4870e-005      -8.3400e-005
4.125000e-003      -1.3842e-004      -3.3497e-005       5.4725e-004      -5.7025e-005      -4.4438e-005      -5.1143e-005      -6.5361e-005      -8.3976e-005
4.250000e-003      -1.3841e-004      -2.0013e-005       5.4211e-004      -5.6605e-005      -4.3709e-005      -5.1874e-005      -6.5737e-005      -8.4398e-005
4.375000e-003      -1.3814e-004      -6.4517e-006       5.3572e-004      -5.6017e-005      -4.2839e-005      -5.2487e-005      -6.5998e-005      -8.4663e-005
4.500000e-003      -1.3762e-004       7.1589e-006       5.2811e-004      -5.5264e-005      -4.1832e-005      -5.2981e-005      -6.6143e-005      -8.4773e-005
4.625000e-003      -1.3684e-004       2.0791e-005       5.1931e-004      -5.4350e-005      -4.0696e-005      -5.3355e-005      -6.6172e-005      -8.4727e-005
