  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.714429e-001  2.390886e-001  3.138011e-001  3.771793e-001  3.566088e-001  2.375409e-001  2.557567e-001  1.914387e-001  2.224731e-001  9.782241e-002  5.946158e-002
  2.714429e-001  2.349870e+000  1.257430e+000  6.979535e-001  3.826429e-001  1.691277e-001  5.538619e-002  2.440504e-002  3.763244e-002  6.731720e-002  -8.621003e-001  -6.308803e-001
  2.390886e-001  1.257430e+000  3.438256e+000  2.047719e+000  8.561976e-001  3.515412e-001  1.143261e-001  5.169537e-002  7.858830e-002  1.522689e-001  -5.912516e-001  -1.678100e+000
  3.138011e-001  6.979535e-001  2.047719e+000  5.372239e+000  3.073189e+000  1.065388e+000  3.261507e-001  1.449430e-001  2.189206e-001  4.455195e-001  -3.942727e-001  -3.995592e+000
  3.771793e-001  3.826429e-001  8.561976e-001  3.073189e+000  7.670972e+000  2.886023e+000  7.304120e-001  3.072282e-001  5.026227e-001  9.877727e-001  2.266011e-016  0.000000e+000
  3.566088e-001  1.691277e-001  3.515412e-001  1.065388e+000  2.886023e+000  5.089447e+000  1.992951e+000  6.463664e-001  1.207456e+000  2.627474e+000  3.537031e-001  3.402755e+000
  2.375409e-001  5.538619e-002  1.143261e-001  3.261507e-001  7.304120e-001  1.992951e+000  3.447128e+000  1.178917e+000  2.373146e+000  3.391233e+000  3.796579e-001  1.304201e+000
  2.557567e-001  2.440504e-002  5.169537e-002  1.449430e-001  3.072282e-001  6.463664e-001  1.178917e+000  2.349870e+000  1.195088e+000  8.115184e-001  3.673188e-001  5.361079e-001
  1.914387e-001  3.763244e-002  7.858830e-002  2.189206e-001  5.026227e-001  1.207456e+000  2.373146e+000  1.195088e+000  4.615234e+000  1.967640e+000  2.819110e-001  8.338987e-001
  2.224731e-001  6.731720e-002  1.522689e-001  4.455195e-001  9.877727e-001  2.627474e+000  3.391233e+000  8.115184e-001  1.967640e+000  7.761257e+000  3.246883e-001  1.616861e+000
  9.782241e-002  -8.621003e-001  -5.912516e-001  -3.942727e-001  2.266011e-016  3.537031e-001  3.796579e-001  3.673188e-001  2.819110e-001  3.246883e-001  5.475039e+000  9.552119e-001
  5.946158e-002  -6.308803e-001  -1.678100e+000  -3.995592e+000  0.000000e+000  3.402755e+000  1.304201e+000  5.361079e-001  8.338987e-001  1.616861e+000  9.552119e-001  1.639961e+001
