i    Time
  0.000000e+000    -2.4016e-005    -8.4765e-005     3.4057e-004    -2.0225e-005     5.2571e-005     4.4214e-006     7.8426e-006    -1.1649e-006
  1.250000e-004    -2.4418e-005    -1.1014e-004     3.4107e-004    -1.2310e-005     4.1826e-005     4.8854e-006     9.5903e-006    -1.9283e-006
  2.500000e-004    -2.4813e-005    -1.3536e-004     3.4147e-004    -4.5235e-006     3.1232e-005     5.3900e-006     1.1322e-005    -2.6837e-006
  3.750000e-004    -2.5191e-005    -1.5995e-004     3.4148e-004     2.8244e-006     2.1159e-005     6.0295e-006     1.3001e-005    -3.4105e-006
  5.000000e-004    -2.5567e-005    -1.8392e-004     3.4114e-004     9.8124e-006     1.1518e-005     6.7731e-006     1.4637e-005    -4.1127e-006
  6.250000e-004    -2.5952e-005    -2.0720e-004     3.4040e-004     1.6453e-005     2.2980e-006     7.6112e-006     1.6234e-005    -4.7900e-006
  7.500000e-004    -2.6352e-005    -2.2974e-004     3.3926e-004     2.2757e-005    -6.5110e-006     8.5345e-006     1.7791e-005    -5.4420e-006
  8.750000e-004    -2.6773e-005    -2.5148e-004     3.3770e-004     2.8734e-005    -1.4918e-005     9.5342e-006     1.9309e-005    -6.0685e-006
  1.000000e-003    -2.7217e-005    -2.7239e-004     3.3570e-004     3.4394e-005    -2.2931e-005     1.0602e-005     2.0789e-005    -6.6692e-006
  1.125000e-003    -2.7688e-005    -2.9241e-004     3.3325e-004     3.9743e-005    -3.0558e-005     1.1729e-005     2.2229e-005    -7.2439e-006
  1.250000e-003    -2.8185e-005    -3.1151e-004     3.3035e-004     4.4791e-005    -3.7804e-005     1.2909e-005     2.3630e-005    -7.7921e-006
  1.375000e-003    -2.8709e-005    -3.2965e-004     3.2697e-004     4.9541e-005    -4.4675e-005     1.4132e-005     2.4989e-005    -8.3137e-006
  1.500000e-003    -2.9258e-005    -3.4680e-004     3.2312e-004     5.4002e-005    -5.1178e-005     1.5393e-005     2.6305e-005    -8.8084e-006
  1.625000e-003    -2.9832e-005    -3.6294e-004     3.1880e-004     5.8178e-005    -5.7316e-005     1.6685e-005     2.7576e-005    -9.2758e-006
  1.750000e-003    -3.0427e-005    -3.7805e-004     3.1400e-004     6.2073e-005    -6.3095e-005     1.8000e-005     2.8801e-005    -9.7158e-006
  1.875000e-003    -3.1041e-005    -3.9210e-004     3.0873e-004     6.5693e-005    -6.8518e-005     1.9332e-005     2.9978e-005    -1.0128e-005
  2.000000e-003    -3.1671e-005    -4.0507e-004     3.0298e-004     6.9041e-005    -7.3590e-005     2.0675e-005     3.1104e-005    -1.0513e-005
  2.125000e-003    -3.2313e-005    -4.1696e-004     2.9676e-004     7.2123e-005    -7.8314e-005     2.2023e-005     3.2178e-005    -1.0869e-005
  2.250000e-003    -3.2964e-005    -4.2774e-004     2.9008e-004     7.4940e-005    -8.2694e-005     2.3371e-005     3.3198e-005    -1.1197e-005
  2.375000e-003    -3.3620e-005    -4.3742e-004     2.8293e-004     7.7497e-005    -8.6733e-005     2.4713e-005     3.4161e-005    -1.1497e-005
  2.500000e-003    -3.4276e-005    -4.4597e-004     2.7533e-004     7.9798e-005    -9.0435e-005     2.6044e-005     3.5066e-005    -1.1769e-005
  2.625000e-003    -3.4929e-005    -4.5340e-004     2.6729e-004     8.1845e-005    -9.3803e-005     2.7359e-005     3.5911e-005    -1.2012e-005
  2.750000e-003    -3.5574e-005    -4.5971e-004     2.5882e-004     8.3642e-005    -9.6840e-005     2.8653e-005     3.6693e-005    -1.2226e-005
  2.875000e-003    -3.6209e-005    -4.6488e-004     2.4992e-004     8.5193e-005    -9.9551e-005     2.9922e-005     3.7411e-005    -1.2412e-005
  3.000000e-003    -3.6827e-005    -4.6893e-004     2.4061e-004     8.6500e-005    -1.0194e-004     3.1161e-005     3.8064e-005    -1.2569e-005
  3.125000e-003    -3.7427e-005    -4.7186e-004     2.3090e-004     8.7568e-005    -1.0401e-004     3.2366e-005     3.8649e-005    -1.2698e-005
  3.250000e-003    -3.8003e-005    -4.7367e-004     2.2081e-004     8.8398e-005    -1.0576e-004     3.3533e-005     3.9166e-005    -1.2798e-005
  3.375000e-003    -3.8552e-005    -4.7436e-004     2.1035e-004     8.8996e-005    -1.0720e-004     3.4658e-005     3.9612e-005    -1.2870e-005
  3.500000e-003    -3.9071e-005    -4.7395e-004     1.9953e-004     8.9363e-005    -1.0833e-004     3.5739e-005     3.9987e-005    -1.2914e-005
  3.625000e-003    -3.9556e-005    -4.7245e-004     1.8837e-004     8.9505e-005    -1.0915e-004     3.6771e-005     4.0290e-005    -1.2930e-005
  3.750000e-003    -4.0003e-005    -4.6986e-004     1.7689e-004     8.9424e-005    -1.0968e-004     3.7751e-005     4.0520e-005    -1.2918e-005
  3.875000e-003    -4.0410e-005    -4.6620e-004     1.6511e-004     8.9124e-005    -1.0991e-004     3.8677e-005     4.0675e-005    -1.2878e-005
  4.000000e-003    -4.0773e-005    -4.6149e-004     1.5303e-004     8.8611e-005    -1.0985e-004     3.9546e-005     4.0756e-005    -1.2811e-005
  4.125000e-003    -4.1090e-005    -4.5575e-004     1.4069e-004     8.7886e-005    -1.0951e-004     4.0354e-005     4.0762e-005    -1.2717e-005
  4.250000e-003    -4.1357e-005    -4.4898e-004     1.2810e-004     8.6956e-005    -1.0888e-004     4.1100e-005     4.0691e-005    -1.2597e-005
  4.375000e-003    -4.1573e-005    -4.4121e-004     1.1528e-004     8.5824e-005    -1.0798e-004     4.1782e-005     4.0545e-005    -1.2451e-005
  4.500000e-003    -4.1735e-005    -4.3246e-004     1.0224e-004     8.4495e-005    -1.0681e-004     4.2397e-005     4.0323e-005    -1.2278e-005
  4.625000e-003    -4.1841e-005    -4.2275e-004     8.9020e-005     8.2973e-005    -1.0538e-004     4.2943e-005     4.0025e-005    -1.2081e-005
  4.750000e-003    -4.1889e-005    -4.1210e-004     7.5626e-005     8.1264e-005    -1.0369e-004     4.3419e-005     3.9651e-005    -1.1858e-005
  4.875000e-003    -4.1878e-005    -4.0055e-004     6.2084e-005     7.9373e-005    -1.0174e-004     4.3824e-005     3.9202e-005    -1.1611e-005
  5.000000e-003    -4.1805e-005    -3.8811e-004     4.8414e-005     7.7304e-005    -9.9556e-005     4.4155e-005     3.8678e-005    -1.1341e-005
  5.125000e-003    -4.1669e-005    -3.7481e-004     3.4638e-005     7.5063e-005    -9.7128e-005     4.4412e-005     3.8079e-005    -1.1047e-005
  5.250000e-003    -4.1469e-005    -3.6068e-004     2.0777e-005     7.2657e-005    -9.4470e-005     4.4593e-005     3.7407e-005    -1.0731e-005
  5.375000e-003    -4.1205e-005    -3.4575e-004     6.8537e-006     7.0089e-005    -9.1586e-005     4.4699e-005     3.6662e-005    -1.0392e-005
  5.500000e-003    -4.0875e-005    -3.3005e-004    -7.1110e-006     6.7367e-005    -8.8486e-005     4.4727e-005     3.5846e-005    -1.0033e-005
  5.625000e-003    -4.0479e-005    -3.1361e-004    -2.1095e-005     6.4496e-005    -8.5175e-005     4.4679e-005     3.4959e-005    -9.6527e-006
  5.750000e-003    -4.0016e-005    -2.9646e-004    -3.5076e-005     6.1483e-005    -8.1663e-005     4.4552e-005     3.4003e-005    -9.2528e-006
  5.875000e-003    -3.9485e-005    -2.7864e-004    -4.9032e-005     5.8333e-005    -7.7958e-005     4.4348e-005     3.2979e-005    -8.8337e-006
  6.000000e-003    -3.8888e-005    -2.6018e-004    -6.2941e-005     5.5053e-005    -7.4066e-005     4.4065e-005     3.1889e-005    -8.3963e-006
  6.125000e-003    -3.8223e-005    -2.4111e-004    -7.6781e-005     5.1650e-005    -6.9997e-005     4.3705e-005     3.0735e-005    -7.9415e-006
