  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.645028e-001  2.321713e-001  3.379476e-001  3.782239e-001  3.455004e-001  2.307508e-001  2.633847e-001  1.802375e-001  2.184781e-001  1.038015e-001  6.191947e-002
  2.645028e-001  2.349870e+000  1.324778e+000  7.177957e-001  3.725982e-001  1.662777e-001  5.585259e-002  2.518016e-002  3.672531e-002  6.990463e-002  -8.700608e-001  -6.236981e-001
  2.321713e-001  1.324778e+000  3.438256e+000  1.894010e+000  8.506859e-001  3.476307e-001  1.109881e-001  5.024918e-002  7.307251e-002  1.437037e-001  -6.071905e-001  -1.781330e+000
  3.379476e-001  7.177957e-001  1.894010e+000  5.372239e+000  2.907829e+000  1.068669e+000  3.238787e-001  1.335802e-001  2.168922e-001  4.383407e-001  -4.105367e-001  -4.254544e+000
  3.782239e-001  3.725982e-001  8.506859e-001  2.907829e+000  7.670972e+000  2.659121e+000  7.775083e-001  3.099112e-001  4.962873e-001  9.717126e-001  2.399616e-016  0.000000e+000
  3.455004e-001  1.662777e-001  3.476307e-001  1.068669e+000  2.659121e+000  5.089447e+000  2.047259e+000  6.231595e-001  1.154295e+000  2.671029e+000  3.609336e-001  3.457741e+000
  2.307508e-001  5.585259e-002  1.109881e-001  3.238787e-001  7.775083e-001  2.047259e+000  3.447128e+000  1.272172e+000  2.566197e+000  3.214828e+000  3.542298e-001  1.291824e+000
  2.633847e-001  2.518016e-002  5.024918e-002  1.335802e-001  3.099112e-001  6.231595e-001  1.272172e+000  2.349870e+000  1.208584e+000  7.945772e-001  3.857432e-001  5.111355e-001
  1.802375e-001  3.672531e-002  7.307251e-002  2.168922e-001  4.962873e-001  1.154295e+000  2.566197e+000  1.208584e+000  4.615234e+000  1.985470e+000  2.857012e-001  8.077891e-001
  2.184781e-001  6.990463e-002  1.437037e-001  4.383407e-001  9.717126e-001  2.671029e+000  3.214828e+000  7.945772e-001  1.985470e+000  7.761257e+000  3.095467e-001  1.644314e+000
  1.038015e-001  -8.700608e-001  -6.071905e-001  -4.105367e-001  2.399616e-016  3.609336e-001  3.542298e-001  3.857432e-001  2.857012e-001  3.095467e-001  5.475039e+000  9.928429e-001
  6.191947e-002  -6.236981e-001  -1.781330e+000  -4.254544e+000  0.000000e+000  3.457741e+000  1.291824e+000  5.111355e-001  8.077891e-001  1.644314e+000  9.928429e-001  1.639961e+001
